bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1628,503,,30.9,,85.7,87.8,O
1|2,1603,490,,30.6,,79.5,82.8,O
1|3,1737,513,,29.5,,81.5,86.1,O
1|4,1919,566,,29.5,,78.2,84.0,O
1|5,2083,650,,31.2,,83.7,83.4,O
1|6,2039,582,,28.5,,77.6,85.8,O
1|7,2348,678,,28.9,,77.6,83.7,O
1|8,2434,681,,28.0,,75.6,81.6,O
2|1,1631,332,,20.4,,91.0,89.5,O
2|2,1749,312,,17.8,,78.2,82.3,O
2|3,1742,321,,18.4,,82.4,80.4,O
2|4,1882,366,,19.4,,82.3,82.4,O
2|5,1875,333,,17.8,,72.6,84.7,O
2|6,2055,385,,18.7,,75.7,80.7,O
2|7,2335,437,,18.7,,81.0,78.9,X
2|8,2512,454,,18.1,,84.8,79.8,X
3|1,1577,212,,13.4,,90.3,87.2,O
3|2,1688,206,,12.2,,67.5,77.8,X
3|3,1851,242,,13.1,,76.7,79.6,X
3|4,1921,260,,13.5,,73.8,79.1,X
3|5,2054,242,,11.8,,69.8,79.9,X
3|6,2006,275,,13.7,,83.8,83.1,O
3|7,2334,304,,13.0,,83.1,81.6,O
3|8,2361,309,,13.1,,74.8,81.9,O
4|1,1577,159,,10.1,,70.6,79.9,X
4|2,1639,166,,10.1,,78.2,83.8,O
4|3,1760,180,,10.2,,86.2,78.4,X
4|4,1887,182,,9.6,,82.6,73.4,X
4|5,2025,202,,10.0,,68.5,76.3,X
4|6,2119,202,,9.5,,78.3,83.6,O
4|7,2334,211,,9.0,,68.9,74.8,X
4|8,2376,214,,9.0,,80.7,77.5,X
5|1,1586,107,,6.7,,68.7,79.3,X
5|2,1687,138,,8.2,,96.8,83.2,O
5|3,1738,141,,8.1,,81.2,78.5,X
5|4,1818,121,,6.7,,68.1,74.0,X
5|5,1968,147,,7.5,,72.5,65.6,X
5|6,2081,146,,7.0,,82.4,74.6,X
5|7,2264,167,,7.4,,80.1,73.3,X
5|8,2308,157,,6.8,,68.8,72.6,X
6|1,1509,97,,6.4,,86.4,75.1,X
6|2,1550,111,,7.2,,112.5,78.3,X
6|3,1671,85,,5.1,,67.7,75.3,X
6|4,1733,99,,5.7,,82.9,78.7,X
6|5,1817,100,,5.5,,79.4,76.7,X
6|6,1981,131,,6.6,,99.1,85.8,O
6|7,2145,114,,5.3,,81.5,77.2,X
6|8,2319,109,,4.7,,56.8,77.2,X
7|1,1329,72,,5.4,,88.6,85.3,O
7|2,1356,55,,4.1,,65.9,68.8,X
7|3,1590,67,,4.2,,69.7,64.3,X
7|4,1555,73,,4.7,,76.0,82.0,O
7|5,1732,82,,4.7,,77.0,76.3,X
7|6,1786,81,,4.5,,70.4,65.8,X
7|7,1947,93,,4.8,,70.9,80.9,O
7|8,2176,103,,4.7,,76.4,70.8,X
