bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|08,44,0,,0.0,,0.0,8.9,X
0.0|09,44,0,,0.0,,0.0,0.0,X
0.0|10,54,0,,0.0,,0.0,0.0,X
0.0|11,60,2,,3.3,,451.9,113.6,O
0.0|12,72,0,,0.0,,0.0,55.6,X
0.0|13,53,2,,3.8,,125.3,65.5,X
0.0|14,57,1,,1.8,,68.8,136.9,O
0.0|15,59,0,,0.0,,0.0,80.4,O
0.0|16,43,1,,2.3,,107.5,76.5,X
0.1|01,74,2,,2.7,,68.7,69.3,X
0.1|02,135,2,,1.5,,29.9,65.6,X
0.1|03,199,7,,3.5,,178.6,83.6,O
0.1|04,322,7,,2.2,,86.0,94.3,O
0.1|05,440,8,,1.8,,61.0,82.0,O
0.1|06,502,4,,0.8,,44.7,53.5,X
0.1|07,652,17,,2.6,,79.6,67.2,X
0.1|08,784,8,,1.0,,69.0,78.8,X
0.1|09,847,8,,0.9,,47.2,78.0,X
0.1|10,976,12,,1.2,,66.7,69.1,X
0.1|11,1030,21,,2.0,,120.1,98.4,O
0.1|12,1021,12,,1.2,,60.0,74.5,X
0.1|13,1055,11,,1.0,,70.1,75.9,X
0.1|14,923,10,,1.1,,70.2,64.7,X
0.1|15,824,9,,1.1,,35.9,80.0,O
0.1|16,578,14,,2.4,,167.5,111.6,O
0.1|17,134,2,,1.5,,58.5,34.5,X
0.1|18,93,0,,0.0,,0.0,79.0,X
0.2|01,376,12,,3.2,,36.8,57.5,X
0.2|02,689,18,,2.6,,98.7,75.7,X
0.2|03,1111,24,,2.2,,65.5,72.3,X
0.2|04,1599,49,,3.1,,107.7,81.2,O
0.2|05,2120,39,,1.8,,90.2,83.5,O
0.2|06,2674,60,,2.2,,94.5,78.5,X
0.2|07,3229,65,,2.0,,93.0,85.9,O
0.2|08,3622,64,,1.8,,74.6,79.3,X
0.2|09,3916,72,,1.8,,92.4,81.4,O
0.2|10,4067,57,,1.4,,54.7,64.4,X
0.2|11,3880,73,,1.9,,93.8,76.9,X
0.2|12,3635,53,,1.5,,71.1,74.6,X
0.2|13,3280,47,,1.4,,89.2,78.5,X
0.2|14,2679,44,,1.6,,76.6,79.3,X
0.2|15,2165,35,,1.6,,74.1,74.7,X
0.2|16,1411,18,,1.3,,59.4,75.3,X
0.2|17,294,3,,1.0,,33.5,61.7,X
0.2|18,193,3,,1.6,,91.9,83.2,O
0.3|01,229,6,,2.6,,37.0,55.1,X
0.3|02,442,11,,2.5,,61.2,70.2,X
0.3|03,638,15,,2.4,,81.1,59.7,X
0.3|04,909,25,,2.8,,64.6,66.3,X
0.3|05,1261,31,,2.5,,94.4,92.9,O
0.3|06,1489,24,,1.6,,43.5,72.3,X
0.3|07,1713,40,,2.3,,82.6,70.6,X
0.3|08,1786,31,,1.7,,54.9,66.2,X
0.3|09,1867,36,,1.9,,95.3,78.1,X
0.3|10,1861,28,,1.5,,62.0,78.1,X
0.3|11,1633,23,,1.4,,62.9,64.5,X
0.3|12,1442,28,,1.9,,77.7,80.2,O
0.3|13,1212,25,,2.1,,77.7,65.2,X
0.3|14,941,16,,1.7,,93.0,84.5,O
0.3|15,614,9,,1.5,,97.5,101.6,O
0.3|16,433,8,,1.8,,46.9,63.9,X
0.3|17,101,1,,1.0,,12.5,56.2,X
0.3|18,67,1,,1.5,,33.0,36.9,X
0.4|01,780,32,,4.1,,63.3,74.3,X
0.4|02,1419,55,,3.9,,81.4,86.0,O
0.4|03,2124,72,,3.4,,71.0,77.9,X
0.4|04,2904,86,,3.0,,76.1,81.8,O
0.4|05,3734,118,,3.2,,88.4,76.7,X
0.4|06,4346,123,,2.8,,77.3,74.8,X
0.4|07,4863,139,,2.9,,89.5,78.0,X
0.4|08,5072,121,,2.4,,73.2,75.8,X
0.4|09,4844,132,,2.7,,84.6,78.3,X
0.4|10,4329,103,,2.4,,70.2,80.4,O
0.4|11,3696,85,,2.3,,75.5,72.3,X
0.4|12,3053,66,,2.2,,75.8,79.0,X
0.4|13,2400,76,,3.2,,102.2,86.3,O
0.4|14,1883,39,,2.1,,65.4,75.4,X
0.4|15,1301,31,,2.4,,76.8,76.8,X
0.4|16,801,28,,3.5,,93.2,82.1,O
0.4|17,185,7,,3.8,,120.9,80.1,O
0.4|18,100,1,,1.0,,107.2,64.9,X
0.5|01,302,13,,4.3,,81.7,83.4,O
0.5|02,538,29,,5.4,,129.9,78.7,X
0.5|03,775,21,,2.7,,58.0,90.4,O
0.5|04,1042,34,,3.3,,72.7,73.4,X
0.5|05,1213,51,,4.2,,88.5,82.3,O
0.5|06,1355,36,,2.7,,47.5,72.8,X
0.5|07,1431,46,,3.2,,80.7,82.5,O
0.5|08,1389,38,,2.7,,72.0,78.3,X
0.5|09,1300,45,,3.5,,102.1,77.7,X
0.5|10,1035,28,,2.7,,88.3,72.4,X
0.5|11,912,26,,2.9,,72.3,94.7,O
0.5|12,699,22,,3.1,,88.2,77.1,X
0.5|13,532,13,,2.4,,65.9,63.9,X
