bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
02|1,389,54,,13.9,,98.2,77.9,X
02|10,273,12,,4.4,,46.7,73.7,X
02|11,257,9,,3.5,,48.9,74.1,X
02|12,265,12,,4.5,,44.0,77.2,X
02|13,181,4,,2.2,,20.1,53.2,X
02|14,172,12,,7.0,,112.5,81.0,O
02|15,108,5,,4.6,,32.5,41.2,X
02|16,74,4,,5.4,,12.0,41.6,X
02|2,381,40,,10.5,,83.6,67.4,X
02|3,343,28,,8.2,,45.2,57.6,X
02|4,349,27,,7.7,,45.6,105.8,O
02|5,325,24,,7.4,,89.4,78.9,X
02|6,346,33,,9.5,,113.0,85.7,O
02|7,343,19,,5.5,,32.0,82.6,O
02|8,300,14,,4.7,,51.2,62.0,X
02|9,298,19,,6.4,,49.5,80.6,O
03|1,571,84,,14.7,,80.3,86.3,O
03|10,392,27,,6.9,,65.1,75.5,X
03|11,409,32,,7.8,,126.9,82.3,O
03|12,338,21,,6.2,,40.2,51.6,X
03|13,295,11,,3.7,,87.6,75.2,X
03|14,241,14,,5.8,,107.4,82.1,O
03|15,188,9,,4.8,,28.2,32.9,X
03|16,118,4,,3.4,,30.5,109.5,O
03|2,503,50,,9.9,,85.5,79.9,X
03|3,516,51,,9.9,,99.5,68.9,X
03|4,485,52,,10.7,,53.2,65.5,X
03|5,448,40,,8.9,,69.8,73.9,X
03|6,462,48,,10.4,,79.5,82.8,O
03|7,488,41,,8.4,,70.3,69.0,X
03|8,456,36,,7.9,,67.9,79.6,X
03|9,406,29,,7.1,,70.3,71.7,X
04|1,72,12,,16.7,,164.7,114.3,O
04|10,76,9,,11.8,,206.2,179.2,O
04|11,54,3,,5.6,,14.1,44.0,X
04|12,54,1,,1.9,,15.2,62.9,X
04|13,50,3,,6.0,,60.0,62.9,X
04|14,37,5,,13.5,,165.3,57.4,X
04|15,32,0,,0.0,,0.0,90.6,O
04|2,60,9,,15.0,,103.0,71.6,X
04|3,68,9,,13.2,,137.1,92.7,O
04|4,77,10,,13.0,,53.9,87.5,O
04|5,70,10,,14.3,,155.4,94.3,O
04|6,83,5,,6.0,,144.7,92.2,O
04|7,71,7,,9.9,,62.0,58.2,X
04|8,71,5,,7.0,,56.0,75.1,X
04|9,59,10,,16.9,,230.3,81.7,O
06|1,32,5,,15.6,,101.0,46.3,X
06|3,40,5,,12.5,,23.3,27.4,X
06|4,36,7,,19.4,,154.9,106.8,O
06|5,37,2,,5.4,,29.2,20.5,X
06|6,33,4,,12.1,,88.8,50.2,X
06|7,31,2,,6.5,,36.0,34.7,X
06|8,37,3,,8.1,,33.2,36.7,X
06|9,34,1,,2.9,,22.5,42.0,X
07|1,38,4,,10.5,,43.9,73.1,X
07|10,39,2,,5.1,,300.3,116.1,O
07|11,31,1,,3.2,,5.8,95.5,O
07|12,36,1,,2.8,,5.3,20.4,X
07|2,41,4,,9.8,,40.6,102.8,O
07|3,40,7,,17.5,,98.8,60.8,X
07|4,35,3,,8.6,,45.2,42.5,X
07|5,39,3,,7.7,,29.6,77.9,X
07|6,54,5,,9.3,,281.3,118.8,O
07|7,31,3,,9.7,,32.1,83.6,O
07|8,37,1,,2.7,,116.5,75.7,X
09|1,30,4,,13.3,,61.7,80.9,O
09|2,35,3,,8.6,,23.3,44.5,X
09|3,39,4,,10.3,,43.7,77.9,X
09|4,30,3,,10.0,,45.2,61.9,X
09|5,33,2,,6.1,,61.3,66.1,X
09|6,35,6,,17.1,,111.5,76.5,X
09|9,41,3,,7.3,,40.0,41.2,X
10|1,940,150,,16.0,,107.4,100.9,O
10|10,588,45,,7.7,,89.2,73.8,X
10|11,603,32,,5.3,,49.5,67.4,X
10|12,527,33,,6.3,,65.5,77.4,X
10|13,418,21,,5.0,,73.3,79.9,X
10|14,358,19,,5.3,,48.9,53.3,X
10|15,192,9,,4.7,,111.4,105.4,O
10|16,120,6,,5.0,,71.2,82.2,O
10|2,969,136,,14.0,,92.3,83.5,O
10|3,948,97,,10.2,,57.7,67.8,X
10|4,870,97,,11.1,,92.3,85.4,O
10|5,887,84,,9.5,,84.6,71.7,X
10|6,847,89,,10.5,,81.8,78.9,X
10|7,765,80,,10.5,,63.9,71.7,X
10|8,813,68,,8.4,,50.0,77.2,X
10|9,711,54,,7.6,,83.3,78.3,X
11|1,490,66,,13.5,,78.1,76.0,X
11|10,317,15,,4.7,,78.2,68.1,X
11|11,323,17,,5.3,,64.8,78.4,X
11|12,258,20,,7.8,,67.2,58.8,X
11|13,218,8,,3.7,,30.8,72.7,X
11|14,214,6,,2.8,,37.6,50.0,X
11|15,131,6,,4.6,,101.0,64.0,X
11|16,67,2,,3.0,,3.2,43.2,X
11|2,466,60,,12.9,,89.5,78.8,X
11|3,480,50,,10.4,,84.6,88.5,O
11|4,491,52,,10.6,,87.7,79.9,X
11|5,508,32,,6.3,,55.9,85.3,O
11|6,452,38,,8.4,,61.7,69.0,X
11|7,449,30,,6.7,,40.1,68.4,X
11|8,403,45,,11.2,,122.2,79.8,X
11|9,413,40,,9.7,,108.0,82.2,O
12|1,53,11,,20.8,,261.2,135.4,O
12|10,45,2,,4.4,,20.8,162.6,O
12|11,41,5,,12.2,,82.8,138.7,O
12|12,37,2,,5.4,,103.8,89.3,O
12|13,36,2,,5.6,,12.9,47.3,X
12|2,45,4,,8.9,,8.1,86.1,O
12|3,59,7,,11.9,,103.3,93.3,O
12|4,50,4,,8.0,,70.2,85.6,O
12|5,52,4,,7.7,,141.3,95.2,O
12|6,53,8,,15.1,,75.2,39.6,X
12|7,51,2,,3.9,,59.9,59.0,X
12|8,49,2,,4.1,,21.3,65.8,X
12|9,48,4,,8.3,,117.1,92.9,O
17|1,32,5,,15.6,,45.7,68.1,X
18|1,391,63,,16.1,,79.0,90.8,O
18|10,314,8,,2.5,,28.4,88.8,O
18|11,223,12,,5.4,,66.8,66.0,X
18|12,200,19,,9.5,,191.9,109.6,O
18|13,171,14,,8.2,,83.8,64.8,X
18|14,149,12,,8.1,,124.5,81.5,O
