bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2,3116,332,,10.7,,80.3,77.6,X
3,6659,670,,10.1,,73.8,75.6,X
4,3563,339,,9.5,,85.0,80.2,O
5,2315,170,,7.3,,93.9,79.7,X
6,1050,43,,4.1,,50.4,68.6,X
7,317,4,,1.3,,36.5,51.7,X
8,82,2,,2.4,,48.6,75.7,X
