bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|16,539,134,,24.9,,77.5,89.7,O
0|17,435,117,,26.9,,83.3,89.3,O
0|18,297,74,,24.9,,85.2,82.0,O
0|19,308,85,,27.6,,96.0,82.0,O
0|20,314,70,,22.3,,78.1,80.4,O
0|21,349,78,,22.3,,69.7,78.3,X
0|22,295,78,,26.4,,84.1,83.5,O
0|23,338,83,,24.6,,85.2,81.0,O
0|24,286,72,,25.2,,71.1,82.5,O
0|25,268,73,,27.2,,90.6,88.7,O
10|16,277,12,,4.3,,66.0,58.6,X
10|17,225,14,,6.2,,140.4,97.8,O
10|18,146,6,,4.1,,56.7,74.0,X
10|19,153,6,,3.9,,79.7,98.0,O
10|20,180,14,,7.8,,87.5,92.8,O
10|21,201,13,,6.5,,65.7,75.2,X
10|22,158,20,,12.7,,180.4,118.3,O
10|23,169,7,,4.1,,48.0,69.8,X
10|24,128,9,,7.0,,68.9,84.1,O
10|25,126,5,,4.0,,29.4,51.3,X
11|16,301,14,,4.7,,81.5,104.1,O
11|17,209,9,,4.3,,81.5,97.5,O
11|18,149,12,,8.1,,80.7,95.7,O
11|19,163,7,,4.3,,30.3,72.0,X
11|20,148,8,,5.4,,58.2,85.2,O
11|21,177,7,,4.0,,34.7,65.4,X
11|22,148,10,,6.8,,72.1,85.5,O
11|23,172,14,,8.1,,99.7,70.7,X
11|24,140,14,,10.0,,128.2,83.4,O
11|25,114,5,,4.4,,66.7,62.8,X
12|16,262,9,,3.4,,39.6,80.5,O
12|17,195,9,,4.6,,54.3,53.4,X
12|18,134,5,,3.7,,58.4,81.8,O
12|19,130,7,,5.4,,101.9,100.3,O
12|20,151,11,,7.3,,99.0,91.1,O
12|21,161,6,,3.7,,48.3,61.7,X
12|22,156,6,,3.8,,57.8,58.7,X
12|23,121,5,,4.1,,39.4,55.7,X
12|24,114,6,,5.3,,104.6,87.1,O
12|25,113,3,,2.7,,7.9,79.3,X
13|16,229,13,,5.7,,60.3,64.0,X
13|17,180,5,,2.8,,32.8,66.5,X
13|18,137,3,,2.2,,45.8,98.9,O
13|19,113,7,,6.2,,103.8,91.9,O
13|20,133,6,,4.5,,51.6,98.0,O
13|21,176,4,,2.3,,48.2,72.4,X
13|22,123,7,,5.7,,129.3,96.8,O
13|23,134,8,,6.0,,91.5,81.4,O
13|24,123,5,,4.1,,72.8,54.2,X
13|25,115,5,,4.3,,85.5,57.7,X
14|16,201,7,,3.5,,80.7,75.6,X
14|17,180,9,,5.0,,105.6,78.2,X
14|18,111,4,,3.6,,65.4,96.8,O
14|19,124,5,,4.0,,51.2,79.8,X
14|20,120,4,,3.3,,22.2,63.3,X
14|21,131,13,,9.9,,239.1,96.6,O
14|22,112,2,,1.8,,32.7,54.6,X
14|23,137,6,,4.4,,107.6,56.1,X
14|24,113,5,,4.4,,92.5,84.0,O
14|25,100,3,,3.0,,68.9,84.2,O
15|16,209,8,,3.8,,115.0,64.9,X
15|17,157,3,,1.9,,27.9,49.8,X
15|18,105,3,,2.9,,52.7,60.5,X
15|19,106,3,,2.8,,62.1,39.7,X
15|20,107,4,,3.7,,28.9,70.8,X
15|21,110,8,,7.3,,207.5,99.5,O
15|22,104,5,,4.8,,81.4,77.5,X
15|23,120,3,,2.5,,26.0,85.2,O
15|24,121,4,,3.3,,34.7,46.1,X
15|25,93,1,,1.1,,20.5,46.1,X
16|16,136,3,,2.2,,59.9,87.2,O
16|17,147,6,,4.1,,107.5,84.3,O
16|18,93,4,,4.3,,155.2,82.7,O
16|19,100,2,,2.0,,32.5,75.4,X
16|20,70,1,,1.4,,24.4,107.6,O
16|21,105,1,,1.0,,21.4,42.3,X
16|22,108,4,,3.7,,64.3,87.8,O
16|23,92,5,,5.4,,96.4,86.6,O
16|24,88,7,,8.0,,179.4,93.1,O
16|25,87,4,,4.6,,54.6,90.8,O
17|16,160,6,,3.8,,70.9,47.8,X
17|17,121,3,,2.5,,65.7,89.8,O
17|18,64,1,,1.6,,27.0,64.7,X
17|19,75,2,,2.7,,67.5,62.0,X
17|20,94,4,,4.3,,81.6,67.0,X
17|21,92,4,,4.3,,91.6,60.1,X
17|22,74,2,,2.7,,144.1,61.6,X
17|23,92,4,,4.3,,61.4,56.6,X
17|24,74,4,,5.4,,143.8,113.0,O
17|25,67,2,,3.0,,217.3,51.5,X
18|16,128,4,,3.1,,30.4,50.4,X
18|17,100,2,,2.0,,45.1,110.9,O
18|18,71,2,,2.8,,19.0,88.5,O
18|19,66,2,,3.0,,26.1,53.0,X
18|20,82,4,,4.9,,70.2,34.6,X
18|21,79,4,,5.1,,97.8,101.0,O
18|22,60,2,,3.3,,57.2,110.3,O
18|23,72,7,,9.7,,276.5,107.2,O
18|24,73,1,,1.4,,92.5,65.3,X
18|25,76,1,,1.3,,69.5,85.1,O
19|16,111,2,,1.8,,70.0,103.4,O
19|17,92,6,,6.5,,203.8,85.3,O
19|18,54,2,,3.7,,213.3,97.4,O
19|19,60,6,,10.0,,140.8,61.3,X
19|20,69,3,,4.3,,68.0,62.2,X
19|21,62,3,,4.8,,77.1,72.4,X
19|22,63,1,,1.6,,24.0,88.7,O
19|23,68,6,,8.8,,61.2,106.8,O
19|24,73,1,,1.4,,23.6,63.2,X
19|25,54,5,,9.3,,281.1,126.1,O
1|16,142,20,,14.1,,67.0,69.1,X
1|17,140,30,,21.4,,80.9,96.8,O
1|18,69,6,,8.7,,44.9,70.0,X
1|19,80,12,,15.0,,68.1,57.2,X
1|20,83,13,,15.7,,70.8,62.9,X
1|21,86,16,,18.6,,101.0,88.1,O
1|22,70,16,,22.9,,102.3,85.4,O
1|23,73,8,,11.0,,42.1,75.5,X
1|24,70,17,,24.3,,87.7,77.0,X
1|25,79,13,,16.5,,63.9,77.0,X
20|16,107,4,,3.7,,124.2,106.1,O
20|17,77,3,,3.9,,49.1,37.3,X
20|18,39,3,,7.7,,80.8,126.2,O
20|19,49,0,,0.0,,0.0,97.6,O
20|20,63,0,,0.0,,0.0,81.1,O
20|21,63,2,,3.2,,52.5,68.9,X
20|22,59,0,,0.0,,0.0,50.8,X
20|23,62,4,,6.5,,175.3,91.9,O
20|24,61,1,,1.6,,6.7,96.2,O
20|25,66,5,,7.6,,120.5,77.1,X
21|16,87,3,,3.4,,89.5,59.7,X
21|17,74,1,,1.4,,13.4,57.4,X
21|18,43,0,,0.0,,0.0,7.4,X
21|19,46,1,,2.2,,59.8,57.0,X
21|20,46,1,,2.2,,10.4,84.8,O
21|21,72,2,,2.8,,68.9,101.4,O
21|22,56,4,,7.1,,49.1,48.2,X
21|23,50,1,,2.0,,78.8,64.4,X
21|24,47,3,,6.4,,79.4,41.7,X
21|25,59,4,,6.8,,103.1,43.9,X
22|16,74,2,,2.7,,35.9,54.3,X
22|17,68,0,,0.0,,0.0,80.1,O
22|18,36,0,,0.0,,0.0,30.8,X
22|19,43,0,,0.0,,0.0,46.5,X
22|20,49,2,,4.1,,134.9,64.5,X
22|21,51,0,,0.0,,0.0,75.7,X
22|22,57,1,,1.8,,37.9,81.1,O
22|23,40,0,,0.0,,0.0,33.8,X
22|24,46,1,,2.2,,105.0,34.6,X
22|25,30,2,,6.7,,263.3,131.3,O
23|16,63,5,,7.9,,214.9,63.0,X
23|17,61,0,,0.0,,0.0,48.0,X
23|18,33,0,,0.0,,0.0,74.8,X
23|19,42,4,,9.5,,266.7,152.9,O
23|20,33,0,,0.0,,0.0,60.6,X
23|21,47,2,,4.3,,139.4,48.9,X
23|22,46,1,,2.2,,25.4,62.0,X
23|23,42,1,,2.4,,66.7,79.5,X
23|25,36,0,,0.0,,0.0,90.6,O
24|16,43,0,,0.0,,0.0,91.9,O
24|17,52,0,,0.0,,0.0,62.9,X
24|20,33,3,,9.1,,114.8,120.0,O
24|21,35,2,,5.7,,72.0,112.6,O
