bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,368,113,,30.7,,71.1,80.3,O
1|2.0,2118,722,,34.1,,82.0,86.9,O
1|3.0,649,177,,27.3,,77.2,82.9,O
1|4.0,230,64,,27.8,,75.7,79.3,X
1|5.0,117,21,,17.9,,82.8,79.7,X
1|6.0,59,11,,18.6,,39.5,64.5,X
1|7.0,36,8,,22.2,,99.1,77.2,X
2|1.0,3386,797,,23.5,,85.5,83.1,O
2|10.0,385,44,,11.4,,114.1,102.6,O
2|11.0,270,29,,10.7,,74.7,90.4,O
2|12.0,206,26,,12.6,,111.6,79.9,X
2|13.0,190,21,,11.1,,61.2,104.4,O
2|14.0,141,16,,11.3,,86.9,50.8,X
2|15.0,121,9,,7.4,,36.9,77.5,X
2|16.0,64,4,,6.2,,51.2,76.6,X
2|2.0,8349,2261,,27.1,,75.7,81.0,O
2|3.0,4654,984,,21.1,,78.7,80.2,O
2|4.0,2498,439,,17.6,,75.8,77.4,X
2|5.0,1649,271,,16.4,,79.6,77.2,X
2|6.0,1033,148,,14.3,,67.0,76.4,X
2|7.0,660,80,,12.1,,65.0,80.1,O
2|8.0,554,62,,11.2,,69.8,83.6,O
2|9.0,439,56,,12.8,,100.3,84.8,O
3|1.0,28572,2726,,9.5,,72.1,75.6,X
3|10.0,15643,712,,4.6,,81.0,82.7,O
3|11.0,13169,604,,4.6,,87.5,85.5,O
3|12.0,11003,437,,4.0,,78.1,77.5,X
3|13.0,9065,366,,4.0,,77.4,75.0,X
3|14.0,7331,300,,4.1,,82.0,80.4,O
3|15.0,5475,204,,3.7,,77.3,72.5,X
3|16.0,3879,153,,3.9,,93.4,71.9,X
3|17.0,942,37,,3.9,,87.5,97.6,O
3|18.0,604,30,,5.0,,67.7,73.0,X
3|2.0,21939,3626,,16.5,,70.9,77.4,X
3|3.0,26814,3437,,12.8,,77.1,78.4,X
3|4.0,28734,2947,,10.3,,79.3,78.7,X
3|5.0,28450,2214,,7.8,,77.8,78.2,X
3|6.0,26439,1822,,6.9,,79.3,79.0,X
3|7.0,23896,1424,,6.0,,81.5,81.2,O
3|8.0,21412,1148,,5.4,,79.1,77.2,X
3|9.0,18625,977,,5.2,,81.4,81.3,O
4|1.0,369,14,,3.8,,89.8,48.5,X
4|10.0,504,11,,2.2,,89.4,70.9,X
4|11.0,475,15,,3.2,,106.3,115.5,O
4|12.0,434,6,,1.4,,61.2,78.5,X
4|13.0,419,10,,2.4,,76.4,87.0,O
4|14.0,329,6,,1.8,,45.0,42.6,X
4|15.0,267,6,,2.2,,177.8,62.0,X
4|16.0,190,6,,3.2,,112.3,62.4,X
4|17.0,41,0,,0.0,,0.0,106.7,O
4|18.0,34,0,,0.0,,0.0,32.8,X
4|2.0,67,2,,3.0,,36.7,40.3,X
4|3.0,78,9,,11.5,,137.3,65.1,X
4|4.0,111,5,,4.5,,27.6,43.3,X
4|5.0,139,3,,2.2,,22.3,76.1,X
4|6.0,265,6,,2.3,,61.4,105.2,O
4|7.0,391,12,,3.1,,79.4,46.3,X
4|8.0,466,9,,1.9,,51.5,59.3,X
4|9.0,557,17,,3.1,,85.9,83.8,O
