bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|3,39,3,,7.7,,43.3,84.6,O
10|4,66,8,,12.1,,67.4,46.1,X
10|5,100,1,,1.0,,15.9,67.5,X
10|6,142,6,,4.2,,27.7,72.8,X
10|7,211,9,,4.3,,70.0,51.8,X
11|4,50,2,,4.0,,36.2,65.6,X
11|5,48,6,,12.5,,68.6,74.4,X
11|6,87,7,,8.0,,72.2,69.5,X
11|7,148,10,,6.8,,98.8,79.9,X
12|5,43,4,,9.3,,82.1,89.6,O
12|6,54,3,,5.6,,109.7,62.0,X
12|7,104,1,,1.0,,9.7,68.9,X
13|7,43,3,,7.0,,118.1,139.1,O
1|1,1561,521,,33.4,,79.2,84.6,O
1|2,687,146,,21.3,,71.4,78.4,X
1|3,300,56,,18.7,,86.8,78.4,X
1|4,185,35,,18.9,,100.2,85.6,O
1|5,124,16,,12.9,,128.2,85.1,O
1|6,78,8,,10.3,,61.9,79.1,X
1|7,41,5,,12.2,,78.7,62.4,X
2|1,677,186,,27.5,,74.9,84.4,O
2|2,842,161,,19.1,,81.4,86.8,O
2|3,527,86,,16.3,,96.8,85.3,O
2|4,370,41,,11.1,,94.5,87.0,O
2|5,239,24,,10.0,,96.6,72.4,X
2|6,132,11,,8.3,,92.2,81.9,O
2|7,99,9,,9.1,,82.3,75.7,X
3|1,342,76,,22.2,,69.7,76.4,X
3|2,548,111,,20.3,,89.4,78.2,X
3|3,685,90,,13.1,,84.8,75.4,X
3|4,482,41,,8.5,,69.3,81.3,O
3|5,329,27,,8.2,,72.6,85.5,O
3|6,243,23,,9.5,,167.0,92.3,O
3|7,132,9,,6.8,,58.0,99.8,O
4|1,187,48,,25.7,,80.8,76.7,X
4|2,386,56,,14.5,,76.3,78.8,X
4|3,511,47,,9.2,,55.3,77.8,X
4|4,560,59,,10.5,,98.8,86.7,O
4|5,449,33,,7.3,,84.5,71.8,X
4|6,291,13,,4.5,,52.0,86.8,O
4|7,226,8,,3.5,,29.3,54.5,X
5|1,121,18,,14.9,,77.6,72.3,X
5|2,214,35,,16.4,,100.7,96.8,O
5|3,359,41,,11.4,,84.9,81.0,O
5|4,405,38,,9.4,,79.1,78.7,X
5|5,534,38,,7.1,,80.5,87.2,O
5|6,427,26,,6.1,,84.8,86.6,O
5|7,328,17,,5.2,,110.1,89.2,O
6|1,58,11,,19.0,,77.7,82.8,O
6|2,148,17,,11.5,,50.0,70.1,X
6|3,240,22,,9.2,,77.3,74.6,X
6|4,372,24,,6.5,,49.0,65.3,X
6|5,400,25,,6.2,,73.8,70.9,X
6|6,488,22,,4.5,,52.1,80.9,O
6|7,364,16,,4.4,,66.5,88.6,O
7|1,47,9,,19.1,,51.3,76.5,X
7|2,72,7,,9.7,,32.6,50.8,X
7|3,147,19,,12.9,,87.7,85.8,O
7|4,229,18,,7.9,,81.1,73.5,X
7|5,344,28,,8.1,,89.2,64.6,X
7|6,440,26,,5.9,,76.9,84.6,O
7|7,451,25,,5.5,,98.2,67.5,X
8|2,52,6,,11.5,,37.1,56.8,X
8|3,98,9,,9.2,,113.5,76.1,X
8|4,163,9,,5.5,,46.7,80.8,O
8|5,217,5,,2.3,,28.2,64.6,X
8|6,293,17,,5.8,,89.6,69.8,X
8|7,367,20,,5.4,,90.6,90.8,O
9|2,35,2,,5.7,,40.7,98.8,O
9|3,74,6,,8.1,,45.2,64.2,X
9|4,109,8,,7.3,,78.8,81.4,O
9|5,165,15,,9.1,,135.4,87.7,O
9|6,213,13,,6.1,,180.5,69.0,X
9|7,277,11,,4.0,,64.7,65.5,X
