bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.0|1,163,38,,23.3,,69.8,83.3,O
10.0|2,166,25,,15.1,,65.0,80.2,O
10.0|3,160,13,,8.1,,42.9,59.4,X
10.0|4,172,18,,10.5,,94.9,74.9,X
10.0|5,210,10,,4.8,,51.0,72.0,X
10.0|6,185,13,,7.0,,75.0,67.7,X
11.0|1,205,52,,25.4,,77.3,80.5,O
11.0|2,212,41,,19.3,,107.4,87.1,O
11.0|3,236,20,,8.5,,54.3,98.6,O
11.0|4,232,19,,8.2,,94.9,76.5,X
11.0|5,233,18,,7.7,,127.8,86.6,O
11.0|6,232,13,,5.6,,47.1,76.6,X
12.0|1,94,22,,23.4,,93.7,96.2,O
12.0|2,100,20,,20.0,,120.4,87.0,O
12.0|3,98,16,,16.3,,79.6,67.4,X
12.0|4,119,16,,13.4,,151.3,72.6,X
12.0|5,97,8,,8.2,,42.7,65.2,X
12.0|6,106,4,,3.8,,24.1,56.3,X
13.0|6,33,0,,0.0,,0.0,80.3,O
14.0|1,114,27,,23.7,,63.7,75.0,X
14.0|2,122,13,,10.7,,43.2,71.9,X
14.0|3,150,20,,13.3,,112.2,118.4,O
14.0|4,144,12,,8.3,,87.6,82.0,O
14.0|5,139,6,,4.3,,61.6,103.1,O
14.0|6,138,4,,2.9,,21.4,78.0,X
15.0|1,228,47,,20.6,,65.3,77.8,X
15.0|2,257,45,,17.5,,85.3,80.6,O
15.0|3,260,34,,13.1,,68.6,72.2,X
15.0|4,263,23,,8.7,,51.1,56.4,X
15.0|5,293,26,,8.9,,111.2,93.0,O
15.0|6,280,20,,7.1,,89.0,89.1,O
16.0|1,317,79,,24.9,,69.0,82.1,O
16.0|2,359,71,,19.8,,81.2,81.0,O
16.0|3,361,46,,12.7,,77.8,80.1,O
16.0|4,370,44,,11.9,,72.4,64.7,X
16.0|5,388,28,,7.2,,81.1,74.9,X
16.0|6,378,28,,7.4,,65.9,83.6,O
17.0|1,401,93,,23.2,,72.3,72.5,X
17.0|2,447,82,,18.3,,80.8,94.2,O
17.0|3,512,81,,15.8,,104.1,87.0,O
17.0|4,446,47,,10.5,,72.0,80.2,O
17.0|5,435,35,,8.0,,82.4,74.4,X
17.0|6,431,38,,8.8,,86.1,80.8,O
18.0|1,467,113,,24.2,,69.0,82.7,O
18.0|2,436,76,,17.4,,84.6,82.7,O
18.0|3,496,81,,16.3,,91.2,77.6,X
18.0|4,468,60,,12.8,,106.4,84.3,O
18.0|5,511,48,,9.4,,74.2,94.4,O
18.0|6,454,34,,7.5,,63.5,75.2,X
