bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,927,98,,10.6,,66.2,72.5,X
2,395,42,,10.6,,103.6,80.6,O
3,122,13,,10.7,,71.8,64.7,X
4,72,8,,11.1,,52.8,69.1,X
