bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|00,194,2,,1.0,,32.2,51.6,X
10|01,1451,44,,3.0,,87.2,83.8,O
10|02,1919,71,,3.7,,117.5,87.1,O
10|03,1538,52,,3.4,,86.7,78.1,X
10|04,1385,36,,2.6,,71.4,84.9,O
10|05,1335,32,,2.4,,60.9,72.2,X
10|06,1401,37,,2.6,,82.3,90.4,O
10|07,1500,35,,2.3,,79.2,81.2,O
10|08,1408,32,,2.3,,63.6,76.2,X
10|09,1384,35,,2.5,,80.4,78.2,X
10|10,1247,33,,2.6,,131.8,87.6,O
10|11,1173,28,,2.4,,85.7,73.8,X
10|12,1007,29,,2.9,,120.4,90.7,O
10|13,829,11,,1.3,,35.0,68.6,X
10|14,728,16,,2.2,,85.7,82.4,O
10|15,526,8,,1.5,,61.2,81.4,O
10|16,371,8,,2.2,,34.9,63.3,X
10|17,71,3,,4.2,,63.9,53.2,X
10|18,55,0,,0.0,,0.0,56.6,X
11|00,160,5,,3.1,,87.5,55.8,X
11|01,1211,32,,2.6,,65.1,68.5,X
11|02,1461,34,,2.3,,78.5,73.5,X
11|03,1134,27,,2.4,,61.2,66.6,X
11|04,1100,27,,2.5,,88.5,87.7,O
11|05,1087,25,,2.3,,116.7,81.0,O
11|06,1072,24,,2.2,,61.1,89.7,O
11|07,1184,28,,2.4,,99.7,80.7,O
11|08,1110,28,,2.5,,119.0,66.6,X
11|09,1112,23,,2.1,,107.0,81.9,O
11|10,1003,20,,2.0,,85.4,63.7,X
11|11,941,14,,1.5,,75.4,75.9,X
11|12,785,17,,2.2,,71.0,79.0,X
11|13,699,15,,2.1,,66.5,78.7,X
11|14,567,14,,2.5,,88.8,63.8,X
11|15,472,15,,3.2,,87.2,89.8,O
11|16,301,7,,2.3,,62.4,60.3,X
11|17,77,2,,2.6,,67.4,89.9,O
11|18,41,1,,2.4,,103.5,63.7,X
12|00,150,2,,1.3,,35.9,127.9,O
12|01,924,12,,1.3,,31.5,66.3,X
12|02,1114,20,,1.8,,69.6,74.3,X
12|03,902,21,,2.3,,79.6,61.8,X
12|04,870,16,,1.8,,74.3,89.1,O
12|05,877,15,,1.7,,79.9,88.7,O
12|06,850,18,,2.1,,81.0,79.5,X
12|07,882,24,,2.7,,122.7,111.8,O
12|08,898,19,,2.1,,72.0,74.7,X
12|09,779,17,,2.2,,114.5,80.5,O
12|10,774,11,,1.4,,54.1,71.3,X
12|11,772,17,,2.2,,54.4,77.8,X
12|12,624,10,,1.6,,64.8,71.2,X
12|13,622,9,,1.4,,72.6,79.8,X
12|14,509,10,,2.0,,95.8,62.6,X
12|15,384,4,,1.0,,60.7,73.2,X
12|16,234,4,,1.7,,57.6,82.7,O
12|17,47,0,,0.0,,0.0,59.0,X
12|18,32,0,,0.0,,0.0,10.5,X
13|00,126,3,,2.4,,150.3,73.9,X
13|01,719,17,,2.4,,75.0,86.0,O
13|02,818,23,,2.8,,125.0,87.3,O
13|03,661,11,,1.7,,70.5,90.9,O
13|04,641,8,,1.2,,54.2,61.0,X
13|05,589,12,,2.0,,56.3,69.6,X
13|06,585,7,,1.2,,48.9,75.2,X
13|07,636,9,,1.4,,85.8,83.6,O
13|08,618,10,,1.6,,73.3,79.6,X
13|09,611,20,,3.3,,146.2,95.7,O
13|10,583,11,,1.9,,111.9,110.6,O
13|11,532,7,,1.3,,89.7,107.3,O
13|12,486,8,,1.6,,72.8,73.0,X
13|13,487,9,,1.8,,71.0,97.6,O
13|14,362,5,,1.4,,67.5,71.9,X
13|15,278,6,,2.2,,126.0,59.8,X
13|16,197,7,,3.6,,266.1,114.7,O
13|17,47,0,,0.0,,0.0,5.5,X
13|18,39,0,,0.0,,0.0,137.0,O
14|00,103,1,,1.0,,88.2,96.7,O
14|01,462,5,,1.1,,68.1,97.4,O
14|02,612,14,,2.3,,119.2,82.4,O
14|03,468,10,,2.1,,106.4,80.5,O
14|04,406,4,,1.0,,39.1,90.0,O
14|05,414,9,,2.2,,92.1,91.4,O
14|06,408,5,,1.2,,121.7,75.0,X
14|07,475,7,,1.5,,75.5,70.4,X
14|08,454,9,,2.0,,113.2,102.7,O
14|09,478,9,,1.9,,85.1,81.4,O
14|10,461,5,,1.1,,38.5,68.2,X
14|11,421,8,,1.9,,80.8,98.1,O
14|12,376,5,,1.3,,62.4,96.4,O
14|13,321,9,,2.8,,146.1,103.5,O
14|14,291,4,,1.4,,109.6,71.5,X
14|15,222,1,,0.5,,55.0,74.1,X
14|16,143,1,,0.7,,54.1,48.5,X
14|17,33,0,,0.0,,0.0,5.8,X
15|00,85,1,,1.2,,9.4,130.6,O
15|01,328,4,,1.2,,53.0,55.8,X
15|02,402,5,,1.2,,67.2,55.1,X
15|03,300,6,,2.0,,85.8,84.7,O
15|04,288,4,,1.4,,78.2,81.3,O
15|05,279,7,,2.5,,75.1,91.4,O
15|06,255,5,,2.0,,154.0,122.4,O
15|07,288,3,,1.0,,21.6,81.0,O
15|08,272,6,,2.2,,146.5,80.7,O
15|09,255,3,,1.2,,73.7,92.9,O
15|10,260,2,,0.8,,37.0,69.5,X
15|11,232,1,,0.4,,16.3,60.7,X
15|12,237,1,,0.4,,4.7,58.6,X
15|13,176,1,,0.6,,15.4,61.1,X
15|14,189,3,,1.6,,137.9,59.1,X
15|15,170,1,,0.6,,103.2,111.9,O
15|16,92,2,,2.2,,116.3,106.7,O
16|00,57,0,,0.0,,0.0,64.0,X
16|01,228,6,,2.6,,110.0,100.4,O
16|02,225,7,,3.1,,110.8,86.4,O
16|03,165,2,,1.2,,42.9,111.3,O
16|04,184,2,,1.1,,53.8,122.3,O
16|05,133,4,,3.0,,145.1,71.5,X
16|06,143,3,,2.1,,39.1,40.8,X
16|07,142,1,,0.7,,40.1,86.8,O
16|08,150,5,,3.3,,213.6,168.2,O
16|09,143,1,,0.7,,12.8,47.3,X
16|10,142,3,,2.1,,161.0,84.6,O
16|11,128,2,,1.6,,31.2,60.7,X
16|12,134,1,,0.7,,76.3,98.3,O
16|13,137,4,,2.9,,98.6,57.2,X
16|14,99,3,,3.0,,148.1,107.5,O
16|15,89,5,,5.6,,432.4,196.8,O
16|16,51,0,,0.0,,0.0,77.1,X
17|01,54,0,,0.0,,0.0,88.0,O
17|02,50,2,,4.0,,123.8,87.6,O
17|03,44,1,,2.3,,79.2,28.1,X
17|07,39,0,,0.0,,0.0,178.7,O
17|08,33,2,,6.1,,771.2,212.7,O
17|09,38,0,,0.0,,0.0,96.8,O
17|11,31,0,,0.0,,0.0,9.3,X
18|02,30,0,,0.0,,0.0,50.8,X
1|00,185,37,,20.0,,57.4,61.5,X
1|01,4030,1362,,33.8,,76.9,81.4,O
