bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,18086,1962,,10.8,,81.4,74.5,X
1.0|2,9335,958,,10.3,,76.6,78.3,X
1.0|3,1669,161,,9.6,,72.8,78.8,X
1.0|4,1256,140,,11.1,,97.2,84.3,O
10.0|1,7820,494,,6.3,,77.4,83.5,O
10.0|2,4141,270,,6.5,,83.5,83.5,O
10.0|3,701,46,,6.6,,65.7,90.6,O
10.0|4,537,34,,6.3,,88.6,82.6,O
11.0|1,6698,412,,6.2,,75.0,76.5,X
11.0|2,3442,220,,6.4,,102.4,88.9,O
11.0|3,622,29,,4.7,,37.5,66.7,X
11.0|4,456,33,,7.2,,115.7,69.9,X
12.0|1,5580,361,,6.5,,90.3,79.9,X
12.0|2,2842,157,,5.5,,89.8,85.5,O
12.0|3,534,33,,6.2,,87.7,76.5,X
12.0|4,401,23,,5.7,,62.0,89.5,O
13.0|1,4585,267,,5.8,,66.0,71.9,X
13.0|2,2360,159,,6.7,,97.1,76.8,X
13.0|3,398,25,,6.3,,59.8,73.7,X
13.0|4,310,18,,5.8,,70.7,58.2,X
14.0|1,3649,228,,6.2,,75.8,77.5,X
14.0|2,1958,120,,6.1,,76.4,74.9,X
14.0|3,338,24,,7.1,,124.0,87.5,O
14.0|4,245,13,,5.3,,76.2,87.3,O
15.0|1,2724,152,,5.6,,85.7,87.7,O
15.0|2,1423,74,,5.2,,65.1,99.8,O
15.0|3,254,15,,5.9,,56.6,57.1,X
15.0|4,190,8,,4.2,,25.1,70.5,X
16.0|1,1896,126,,6.6,,108.1,82.5,O
16.0|2,981,51,,5.2,,68.9,89.8,O
16.0|3,179,7,,3.9,,58.9,60.6,X
16.0|4,126,7,,5.6,,54.9,89.8,O
17.0|1,466,30,,6.4,,112.6,89.7,O
17.0|2,237,17,,7.2,,66.1,95.2,O
17.0|3,46,2,,4.3,,31.3,69.1,X
18.0|1,302,26,,8.6,,84.3,64.8,X
18.0|2,157,12,,7.6,,66.9,60.4,X
2.0|1,17674,2353,,13.3,,75.3,77.3,X
2.0|2,8939,1207,,13.5,,67.9,74.6,X
2.0|3,1538,214,,13.9,,64.0,74.1,X
2.0|4,1165,171,,14.7,,66.5,79.2,X
2.0|6,30,3,,10.0,,52.9,82.5,O
3.0|1,16478,1908,,11.6,,72.2,76.6,X
3.0|2,8612,1009,,11.7,,77.5,78.7,X
3.0|3,1488,183,,12.3,,89.5,76.6,X
3.0|4,1180,124,,10.5,,74.9,75.8,X
4.0|1,15588,1512,,9.7,,80.9,79.6,X
4.0|2,8004,789,,9.9,,81.4,81.0,O
4.0|3,1415,130,,9.2,,58.6,81.9,O
4.0|4,1084,103,,9.5,,72.0,74.9,X
5.0|1,14479,1282,,8.9,,83.0,83.7,O
5.0|2,7535,651,,8.6,,79.3,76.7,X
5.0|3,1288,120,,9.3,,78.4,81.1,O
5.0|4,985,75,,7.6,,75.2,87.0,O
6.0|1,13144,1085,,8.3,,85.2,82.5,O
6.0|2,6754,591,,8.8,,76.7,83.4,O
6.0|3,1190,95,,8.0,,81.1,95.3,O
6.0|4,836,69,,8.3,,68.1,80.3,O
7.0|1,11755,812,,6.9,,70.8,78.1,X
7.0|2,6161,448,,7.3,,74.0,76.0,X
7.0|3,1051,75,,7.1,,60.7,77.2,X
7.0|4,794,76,,9.6,,113.2,104.1,O
8.0|1,10438,717,,6.9,,76.9,81.3,O
8.0|2,5442,384,,7.1,,78.6,78.4,X
8.0|3,986,67,,6.8,,79.1,82.2,O
8.0|4,704,45,,6.4,,65.9,74.4,X
9.0|1,9228,621,,6.7,,81.1,77.3,X
9.0|2,4743,323,,6.8,,79.9,78.3,X
9.0|3,823,54,,6.6,,92.6,86.3,O
9.0|4,621,44,,7.1,,109.9,82.7,O
