bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
00|1,162,26,,16.0,,63.6,64.9,X
00|2,153,24,,15.7,,72.4,75.9,X
00|3,156,15,,9.6,,115.5,74.0,X
00|4,158,18,,11.4,,73.6,46.6,X
00|5,163,17,,10.4,,78.1,65.1,X
00|6,160,10,,6.2,,44.0,91.2,O
01|1,1251,337,,26.9,,85.8,80.1,O
01|2,1344,239,,17.8,,73.7,74.5,X
01|3,1345,232,,17.2,,86.8,77.4,X
01|4,1296,135,,10.4,,71.1,71.9,X
01|5,1254,121,,9.6,,80.7,78.6,X
01|6,1104,73,,6.6,,54.1,61.6,X
02|1,1966,501,,25.5,,76.6,82.2,O
02|2,1978,441,,22.3,,86.9,84.4,O
02|3,1829,307,,16.8,,85.1,86.6,O
02|4,1729,217,,12.6,,84.1,82.5,O
02|5,1644,166,,10.1,,84.8,80.8,O
02|6,1512,118,,7.8,,81.3,86.6,O
03|1,1720,437,,25.4,,76.4,83.7,O
03|2,1666,350,,21.0,,81.7,84.9,O
03|3,1626,232,,14.3,,80.6,83.4,O
03|4,1492,178,,11.9,,81.4,82.5,O
03|5,1407,120,,8.5,,61.3,77.1,X
03|6,1285,104,,8.1,,73.2,74.0,X
04|1,1451,382,,26.3,,79.1,80.4,O
04|2,1392,284,,20.4,,82.9,86.6,O
04|3,1281,156,,12.2,,66.2,76.6,X
04|4,1231,147,,11.9,,84.3,71.8,X
04|5,1181,91,,7.7,,82.6,83.2,O
04|6,1140,87,,7.6,,76.7,76.6,X
05|1,1323,351,,26.5,,82.4,79.3,X
05|2,1276,257,,20.1,,81.1,83.2,O
05|3,1299,202,,15.6,,77.4,88.9,O
05|4,1249,140,,11.2,,85.4,76.8,X
05|5,1132,78,,6.9,,60.5,73.8,X
05|6,1056,75,,7.1,,85.1,83.5,O
06|1,1155,277,,24.0,,83.6,80.2,O
06|2,1113,216,,19.4,,84.2,81.6,O
06|3,1011,150,,14.8,,117.6,92.4,O
06|4,1086,106,,9.8,,70.7,74.3,X
06|5,1061,79,,7.4,,71.7,76.9,X
06|6,956,56,,5.9,,67.9,72.9,X
07|1,1128,273,,24.2,,74.4,82.7,O
07|2,1034,174,,16.8,,65.1,81.0,O
07|3,1088,132,,12.1,,62.3,77.3,X
07|4,1096,115,,10.5,,77.9,75.2,X
07|5,1051,83,,7.9,,88.2,77.8,X
07|6,1033,60,,5.8,,64.0,73.8,X
08|1,882,180,,20.4,,72.6,81.7,O
08|2,864,134,,15.5,,65.5,81.6,O
08|3,875,133,,15.2,,83.6,81.7,O
08|4,898,85,,9.5,,72.2,74.0,X
08|5,858,60,,7.0,,56.7,70.6,X
08|6,852,44,,5.2,,83.3,89.0,O
09|1,680,141,,20.7,,67.5,73.2,X
09|2,702,124,,17.7,,81.6,86.9,O
09|3,722,91,,12.6,,68.1,85.2,O
09|4,763,79,,10.4,,89.7,71.7,X
09|5,782,57,,7.3,,73.6,74.0,X
09|6,768,42,,5.5,,51.9,70.4,X
10|1,592,141,,23.8,,85.7,84.7,O
10|2,626,109,,17.4,,79.1,86.6,O
10|3,636,77,,12.1,,73.7,78.7,X
10|4,615,45,,7.3,,61.8,78.3,X
10|5,649,50,,7.7,,72.1,66.9,X
10|6,697,34,,4.9,,49.4,61.3,X
11|1,413,85,,20.6,,88.1,87.4,O
11|2,486,88,,18.1,,80.5,84.6,O
11|3,528,83,,15.7,,96.6,76.7,X
11|4,579,48,,8.3,,63.8,86.7,O
11|5,577,32,,5.5,,56.9,71.7,X
11|6,559,17,,3.0,,40.3,70.5,X
12|1,320,56,,17.5,,67.2,69.8,X
12|2,335,48,,14.3,,62.9,76.1,X
12|3,418,41,,9.8,,46.6,64.0,X
12|4,457,42,,9.2,,129.8,83.7,O
12|5,475,27,,5.7,,80.4,84.1,O
12|6,502,24,,4.8,,48.5,65.7,X
13|1,269,57,,21.2,,76.9,86.2,O
13|2,265,34,,12.8,,96.5,89.9,O
13|3,319,47,,14.7,,79.1,74.0,X
13|4,325,22,,6.8,,68.8,63.4,X
13|5,384,32,,8.3,,86.1,85.7,O
13|6,382,24,,6.3,,85.8,93.1,O
14|1,193,37,,19.2,,90.2,73.2,X
14|2,209,44,,21.1,,101.1,94.2,O
14|3,215,26,,12.1,,125.6,80.6,O
14|4,242,20,,8.3,,87.6,66.1,X
14|5,274,15,,5.5,,85.6,73.2,X
14|6,307,26,,8.5,,157.6,125.6,O
15|1,138,22,,15.9,,68.7,64.5,X
15|2,136,25,,18.4,,98.2,83.2,O
15|3,151,19,,12.6,,106.9,82.1,O
15|4,174,12,,6.9,,67.0,60.2,X
15|5,209,13,,6.2,,67.4,89.2,O
15|6,223,12,,5.4,,68.4,90.1,O
16|1,69,15,,21.7,,73.0,101.3,O
16|2,79,15,,19.0,,78.7,90.2,O
16|3,93,13,,14.0,,74.5,78.3,X
16|4,112,12,,10.7,,86.5,71.5,X
16|5,118,6,,5.1,,55.5,54.6,X
16|6,146,10,,6.8,,137.5,94.4,O
17|1,37,4,,10.8,,51.6,82.9,O
17|2,37,4,,10.8,,60.9,74.6,X
17|3,46,4,,8.7,,30.6,53.3,X
17|4,49,1,,2.0,,14.8,62.7,X
17|5,53,4,,7.5,,97.8,98.4,O
17|6,53,3,,5.7,,79.5,50.1,X
18|5,34,0,,0.0,,0.0,71.3,X
18|6,33,1,,3.0,,7.5,44.0,X
