bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|01,930,72,,7.7,,83.8,79.6,X
0|02,932,68,,7.3,,89.5,65.7,X
0|03,907,56,,6.2,,84.2,79.5,X
0|04,902,72,,8.0,,75.3,78.0,X
0|05,919,76,,8.3,,74.5,86.7,O
0|06,915,63,,6.9,,60.8,73.1,X
0|07,908,73,,8.0,,88.6,75.3,X
0|08,916,69,,7.5,,71.1,66.4,X
0|09,874,78,,8.9,,121.5,86.6,O
0|10,839,69,,8.2,,63.3,67.8,X
0|11,812,64,,7.9,,74.2,76.6,X
0|12,790,77,,9.7,,110.5,84.9,O
0|13,705,63,,8.9,,89.4,86.0,O
0|14,630,41,,6.5,,96.6,78.8,X
0|15,607,50,,8.2,,109.5,70.5,X
0|16,489,40,,8.2,,102.3,95.9,O
1|01,1586,188,,11.9,,66.2,68.9,X
1|02,1478,160,,10.8,,70.2,75.7,X
1|03,1510,181,,12.0,,63.2,71.7,X
1|04,1512,186,,12.3,,73.4,73.1,X
1|05,1530,176,,11.5,,66.2,74.5,X
1|06,1487,173,,11.6,,68.1,77.6,X
1|07,1500,181,,12.1,,73.5,76.7,X
1|08,1501,187,,12.5,,68.9,79.2,X
1|09,1488,170,,11.4,,64.5,73.2,X
1|10,1510,198,,13.1,,91.8,91.0,O
1|11,1376,164,,11.9,,78.6,75.8,X
1|12,1319,162,,12.3,,77.1,80.5,O
1|13,1151,154,,13.4,,95.9,83.7,O
1|14,1026,150,,14.6,,130.9,95.8,O
1|15,870,102,,11.7,,64.6,66.6,X
1|16,703,80,,11.4,,58.3,76.0,X
2|01,3640,345,,9.5,,67.1,71.4,X
2|02,3588,341,,9.5,,85.1,77.4,X
2|03,3639,388,,10.7,,85.0,80.9,O
2|04,3548,378,,10.7,,79.7,78.4,X
2|05,3586,350,,9.8,,76.5,77.1,X
2|06,3565,387,,10.9,,78.0,81.5,O
2|07,3633,405,,11.1,,84.8,77.8,X
2|08,3614,390,,10.8,,74.8,81.7,O
2|09,3487,344,,9.9,,71.3,69.8,X
2|10,3468,394,,11.4,,82.3,78.5,X
2|11,3398,369,,10.9,,87.1,78.7,X
2|12,3255,361,,11.1,,78.1,86.2,O
2|13,2948,323,,11.0,,78.8,84.8,O
2|14,2607,288,,11.0,,87.4,81.8,O
2|15,2199,241,,11.0,,103.1,95.6,O
2|16,1656,195,,11.8,,89.1,83.0,O
3|01,3852,282,,7.3,,72.3,78.0,X
3|02,3930,312,,7.9,,85.4,79.0,X
3|03,3843,285,,7.4,,79.0,77.0,X
3|04,3996,341,,8.5,,92.8,83.6,O
3|05,3896,287,,7.4,,71.8,80.4,O
3|06,3937,332,,8.4,,76.5,80.6,O
3|07,3979,317,,8.0,,74.6,80.9,O
3|08,3965,327,,8.2,,67.9,81.2,O
3|09,3892,317,,8.1,,70.7,79.4,X
3|10,3742,311,,8.3,,84.3,84.9,O
3|11,3521,287,,8.2,,79.5,77.6,X
3|12,3328,265,,8.0,,71.7,87.0,O
3|13,3091,245,,7.9,,75.6,71.7,X
3|14,2805,224,,8.0,,61.8,75.8,X
3|15,2484,184,,7.4,,82.5,78.6,X
3|16,1766,155,,8.8,,111.3,84.6,O
4|01,2515,139,,5.5,,59.1,74.0,X
4|02,2535,167,,6.6,,99.4,85.5,O
4|03,2495,150,,6.0,,84.2,78.5,X
4|04,2479,167,,6.7,,70.4,78.1,X
4|05,2524,166,,6.6,,67.0,70.6,X
4|06,2493,169,,6.8,,84.9,72.6,X
4|07,2535,147,,5.8,,78.5,78.9,X
4|08,2538,179,,7.1,,77.6,79.3,X
4|09,2449,141,,5.8,,67.9,73.6,X
4|10,2410,160,,6.6,,84.2,80.0,O
4|11,2254,145,,6.4,,78.2,72.4,X
4|12,2189,132,,6.0,,69.5,83.9,O
4|13,1844,96,,5.2,,57.9,69.0,X
4|14,1737,96,,5.5,,74.3,73.2,X
4|15,1416,90,,6.4,,60.2,77.2,X
4|16,1068,68,,6.4,,70.3,76.5,X
