bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|10.0,49,2,,4.1,,45.4,117.1,O
2|11.0,36,6,,16.7,,194.3,112.8,O
2|14.0,38,4,,10.5,,122.4,76.3,X
2|15.0,44,1,,2.3,,13.4,37.5,X
2|16.0,67,6,,9.0,,82.3,64.6,X
2|17.0,84,12,,14.3,,80.5,70.9,X
2|18.0,87,7,,8.0,,141.1,92.3,O
2|19.0,30,5,,16.7,,177.0,95.1,O
2|21.0,42,5,,11.9,,35.8,99.2,O
2|22.0,81,7,,8.6,,116.0,83.9,O
2|23.0,91,9,,9.9,,72.8,88.7,O
2|24.0,95,15,,15.8,,221.6,88.0,O
2|25.0,73,5,,6.8,,175.7,88.1,O
2|29.0,36,2,,5.6,,61.0,125.6,O
2|30.0,33,3,,9.1,,38.3,51.4,X
2|31.0,40,6,,15.0,,189.8,99.0,O
2|32.0,32,6,,18.8,,223.4,90.1,O
5|11.0,35,2,,5.7,,133.3,85.4,O
5|15.0,33,4,,12.1,,221.0,40.4,X
5|16.0,41,2,,4.9,,11.8,38.8,X
5|17.0,52,3,,5.8,,39.7,49.5,X
5|18.0,45,7,,15.6,,321.0,102.6,O
5|22.0,45,3,,6.7,,15.5,50.7,X
5|23.0,56,8,,14.3,,37.8,85.4,O
5|24.0,56,5,,8.9,,171.6,183.1,O
5|25.0,47,10,,21.3,,67.4,76.1,X
5|30.0,37,2,,5.4,,17.7,88.8,O
5|31.0,32,3,,9.4,,44.3,121.1,O
