bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,2673,196,,7.3,,73.4,73.5,X
1,723,89,,12.3,,70.1,72.8,X
2,527,81,,15.4,,58.5,69.5,X
3,1007,137,,13.6,,81.1,88.9,O
4,572,31,,5.4,,87.2,65.4,X
