bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
49.0|11,39,4,,10.3,,85.9,53.5,X
49.0|22,40,3,,7.5,,51.0,57.3,X
49.0|23,77,3,,3.9,,18.6,71.9,X
50.0|02,34,3,,8.8,,40.5,18.4,X
50.0|03,56,6,,10.7,,36.8,49.2,X
50.0|10,120,14,,11.7,,82.2,92.2,O
50.0|11,66,6,,9.1,,119.9,88.9,O
50.0|22,91,6,,6.6,,52.1,74.1,X
50.0|23,137,20,,14.6,,151.9,103.8,O
50.0|24,32,1,,3.1,,31.5,114.0,O
51.0|02,121,7,,5.8,,59.5,56.0,X
51.0|03,205,9,,4.4,,49.5,47.9,X
51.0|04,32,7,,21.9,,466.2,164.8,O
51.0|10,384,25,,6.5,,61.0,80.5,O
51.0|11,273,19,,7.0,,52.3,70.4,X
51.0|18,99,7,,7.1,,105.6,81.1,O
51.0|19,149,2,,1.3,,4.5,37.7,X
51.0|20,35,2,,5.7,,43.4,70.7,X
51.0|22,343,28,,8.2,,95.6,93.5,O
51.0|23,615,48,,7.8,,116.7,82.2,O
51.0|24,96,5,,5.2,,21.3,60.5,X
52.0|02,296,22,,7.4,,40.7,79.1,X
52.0|03,466,40,,8.6,,76.5,72.4,X
52.0|04,104,11,,10.6,,55.8,145.0,O
52.0|07,43,0,,0.0,,0.0,101.6,O
52.0|10,726,84,,11.6,,103.0,80.3,O
52.0|11,514,52,,10.1,,84.4,60.7,X
52.0|12,75,9,,12.0,,56.4,79.4,X
52.0|18,226,31,,13.7,,136.6,81.1,O
52.0|19,286,24,,8.4,,107.9,97.8,O
52.0|20,42,2,,4.8,,48.0,95.0,O
52.0|22,821,69,,8.4,,105.5,80.7,O
52.0|23,1264,118,,9.3,,88.5,83.0,O
52.0|24,212,18,,8.5,,128.9,73.0,X
53.0|02,322,26,,8.1,,41.8,65.4,X
53.0|03,549,43,,7.8,,88.6,83.1,O
53.0|04,77,5,,6.5,,79.7,102.5,O
53.0|06,34,1,,2.9,,32.2,59.9,X
53.0|07,45,7,,15.6,,116.5,64.0,X
53.0|09,30,2,,6.7,,47.8,68.1,X
53.0|10,922,88,,9.5,,82.7,80.4,O
53.0|11,456,38,,8.3,,81.2,86.9,O
53.0|12,74,6,,8.1,,76.4,87.9,O
53.0|18,273,26,,9.5,,88.5,95.2,O
53.0|19,273,18,,6.6,,43.7,109.1,O
53.0|20,36,2,,5.6,,51.3,83.5,O
53.0|21,46,4,,8.7,,29.3,79.8,X
53.0|22,953,62,,6.5,,78.7,70.8,X
53.0|23,1344,119,,8.9,,92.6,77.2,X
53.0|24,229,18,,7.9,,56.2,74.4,X
54.0|01,41,2,,4.9,,275.0,101.7,O
54.0|02,844,62,,7.3,,70.9,72.1,X
54.0|03,1266,116,,9.2,,73.8,78.6,X
54.0|04,193,25,,13.0,,98.6,71.3,X
54.0|06,96,8,,8.3,,50.1,88.5,O
54.0|07,120,8,,6.7,,15.4,84.0,O
54.0|09,76,5,,6.6,,50.1,76.7,X
54.0|10,2632,269,,10.2,,74.2,79.8,X
54.0|11,1594,125,,7.8,,65.6,72.2,X
54.0|12,192,18,,9.4,,62.9,84.1,O
54.0|17,40,3,,7.5,,50.1,57.5,X
54.0|18,995,94,,9.4,,80.5,89.8,O
54.0|19,919,70,,7.6,,61.0,81.8,O
54.0|20,89,11,,12.4,,100.9,91.4,O
54.0|21,130,14,,10.8,,61.4,79.0,X
54.0|22,2941,284,,9.7,,69.6,80.7,O
54.0|23,3619,362,,10.0,,84.4,85.9,O
54.0|24,507,49,,9.7,,82.0,69.5,X
55.0|01,31,7,,22.6,,386.2,150.8,O
55.0|02,891,60,,6.7,,49.2,70.8,X
55.0|03,1483,136,,9.2,,57.9,66.1,X
55.0|04,287,27,,9.4,,148.9,78.4,X
