bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|111,99,7,,7.1,,32.5,87.8,O
1|121,33,4,,12.1,,151.3,70.9,X
1|122,102,5,,4.9,,68.8,92.4,O
1|211,175,12,,6.9,,94.3,89.6,O
1|212,36,1,,2.8,,20.7,86.4,O
1|22,145,9,,6.2,,46.8,40.9,X
1|221,340,38,,11.2,,188.1,102.2,O
1|222,7341,566,,7.7,,71.2,80.9,O
1|223,447,32,,7.2,,85.7,81.0,O
1|232,2016,125,,6.2,,80.4,73.8,X
1|233,1981,143,,7.2,,95.9,83.6,O
1|32,103,8,,7.8,,74.5,52.9,X
1|321,30,6,,20.0,,319.1,117.4,O
1|322,325,29,,8.9,,74.2,64.4,X
1|323,699,40,,5.7,,45.7,68.5,X
1|33,194,19,,9.8,,137.9,96.8,O
1|332,314,18,,5.7,,73.7,85.9,O
1|333,1229,77,,6.3,,84.7,69.5,X
2|111,32,0,,0.0,,0.0,39.8,X
2|211,77,6,,7.8,,171.6,74.6,X
2|22,79,7,,8.9,,51.0,94.1,O
2|221,154,10,,6.5,,59.3,83.1,O
2|222,3607,295,,8.2,,81.0,78.1,X
2|223,277,14,,5.1,,56.1,76.4,X
2|232,1045,82,,7.8,,92.6,72.9,X
2|233,1445,94,,6.5,,66.2,80.2,O
2|32,31,0,,0.0,,0.0,81.7,O
2|322,157,16,,10.2,,86.9,75.2,X
2|323,466,28,,6.0,,59.2,73.4,X
2|33,85,2,,2.4,,19.0,50.2,X
2|332,161,9,,5.6,,52.5,41.8,X
2|333,869,49,,5.6,,58.7,82.8,O
3|111,94,6,,6.4,,81.8,61.6,X
3|121,48,1,,2.1,,5.6,97.0,O
3|122,79,13,,16.5,,129.0,97.9,O
3|211,184,15,,8.2,,94.1,60.5,X
3|212,30,0,,0.0,,0.0,54.5,X
3|22,271,19,,7.0,,123.0,103.3,O
3|221,338,24,,7.1,,58.6,65.6,X
3|222,7838,593,,7.6,,89.4,80.0,O
3|223,540,41,,7.6,,89.2,85.8,O
3|232,2568,184,,7.2,,104.4,85.4,O
3|233,2924,180,,6.2,,72.2,80.9,O
3|32,161,10,,6.2,,34.7,59.2,X
3|322,395,21,,5.3,,39.7,55.4,X
3|323,817,29,,3.5,,33.8,69.8,X
3|33,305,22,,7.2,,122.5,75.7,X
3|332,417,35,,8.4,,119.6,78.4,X
3|333,1850,98,,5.3,,61.2,79.1,X
4|211,57,1,,1.8,,32.3,50.2,X
4|221,88,6,,6.8,,116.4,126.6,O
4|222,1309,101,,7.7,,69.7,67.9,X
4|232,363,32,,8.8,,66.9,67.4,X
4|233,296,23,,7.8,,119.6,75.1,X
4|322,56,3,,5.4,,49.3,72.4,X
4|332,65,7,,10.8,,308.3,116.6,O
4|333,107,6,,5.6,,122.5,70.3,X
9|211,43,4,,9.3,,66.9,53.0,X
9|22,48,3,,6.2,,32.0,70.8,X
9|221,50,2,,4.0,,44.8,54.8,X
9|222,573,33,,5.8,,64.0,68.8,X
9|223,47,2,,4.3,,28.4,71.3,X
9|232,239,16,,6.7,,60.5,84.7,O
9|233,233,11,,4.7,,55.6,65.5,X
9|322,66,5,,7.6,,30.1,78.9,X
9|323,32,4,,12.5,,45.8,81.8,O
9|33,64,5,,7.8,,35.7,25.9,X
9|332,52,3,,5.8,,73.7,56.8,X
9|333,175,12,,6.9,,43.7,50.2,X
