bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|51.0,68,3,,4.4,,34.2,55.1,X
10|52.0,135,8,,5.9,,30.7,85.7,O
10|53.0,168,4,,2.4,,21.8,44.7,X
10|54.0,532,41,,7.7,,75.0,78.0,X
10|55.0,430,25,,5.8,,65.9,69.6,X
10|56.0,411,27,,6.6,,83.9,83.0,O
10|57.0,362,18,,5.0,,38.4,74.9,X
10|58.0,99,7,,7.1,,146.4,104.4,O
11|51.0,83,4,,4.8,,12.7,67.5,X
11|52.0,144,7,,4.9,,42.5,81.6,O
11|53.0,164,3,,1.8,,25.6,114.4,O
11|54.0,467,25,,5.4,,47.8,101.0,O
11|55.0,372,21,,5.6,,79.1,84.1,O
11|56.0,400,32,,8.0,,80.5,83.9,O
11|57.0,354,21,,5.9,,55.6,74.0,X
11|58.0,94,4,,4.3,,101.8,69.1,X
12|51.0,68,1,,1.5,,13.3,58.3,X
12|52.0,112,3,,2.7,,15.0,64.7,X
12|53.0,132,8,,6.1,,93.6,110.6,O
12|54.0,418,19,,4.5,,58.8,67.0,X
12|55.0,369,24,,6.5,,68.2,65.1,X
12|56.0,390,25,,6.4,,72.2,57.2,X
12|57.0,326,18,,5.5,,73.2,70.0,X
12|58.0,83,7,,8.4,,137.7,98.3,O
13|51.0,41,4,,9.8,,181.7,114.9,O
13|52.0,112,3,,2.7,,15.8,36.0,X
13|53.0,127,6,,4.7,,42.1,40.6,X
13|54.0,345,11,,3.2,,40.1,64.8,X
13|55.0,260,10,,3.8,,44.3,65.4,X
13|56.0,308,23,,7.5,,178.8,78.9,X
13|57.0,278,15,,5.4,,103.8,93.6,O
13|58.0,73,3,,4.1,,43.1,62.1,X
14|51.0,40,1,,2.5,,22.3,57.2,X
14|52.0,83,5,,6.0,,66.9,89.5,O
14|53.0,97,2,,2.1,,12.7,58.7,X
14|54.0,290,11,,3.8,,40.3,62.8,X
14|55.0,233,12,,5.2,,51.4,79.6,X
14|56.0,256,20,,7.8,,94.4,77.0,X
14|57.0,236,14,,5.9,,63.5,90.2,O
14|58.0,64,2,,3.1,,17.8,70.4,X
15|52.0,68,3,,4.4,,166.3,145.9,O
15|53.0,75,1,,1.3,,15.2,57.3,X
15|54.0,176,17,,9.7,,262.6,135.8,O
15|55.0,173,7,,4.0,,37.1,34.0,X
15|56.0,174,12,,6.9,,73.3,60.3,X
