bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,1825,127,,7.0,,75.4,72.3,X
2,1926,158,,8.2,,92.0,75.9,X
3,2037,148,,7.3,,80.5,75.0,X
4,2152,164,,7.6,,74.0,66.6,X
5,2263,195,,8.6,,70.9,79.3,X
6,2337,205,,8.8,,76.8,84.3,O
7,2773,257,,9.3,,78.4,80.4,O
8,2857,278,,9.7,,91.5,83.5,O
