bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-14.5,62,6,,9.7,,87.5,90.2,O
-14.6,61,2,,3.3,,34.1,35.6,X
-14.7,72,7,,9.7,,68.0,38.5,X
-14.8,65,4,,6.2,,28.7,37.0,X
-14.9,51,5,,9.8,,27.1,70.5,X
-15.0,83,7,,8.4,,70.0,81.6,O
-15.1,56,3,,5.4,,33.4,30.5,X
-15.2,62,4,,6.5,,42.3,72.8,X
-15.3,68,8,,11.8,,64.8,87.4,O
-15.4,56,2,,3.6,,5.1,41.7,X
-15.5,53,9,,17.0,,92.0,68.6,X
-15.6,66,4,,6.1,,30.0,73.8,X
-15.7,64,4,,6.2,,161.3,74.5,X
-15.8,50,4,,8.0,,163.5,54.9,X
-15.9,47,4,,8.5,,128.2,88.9,O
-16.0,68,3,,4.4,,27.9,33.1,X
-16.1,47,7,,14.9,,97.5,49.2,X
-16.2,49,1,,2.0,,17.6,78.6,X
-16.3,61,6,,9.8,,260.4,75.7,X
-16.4,56,5,,8.9,,64.8,59.4,X
-16.5,63,3,,4.8,,43.7,53.2,X
-16.6,58,1,,1.7,,28.3,90.4,O
-16.7,40,5,,12.5,,46.6,82.0,O
-16.8,37,3,,8.1,,105.0,57.2,X
-16.9,53,6,,11.3,,98.8,108.8,O
-17.0,61,2,,3.3,,6.8,30.2,X
-17.1,37,5,,13.5,,51.5,75.5,X
-17.2,43,2,,4.7,,12.5,20.5,X
-17.3,54,5,,9.3,,97.8,121.8,O
-17.4,34,3,,8.8,,100.8,144.9,O
-17.5,44,5,,11.4,,63.0,122.4,O
-17.6,41,3,,7.3,,130.4,93.3,O
-17.7,31,6,,19.4,,72.2,84.5,O
-17.8,35,3,,8.6,,21.7,12.4,X
-17.9,45,3,,6.7,,66.0,48.1,X
-18.0,49,2,,4.1,,8.3,122.8,O
-18.1,30,3,,10.0,,91.5,46.4,X
-18.2,36,4,,11.1,,198.2,75.0,X
-18.3,35,6,,17.1,,106.0,83.9,O
-18.5,34,4,,11.8,,72.1,188.9,O
-18.7,31,2,,6.5,,170.2,94.5,O
-18.8,37,4,,10.8,,74.9,43.4,X
-18.9,31,2,,6.5,,102.4,29.0,X
-19.0,52,4,,7.7,,24.4,64.8,X
-19.1,38,0,,0.0,,0.0,18.8,X
-19.2,34,0,,0.0,,0.0,25.8,X
-19.3,31,0,,0.0,,0.0,84.8,O
-19.4,32,3,,9.4,,41.6,83.4,O
-19.5,34,3,,8.8,,26.8,77.1,X
-19.6,33,5,,15.2,,201.0,77.4,X
-19.9,30,3,,10.0,,127.9,51.7,X
-2.0,160,11,,6.9,,60.2,53.4,X
-2.1,192,15,,7.8,,118.8,74.4,X
-2.2,179,13,,7.3,,26.4,59.0,X
-2.3,180,16,,8.9,,54.7,81.7,O
-2.4,160,15,,9.4,,85.6,79.3,X
-2.5,177,14,,7.9,,85.5,79.7,X
-2.6,180,18,,10.0,,82.0,90.5,O
-2.7,168,12,,7.1,,102.5,89.7,O
-2.8,182,17,,9.3,,68.5,76.9,X
-2.9,172,10,,5.8,,49.7,51.7,X
-20.0,36,3,,8.3,,43.4,29.7,X
-20.2,31,4,,12.9,,88.8,94.1,O
-20.5,31,3,,9.7,,76.7,44.6,X
-21.0,31,1,,3.2,,16.8,140.0,O
-3.0,177,15,,8.5,,117.9,79.8,X
-3.1,183,16,,8.7,,81.2,66.7,X
-3.2,187,15,,8.0,,38.8,73.1,X
-3.3,185,20,,10.8,,77.8,111.2,O
-3.4,186,17,,9.1,,65.2,70.8,X
-3.5,156,17,,10.9,,46.7,71.6,X
-3.6,186,13,,7.0,,138.7,78.9,X
-3.7,183,19,,10.4,,163.9,82.0,O
-3.8,179,19,,10.6,,73.3,79.7,X
-3.9,163,13,,8.0,,141.1,94.1,O
-4.0,266,57,,21.4,,146.6,109.0,O
-4.1,173,6,,3.5,,12.2,57.1,X
-4.2,191,12,,6.3,,65.9,67.1,X
-4.3,139,8,,5.8,,85.7,77.8,X
-4.4,160,13,,8.1,,32.2,52.0,X
-4.5,164,14,,8.5,,72.0,72.0,X
-4.6,137,10,,7.3,,40.0,72.1,X
-4.7,165,22,,13.3,,118.8,102.0,O
-4.8,182,20,,11.0,,140.6,106.6,O
-4.9,158,16,,10.1,,67.6,62.8,X
-5.0,765,178,,23.3,,80.4,84.2,O
-5.1,174,12,,6.9,,37.0,42.7,X
-5.2,160,13,,8.1,,148.1,68.8,X
-5.3,143,9,,6.3,,35.1,65.5,X
-5.4,169,14,,8.3,,73.9,82.9,O
-5.5,187,11,,5.9,,34.9,66.5,X
-5.6,181,19,,10.5,,123.1,111.7,O
-5.7,174,22,,12.6,,75.2,85.3,O
-5.8,155,20,,12.9,,71.3,68.3,X
-5.9,178,18,,10.1,,75.5,83.0,O
-6.0,1264,171,,13.5,,91.0,77.7,X
-6.1,160,10,,6.2,,69.8,73.2,X
-6.2,148,14,,9.5,,58.3,77.5,X
-6.3,162,14,,8.6,,121.3,83.6,O
-6.4,152,6,,3.9,,27.4,51.3,X
-6.5,144,13,,9.0,,88.8,75.7,X
-6.6,150,11,,7.3,,64.3,92.5,O
-6.7,166,15,,9.0,,88.0,77.9,X
-6.8,157,12,,7.6,,54.0,69.4,X
-6.9,138,16,,11.6,,72.1,85.7,O
-7.0,1317,91,,6.9,,96.6,82.2,O
-7.1,167,9,,5.4,,94.3,93.6,O
-7.2,154,14,,9.1,,91.5,119.6,O
-7.3,141,9,,6.4,,106.8,49.9,X
-7.4,155,13,,8.4,,70.5,59.4,X
-7.5,136,11,,8.1,,53.5,53.7,X
-7.6,170,12,,7.1,,65.3,64.5,X
-7.7,138,18,,13.0,,72.3,53.0,X
-7.8,131,14,,10.7,,141.3,99.6,O
-7.9,132,13,,9.8,,66.1,93.6,O
-8.0,162,7,,4.3,,28.6,42.1,X
-8.1,123,11,,8.9,,54.1,30.6,X
-8.2,133,7,,5.3,,88.7,108.9,O
-8.3,145,13,,9.0,,109.4,97.6,O
-8.4,120,5,,4.2,,24.4,86.7,O
-8.5,152,11,,7.2,,78.8,69.0,X
-8.6,118,8,,6.8,,59.1,76.7,X
-8.7,151,11,,7.3,,118.5,99.4,O
-8.8,140,14,,10.0,,146.6,92.0,O
-8.9,133,11,,8.3,,165.1,96.8,O
-9.0,151,16,,10.6,,190.1,78.6,X
-9.1,136,11,,8.1,,76.7,63.0,X
-9.2,134,10,,7.5,,60.0,69.8,X
-9.3,127,11,,8.7,,161.8,107.2,O
-9.4,137,11,,8.0,,110.6,103.8,O
-9.5,147,9,,6.1,,87.9,126.9,O
-9.6,135,9,,6.7,,217.9,97.3,O
-9.7,106,10,,9.4,,93.6,65.9,X
-9.8,134,13,,9.7,,142.3,92.2,O
-9.9,110,5,,4.5,,21.1,54.2,X
0.0,183,19,,10.4,,110.1,87.5,O
0.1,158,9,,5.7,,21.4,72.0,X
0.2,169,16,,9.5,,99.7,108.9,O
0.3,144,12,,8.3,,54.0,58.3,X
0.4,166,9,,5.4,,45.4,93.5,O
0.5,182,15,,8.2,,56.5,80.7,O
0.6,167,19,,11.4,,105.5,68.7,X
0.7,160,17,,10.6,,70.7,69.0,X
0.8,178,18,,10.1,,52.3,67.9,X
0.9,155,8,,5.2,,48.8,59.8,X
1.0,161,16,,9.9,,116.1,80.7,O
1.1,145,13,,9.0,,91.6,79.3,X
1.2,173,17,,9.8,,87.1,81.5,O
1.3,170,12,,7.1,,48.1,67.7,X
1.4,168,14,,8.3,,123.3,92.3,O
1.5,148,11,,7.4,,44.0,61.8,X
1.6,162,13,,8.0,,49.7,90.1,O
1.7,163,16,,9.8,,107.0,67.5,X
1.8,146,13,,8.9,,56.7,93.7,O
1.9,146,13,,8.9,,138.8,107.6,O
10.0,50,8,,16.0,,187.8,95.4,O
10.1,51,2,,3.9,,4.7,61.9,X
10.2,48,4,,8.3,,99.4,69.5,X
10.3,51,5,,9.8,,46.3,47.4,X
10.4,62,4,,6.5,,27.2,73.1,X
10.5,50,5,,10.0,,56.1,35.1,X
10.6,40,5,,12.5,,167.9,72.4,X
10.7,46,4,,8.7,,47.6,77.8,X
10.8,52,7,,13.5,,66.3,56.9,X
10.9,51,2,,3.9,,21.7,93.0,O
11.0,49,3,,6.1,,9.3,72.5,X
11.1,49,6,,12.2,,40.0,81.7,O
11.2,59,8,,13.6,,61.3,59.4,X
11.3,49,5,,10.2,,290.5,96.1,O
11.4,36,3,,8.3,,60.6,78.9,X
11.5,46,6,,13.0,,72.9,73.0,X
11.6,48,5,,10.4,,53.1,83.1,O
11.7,54,9,,16.7,,75.7,94.1,O
11.8,39,3,,7.7,,77.5,56.2,X
11.9,39,5,,12.8,,56.5,87.0,O
12.0,34,4,,11.8,,160.4,204.4,O
12.1,37,5,,13.5,,112.8,110.7,O
12.2,38,5,,13.2,,59.7,96.2,O
12.3,31,2,,6.5,,64.8,31.2,X
12.4,32,2,,6.2,,81.6,96.7,O
12.5,37,4,,10.8,,77.9,75.9,X
12.6,34,5,,14.7,,141.6,76.2,X
12.7,39,2,,5.1,,62.3,65.6,X
12.8,35,5,,14.3,,75.8,73.9,X
13.0,33,2,,6.1,,3.8,77.6,X
13.2,34,5,,14.7,,106.9,55.3,X
13.9,31,2,,6.5,,26.9,75.8,X
2.0,155,10,,6.5,,44.0,55.3,X
2.1,156,15,,9.6,,59.3,82.0,O
2.2,171,15,,8.8,,83.5,59.3,X
2.3,143,12,,8.4,,78.2,89.8,O
2.4,135,17,,12.6,,85.1,65.0,X
2.5,148,12,,8.1,,143.0,97.9,O
2.6,149,14,,9.4,,145.1,112.1,O
2.7,161,12,,7.5,,109.2,90.5,O
2.8,147,15,,10.2,,69.6,67.6,X
2.9,138,12,,8.7,,148.0,83.7,O
3.0,138,16,,11.6,,85.5,68.2,X
3.1,131,15,,11.5,,72.2,79.8,X
3.2,133,14,,10.5,,53.5,96.1,O
3.3,127,15,,11.8,,99.4,59.7,X
3.4,138,5,,3.6,,50.0,76.9,X
3.5,122,13,,10.7,,148.7,71.5,X
3.6,146,11,,7.5,,85.5,80.3,O
3.7,116,9,,7.8,,74.7,72.6,X
3.8,139,12,,8.6,,71.1,128.9,O
3.9,105,11,,10.5,,71.4,77.5,X
4.0,119,12,,10.1,,37.5,74.5,X
4.1,124,13,,10.5,,57.1,89.8,O
4.2,149,5,,3.4,,16.7,61.7,X
4.3,96,11,,11.5,,71.4,86.9,O
4.4,125,18,,14.4,,137.5,119.8,O
4.5,104,11,,10.6,,100.4,115.4,O
4.6,127,7,,5.5,,23.1,66.7,X
4.7,107,20,,18.7,,105.4,71.3,X
4.8,114,11,,9.6,,83.8,95.7,O
4.9,98,6,,6.1,,138.0,109.4,O
5.0,111,9,,8.1,,79.9,87.8,O
5.1,121,13,,10.7,,61.0,88.8,O
5.2,118,7,,5.9,,74.8,50.5,X
5.3,108,9,,8.3,,52.2,111.8,O
5.4,111,5,,4.5,,32.6,73.8,X
5.5,100,7,,7.0,,46.9,117.4,O
5.6,107,14,,13.1,,125.5,70.6,X
5.7,105,10,,9.5,,154.2,82.9,O
5.8,109,7,,6.4,,59.5,66.2,X
5.9,94,11,,11.7,,54.5,101.8,O
6.0,96,8,,8.3,,24.7,80.6,O
6.1,109,11,,10.1,,104.5,86.2,O
6.2,99,8,,8.1,,33.6,51.7,X
6.3,113,13,,11.5,,101.7,67.8,X
6.4,90,12,,13.3,,85.0,85.3,O
6.5,97,14,,14.4,,68.8,83.3,O
6.6,107,12,,11.2,,82.2,73.2,X
6.7,94,4,,4.3,,13.3,43.1,X
6.8,102,15,,14.7,,45.9,80.3,O
6.9,91,8,,8.8,,49.7,75.7,X
7.0,75,3,,4.0,,53.8,84.3,O
7.1,90,14,,15.6,,114.2,84.6,O
7.2,72,5,,6.9,,37.4,85.5,O
7.3,75,10,,13.3,,88.7,65.2,X
7.4,77,4,,5.2,,54.2,86.5,O
7.5,76,7,,9.2,,49.8,47.1,X
7.6,86,7,,8.1,,29.7,111.0,O
7.7,79,13,,16.5,,182.7,114.1,O
7.8,73,6,,8.2,,68.1,56.4,X
7.9,80,9,,11.2,,58.8,77.7,X
8.0,70,10,,14.3,,131.4,91.3,O
8.1,78,10,,12.8,,77.7,57.8,X
8.2,74,7,,9.5,,74.6,68.8,X
8.3,65,2,,3.1,,22.0,37.1,X
8.4,64,8,,12.5,,74.4,43.4,X
8.5,71,8,,11.3,,96.2,147.3,O
8.6,63,3,,4.8,,21.4,74.8,X
8.7,68,6,,8.8,,34.1,60.5,X
8.8,71,9,,12.7,,47.0,89.6,O
8.9,65,5,,7.7,,57.0,100.5,O
9.0,62,5,,8.1,,26.1,70.1,X
9.1,79,8,,10.1,,111.7,59.6,X
9.2,82,7,,8.5,,31.7,89.2,O
9.3,51,6,,11.8,,100.6,72.5,X
9.4,72,4,,5.6,,39.7,49.3,X
9.5,56,7,,12.5,,83.5,57.1,X
9.6,57,4,,7.0,,40.2,61.3,X
9.7,65,4,,6.2,,99.5,84.2,O
9.8,56,6,,10.7,,42.3,60.6,X
9.9,53,5,,9.4,,82.9,83.3,O
