bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
75,57,5,,8.8,,253.3,115.1,O
76,57,2,,3.5,,55.9,139.9,O
77,44,2,,4.5,,63.6,72.9,X
78,68,2,,2.9,,9.6,62.1,X
79,47,2,,4.3,,13.8,57.8,X
80,61,5,,8.2,,38.8,76.7,X
81,51,1,,2.0,,34.0,42.7,X
82,48,3,,6.2,,198.6,95.1,O
83,67,1,,1.5,,0.8,66.1,X
84,68,8,,11.8,,147.3,91.7,O
85,59,6,,10.2,,90.9,85.0,O
86,65,2,,3.1,,45.1,58.6,X
87,71,5,,7.0,,80.6,106.2,O
88,57,4,,7.0,,34.8,53.4,X
89,68,3,,4.4,,40.9,70.7,X
90,77,4,,5.2,,53.9,47.2,X
91,66,7,,10.6,,111.0,45.4,X
92,82,3,,3.7,,14.8,30.6,X
93,82,4,,4.9,,26.2,76.2,X
94,62,2,,3.2,,51.0,92.0,O
95,83,4,,4.8,,89.8,81.5,O
96,75,7,,9.3,,71.4,67.2,X
97,74,5,,6.8,,91.6,77.5,X
98,76,2,,2.6,,6.7,36.9,X
99,71,6,,8.5,,110.0,118.0,O
