bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|1,20292,390,,1.9,,80.3,75.0,X
-1.0|2,10196,189,,1.9,,86.3,81.2,O
-1.0|3,2038,38,,1.9,,80.4,84.3,O
-1.0|4,1475,28,,1.9,,75.1,73.3,X
-1.0|6,66,2,,3.0,,104.3,111.2,O
0.0|1,63805,1993,,3.1,,79.3,77.7,X
0.0|2,32913,1008,,3.1,,79.0,75.6,X
0.0|3,5817,172,,3.0,,71.7,74.9,X
0.0|4,4234,141,,3.3,,80.8,82.8,O
0.0|5,51,1,,2.0,,39.8,82.2,O
0.0|6,90,8,,8.9,,175.0,96.5,O
0.1|1,2955,137,,4.6,,86.8,80.3,O
0.1|2,1495,62,,4.1,,81.0,84.2,O
0.1|3,271,13,,4.8,,85.6,89.8,O
0.1|4,191,8,,4.2,,49.4,61.9,X
0.2|1,3100,137,,4.4,,67.9,72.9,X
0.2|2,1588,68,,4.3,,90.8,76.1,X
0.2|3,267,7,,2.6,,21.1,55.1,X
0.2|4,213,11,,5.2,,66.1,95.4,O
0.3|1,3076,150,,4.9,,79.1,76.8,X
0.3|2,1492,63,,4.2,,75.4,88.2,O
0.3|3,274,14,,5.1,,110.8,75.2,X
0.3|4,179,17,,9.5,,156.4,125.1,O
0.4|1,2977,157,,5.3,,88.1,79.4,X
0.4|2,1585,72,,4.5,,100.4,76.6,X
0.4|3,258,10,,3.9,,54.4,64.9,X
0.4|4,176,8,,4.5,,71.4,75.9,X
0.5|1,3066,131,,4.3,,62.0,77.5,X
0.5|2,1541,79,,5.1,,75.2,76.9,X
0.5|3,261,10,,3.8,,44.0,67.6,X
0.5|4,182,6,,3.3,,36.2,61.2,X
0.6|1,3131,158,,5.0,,71.6,75.0,X
0.6|2,1537,84,,5.5,,103.2,73.5,X
0.6|3,266,19,,7.1,,78.5,77.4,X
0.6|4,183,12,,6.6,,119.1,82.0,O
0.7|1,3129,166,,5.3,,78.1,77.4,X
0.7|2,1542,86,,5.6,,74.5,83.4,O
0.7|3,279,19,,6.8,,53.1,73.3,X
0.7|4,217,6,,2.8,,36.0,79.2,X
0.8|1,3085,186,,6.0,,86.4,81.2,O
0.8|2,1606,89,,5.5,,96.8,82.7,O
0.8|3,265,16,,6.0,,81.4,68.3,X
0.8|4,197,14,,7.1,,136.6,92.7,O
0.9|1,3203,199,,6.2,,86.2,78.5,X
0.9|2,1615,91,,5.6,,71.2,73.4,X
0.9|3,257,14,,5.4,,85.5,79.4,X
0.9|4,187,12,,6.4,,116.2,64.0,X
1.0|1,3284,195,,5.9,,78.6,76.6,X
1.0|2,1704,119,,7.0,,83.5,79.2,X
1.0|3,298,21,,7.0,,64.3,68.0,X
1.0|4,218,12,,5.5,,75.7,77.8,X
1.1|1,3361,194,,5.8,,68.3,78.3,X
1.1|2,1689,109,,6.5,,77.7,69.8,X
1.1|3,296,17,,5.7,,59.5,75.3,X
1.1|4,231,19,,8.2,,87.6,59.9,X
1.2|1,3494,224,,6.4,,75.9,74.7,X
1.2|2,1836,121,,6.6,,88.0,79.6,X
1.2|3,293,32,,10.9,,108.3,112.6,O
1.2|4,255,24,,9.4,,91.7,72.5,X
1.3|1,3799,262,,6.9,,73.4,82.2,O
1.3|2,1944,140,,7.2,,84.0,79.8,X
1.3|3,325,27,,8.3,,79.3,75.0,X
1.3|4,265,12,,4.5,,39.4,88.9,O
1.4|1,3668,248,,6.8,,69.5,78.2,X
1.4|2,1850,133,,7.2,,61.4,74.5,X
1.4|3,330,26,,7.9,,69.4,77.6,X
1.4|4,246,18,,7.3,,75.8,77.3,X
1.5|1,3844,310,,8.1,,82.6,73.1,X
1.5|2,2034,134,,6.6,,66.1,77.3,X
1.5|3,349,30,,8.6,,105.0,77.0,X
1.5|4,283,16,,5.7,,60.0,74.7,X
1.6|1,3744,318,,8.5,,71.5,75.9,X
1.6|2,1911,149,,7.8,,80.6,80.4,O
1.6|3,327,29,,8.9,,64.0,74.2,X
1.6|4,249,25,,10.0,,128.8,78.0,X
1.7|1,3755,322,,8.6,,76.8,79.2,X
1.7|2,1917,171,,8.9,,79.3,85.8,O
1.7|3,346,30,,8.7,,71.3,91.1,O
1.7|4,238,18,,7.6,,78.3,69.2,X
1.8|1,3609,343,,9.5,,75.1,77.8,X
1.8|2,1854,189,,10.2,,80.7,79.3,X
1.8|3,353,29,,8.2,,83.7,86.9,O
1.8|4,241,26,,10.8,,114.2,72.3,X
1.9|1,3773,389,,10.3,,81.2,79.5,X
1.9|2,1958,197,,10.1,,76.8,78.0,X
1.9|3,349,27,,7.7,,62.4,74.8,X
1.9|4,231,22,,9.5,,63.1,78.8,X
2.0|1,3671,373,,10.2,,74.1,79.7,X
2.0|2,1965,208,,10.6,,74.6,75.8,X
2.0|3,329,35,,10.6,,69.1,73.0,X
2.0|4,237,24,,10.1,,66.0,70.9,X
2.1|1,3518,363,,10.3,,80.8,79.1,X
2.1|2,1895,234,,12.3,,87.0,78.6,X
2.1|3,338,43,,12.7,,81.6,80.4,O
2.1|4,238,24,,10.1,,69.6,74.4,X
2.2|1,3747,384,,10.2,,75.8,80.1,O
2.2|2,1882,220,,11.7,,73.7,74.6,X
2.2|3,292,34,,11.6,,83.6,72.4,X
2.2|4,237,22,,9.3,,51.9,68.4,X
2.3|1,3675,481,,13.1,,76.5,78.6,X
2.3|2,1926,225,,11.7,,71.8,79.6,X
2.3|3,321,29,,9.0,,60.8,79.7,X
2.3|4,203,24,,11.8,,94.9,71.7,X
2.4|1,3541,418,,11.8,,71.2,73.3,X
2.4|2,1800,206,,11.4,,68.3,79.2,X
2.4|3,308,49,,15.9,,80.3,91.0,O
2.4|4,235,33,,14.0,,60.7,63.2,X
2.5|1,3535,501,,14.2,,82.9,80.1,O
2.5|2,1745,246,,14.1,,88.8,83.4,O
2.5|3,313,44,,14.1,,90.2,66.9,X
2.5|4,204,25,,12.3,,68.9,66.7,X
2.6|1,3468,528,,15.2,,83.9,79.6,X
2.6|2,1731,279,,16.1,,90.1,82.2,O
2.6|3,294,41,,13.9,,52.7,81.4,O
2.6|4,235,42,,17.9,,84.8,83.0,O
2.7|1,3459,519,,15.0,,77.2,79.2,X
2.7|2,1612,234,,14.5,,77.7,83.1,O
2.7|3,281,42,,14.9,,77.1,78.9,X
2.7|4,246,40,,16.3,,79.4,87.1,O
2.8|1,3274,516,,15.8,,82.9,79.4,X
2.8|2,1730,281,,16.2,,77.1,79.6,X
2.8|3,288,49,,17.0,,81.2,81.8,O
2.8|4,214,23,,10.7,,50.3,76.0,X
