bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|16,4359,287,,6.6,,85.9,77.2,X
0|17,5641,330,,5.9,,67.1,76.8,X
0|18,5118,324,,6.3,,81.3,76.7,X
0|19,4809,328,,6.8,,84.0,77.6,X
0|20,4664,302,,6.5,,77.8,75.2,X
0|21,4297,310,,7.2,,88.0,79.0,X
0|22,3425,254,,7.4,,82.1,78.5,X
0|23,4391,316,,7.2,,87.6,80.5,O
0|24,4797,338,,7.0,,84.9,78.0,X
0|25,1387,107,,7.7,,61.8,73.9,X
1|16,4473,386,,8.6,,80.7,78.5,X
1|17,3950,353,,8.9,,74.1,76.7,X
1|18,3793,349,,9.2,,78.9,80.6,O
1|19,3805,358,,9.4,,73.6,75.3,X
1|20,4148,393,,9.5,,76.6,78.9,X
1|21,4287,374,,8.7,,77.3,78.3,X
1|22,4545,393,,8.6,,69.4,76.7,X
1|23,4057,368,,9.1,,77.2,76.0,X
1|24,3886,363,,9.3,,81.7,77.7,X
1|25,3570,319,,8.9,,81.7,76.1,X
2|16,5137,475,,9.2,,84.2,78.6,X
2|17,4855,502,,10.3,,95.2,85.5,O
2|18,5004,512,,10.2,,81.2,84.2,O
2|19,5176,525,,10.1,,80.5,81.3,O
2|20,5325,523,,9.8,,80.1,78.6,X
2|21,5364,519,,9.7,,76.6,79.3,X
2|22,5123,521,,10.2,,72.3,78.0,X
2|23,5003,514,,10.3,,77.5,79.0,X
2|24,5004,518,,10.4,,79.3,78.0,X
2|25,5044,505,,10.0,,81.2,82.8,O
3|16,73,11,,15.1,,94.7,75.2,X
3|17,47,8,,17.0,,40.2,54.0,X
3|18,65,6,,9.2,,22.5,71.8,X
3|19,103,8,,7.8,,101.5,79.3,X
3|20,149,11,,7.4,,48.1,84.7,O
3|21,180,17,,9.4,,59.6,73.2,X
3|22,245,27,,11.0,,95.5,73.8,X
3|23,154,17,,11.0,,85.8,63.7,X
3|24,118,19,,16.1,,143.1,85.8,O
3|25,88,6,,6.8,,25.6,54.9,X
5|16,4044,419,,10.4,,82.8,83.9,O
5|17,3957,384,,9.7,,79.1,78.5,X
5|18,3751,384,,10.2,,79.5,78.9,X
5|19,3921,352,,9.0,,69.7,77.6,X
5|20,4026,364,,9.0,,74.0,81.7,O
5|21,4131,380,,9.2,,71.5,81.4,O
5|22,3953,385,,9.7,,70.1,80.0,O
5|23,3639,346,,9.5,,72.6,76.5,X
5|24,3514,363,,10.3,,68.2,79.9,X
5|25,3610,395,,10.9,,85.4,83.0,O
6|16,84,5,,6.0,,83.5,75.4,X
6|17,30,1,,3.3,,30.7,77.3,X
6|20,46,6,,13.0,,67.2,70.2,X
6|21,73,8,,11.0,,92.2,76.3,X
6|22,31,4,,12.9,,149.4,66.8,X
6|23,35,1,,2.9,,90.6,56.3,X
6|24,36,5,,13.9,,124.4,60.6,X
