bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,141,7,,5.0,,61.5,44.8,X
10|2,320,14,,4.4,,129.7,94.2,O
10|3,541,19,,3.5,,94.6,81.2,O
10|4,896,44,,4.9,,105.5,82.2,O
10|5,1248,34,,2.7,,75.0,98.3,O
10|6,1617,43,,2.7,,69.2,78.8,X
11|1,87,4,,4.6,,121.4,81.7,O
11|2,225,13,,5.8,,163.8,86.5,O
11|3,378,14,,3.7,,82.4,100.0,O
11|4,580,13,,2.2,,51.8,75.8,X
11|5,829,20,,2.4,,98.9,74.8,X
11|6,1059,35,,3.3,,94.1,76.5,X
12|1,52,1,,1.9,,76.2,39.8,X
12|2,139,5,,3.6,,98.1,98.2,O
12|3,249,6,,2.4,,57.7,86.0,O
12|4,375,9,,2.4,,103.9,72.2,X
12|5,586,19,,3.2,,55.8,84.1,O
12|6,756,16,,2.1,,59.5,76.7,X
13|1,44,3,,6.8,,399.5,138.4,O
13|2,90,2,,2.2,,198.1,125.0,O
13|3,161,3,,1.9,,36.2,106.2,O
13|4,234,10,,4.3,,148.0,90.6,O
13|5,352,10,,2.8,,90.4,74.4,X
13|6,505,5,,1.0,,38.7,94.9,O
14|2,43,3,,7.0,,168.6,106.1,O
14|3,101,2,,2.0,,30.7,44.0,X
14|4,146,6,,4.1,,196.0,66.4,X
14|5,241,4,,1.7,,56.3,69.0,X
14|6,325,5,,1.5,,69.2,81.5,O
15|2,38,1,,2.6,,53.7,46.0,X
15|3,55,0,,0.0,,0.0,175.9,O
15|4,97,0,,0.0,,0.0,54.8,X
15|5,138,1,,0.7,,6.8,50.9,X
15|6,179,3,,1.7,,20.8,59.7,X
16|4,49,2,,4.1,,22.7,39.7,X
16|5,85,0,,0.0,,0.0,99.0,O
16|6,90,1,,1.1,,78.5,56.3,X
1|1,16314,5963,,36.6,,79.1,85.6,O
1|2,7110,2093,,29.4,,77.4,83.4,O
1|3,3742,1022,,27.3,,78.5,82.3,O
1|4,2184,561,,25.7,,78.3,80.9,O
1|5,1256,278,,22.1,,65.7,76.4,X
1|6,803,183,,22.8,,72.5,76.2,X
2|1,7072,1566,,22.1,,79.1,82.6,O
2|2,8805,1739,,19.8,,80.4,83.9,O
2|3,5990,1072,,17.9,,78.3,80.7,O
2|4,3626,597,,16.5,,78.4,80.3,O
2|5,2420,369,,15.2,,70.7,76.8,X
2|6,1624,291,,17.9,,90.8,84.4,O
3|1,3644,614,,16.8,,80.6,83.9,O
3|2,5827,855,,14.7,,79.8,81.3,O
3|3,6708,913,,13.6,,79.9,80.9,O
3|4,5012,636,,12.7,,76.5,79.4,X
3|5,3508,433,,12.3,,72.0,79.6,X
3|6,2431,277,,11.4,,74.7,76.2,X
4|1,2159,281,,13.0,,78.8,74.1,X
4|2,3790,428,,11.3,,87.0,84.0,O
4|3,4881,490,,10.0,,76.4,79.5,X
4|4,5680,514,,9.0,,72.7,77.7,X
4|5,4411,413,,9.4,,80.7,75.7,X
4|6,3205,298,,9.3,,81.2,76.5,X
5|1,1309,125,,9.5,,69.3,85.2,O
5|2,2397,223,,9.3,,84.3,79.6,X
5|3,3526,274,,7.8,,69.5,74.9,X
5|4,4509,335,,7.4,,75.1,77.2,X
5|5,4899,337,,6.9,,77.7,74.7,X
5|6,4030,251,,6.2,,73.9,75.8,X
6|1,872,58,,6.7,,67.4,72.7,X
6|2,1706,109,,6.4,,74.6,82.2,O
6|3,2448,153,,6.2,,75.5,79.7,X
6|4,3506,205,,5.8,,73.1,77.2,X
6|5,4301,228,,5.3,,70.4,75.0,X
6|6,4421,231,,5.2,,79.7,78.6,X
7|1,548,32,,5.8,,56.8,80.1,O
7|2,1093,70,,6.4,,73.3,78.1,X
7|3,1761,92,,5.2,,81.6,81.9,O
7|4,2471,125,,5.1,,82.2,79.1,X
7|5,3207,147,,4.6,,77.8,83.1,O
7|6,3800,166,,4.4,,82.6,77.1,X
8|1,307,12,,3.9,,63.8,79.9,X
8|2,679,43,,6.3,,96.5,89.8,O
8|3,1233,60,,4.9,,82.5,75.5,X
8|4,1805,68,,3.8,,93.3,84.4,O
8|5,2423,101,,4.2,,82.6,86.2,O
8|6,3049,116,,3.8,,78.4,73.0,X
9|1,223,12,,5.4,,106.8,97.3,O
9|2,491,19,,3.9,,53.5,62.9,X
9|3,831,32,,3.9,,108.5,80.3,O
9|4,1209,44,,3.6,,58.5,66.8,X
9|5,1701,54,,3.2,,80.9,79.7,X
9|6,2255,71,,3.1,,85.9,79.4,X
