bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,9413,2790,,29.6,,81.4,86.4,O
1|2,4929,1440,,29.2,,82.8,84.1,O
1|3,793,225,,28.4,,87.3,82.3,O
1|4,602,178,,29.6,,84.9,80.2,O
2|1,9405,1707,,18.1,,78.1,81.7,O
2|2,4935,904,,18.3,,74.0,81.6,O
2|3,797,138,,17.3,,83.9,83.8,O
2|4,604,106,,17.5,,73.4,87.4,O
3|1,9418,1272,,13.5,,78.3,79.9,X
3|2,4948,675,,13.6,,77.1,78.2,X
3|3,792,102,,12.9,,80.3,75.1,X
3|4,605,77,,12.7,,63.4,67.2,X
4|1,9380,963,,10.3,,78.6,74.9,X
4|2,4948,496,,10.0,,78.8,78.6,X
4|3,796,79,,9.9,,74.8,73.2,X
4|4,602,65,,10.8,,81.0,74.5,X
5|1,9259,708,,7.6,,77.2,75.9,X
5|2,4880,366,,7.5,,69.3,74.6,X
5|3,781,66,,8.5,,81.2,83.6,O
5|4,603,48,,8.0,,72.7,73.5,X
6|1,8961,490,,5.5,,74.8,78.3,X
6|2,4740,271,,5.7,,70.7,79.8,X
6|3,758,46,,6.1,,71.5,72.7,X
6|4,578,32,,5.5,,74.7,79.6,X
