bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
18.4,48,9,,18.8,,65.8,74.3,X
18.5,53,16,,30.2,,105.2,95.0,O
18.6,72,15,,20.8,,48.0,100.3,O
18.7,61,14,,23.0,,82.5,70.5,X
18.8,132,33,,25.0,,84.4,78.2,X
18.9,39,12,,30.8,,97.0,76.6,X
19.0,55,8,,14.5,,45.9,80.7,O
19.1,54,8,,14.8,,49.0,80.3,O
19.2,53,15,,28.3,,83.7,71.9,X
19.3,51,16,,31.4,,79.4,82.8,O
19.4,66,23,,34.8,,69.3,88.0,O
19.5,51,9,,17.6,,41.2,80.6,O
19.6,33,12,,36.4,,93.1,76.3,X
19.8,95,29,,30.5,,68.1,80.8,O
19.9,53,21,,39.6,,94.0,81.4,O
2.0,84,9,,10.7,,274.6,109.8,O
2.1,58,7,,12.1,,135.1,78.6,X
2.2,91,6,,6.6,,148.1,79.4,X
2.3,54,5,,9.3,,126.4,73.5,X
2.4,47,2,,4.3,,39.9,98.6,O
2.5,73,3,,4.1,,25.9,64.0,X
2.6,98,9,,9.2,,150.6,111.1,O
2.7,59,4,,6.8,,93.2,92.7,O
2.8,47,4,,8.5,,153.8,61.8,X
2.9,76,7,,9.2,,124.5,92.4,O
20.0,567,88,,15.5,,78.1,71.1,X
20.1,34,11,,32.4,,89.0,96.3,O
20.2,37,14,,37.8,,119.0,102.1,O
20.3,37,11,,29.7,,97.2,90.2,O
20.4,34,9,,26.5,,68.9,59.6,X
20.5,48,12,,25.0,,62.5,78.3,X
20.6,32,15,,46.9,,147.7,106.5,O
20.7,85,14,,16.5,,42.4,78.8,X
20.8,30,10,,33.3,,85.1,107.8,O
20.9,31,9,,29.0,,67.6,65.5,X
21.0,33,11,,33.3,,88.6,95.7,O
21.4,34,11,,32.4,,79.0,110.5,O
21.7,85,31,,36.5,,73.6,77.1,X
21.8,41,16,,39.0,,100.5,102.3,O
22.0,36,8,,22.2,,43.0,92.5,O
22.5,31,7,,22.6,,57.8,94.4,O
25.0,97,10,,10.3,,81.3,78.4,X
25.1,30,9,,30.0,,53.1,63.2,X
3.0,70,0,,0.0,,0.0,46.6,X
3.1,47,3,,6.4,,93.6,52.1,X
3.2,61,5,,8.2,,63.7,68.0,X
3.3,66,4,,6.1,,99.8,91.5,O
3.4,51,3,,5.9,,64.8,52.8,X
3.5,65,6,,9.2,,139.4,92.2,O
3.6,78,3,,3.8,,43.6,85.6,O
3.7,65,3,,4.6,,108.7,100.2,O
3.8,81,8,,9.9,,160.0,89.9,O
3.9,38,4,,10.5,,133.0,89.9,O
4.0,68,7,,10.3,,125.5,81.6,O
4.1,60,5,,8.3,,48.8,42.9,X
4.2,126,9,,7.1,,166.8,99.7,O
4.3,68,0,,0.0,,0.0,47.5,X
4.4,67,3,,4.5,,56.3,36.5,X
4.5,59,4,,6.8,,49.5,58.6,X
4.6,80,5,,6.2,,47.1,55.4,X
4.7,63,5,,7.9,,119.2,72.0,X
4.8,62,4,,6.5,,51.7,72.3,X
4.9,99,5,,5.1,,31.1,103.3,O
5.0,75,2,,2.7,,17.5,84.0,O
5.1,72,2,,2.8,,10.3,83.7,O
5.2,57,4,,7.0,,72.0,86.9,O
5.3,84,7,,8.3,,89.0,38.1,X
5.4,69,2,,2.9,,33.5,116.1,O
5.5,68,2,,2.9,,21.5,58.5,X
5.6,58,5,,8.6,,100.5,45.2,X
5.7,59,3,,5.1,,78.8,102.0,O
5.8,68,6,,8.8,,128.8,83.6,O
5.9,67,6,,9.0,,98.5,90.8,O
6.0,841,61,,7.3,,76.8,79.9,X
6.1,128,5,,3.9,,43.4,76.8,X
6.2,118,5,,4.2,,58.1,80.7,O
6.3,64,5,,7.8,,155.3,91.2,O
6.4,57,4,,7.0,,40.8,72.4,X
6.5,181,20,,11.0,,144.8,78.0,X
6.6,67,2,,3.0,,30.6,60.2,X
6.7,55,3,,5.5,,47.3,39.6,X
6.8,98,11,,11.2,,141.9,60.1,X
6.9,82,8,,9.8,,60.2,79.5,X
7.0,54,2,,3.7,,34.3,68.5,X
7.1,71,3,,4.2,,41.7,34.0,X
7.2,67,4,,6.0,,33.5,44.7,X
7.3,91,11,,12.1,,103.3,83.8,O
7.4,68,8,,11.8,,86.7,69.2,X
7.5,294,23,,7.8,,83.2,79.0,X
7.6,66,3,,4.5,,52.0,71.6,X
7.7,75,8,,10.7,,88.0,69.6,X
7.8,120,9,,7.5,,61.0,68.8,X
7.9,58,5,,8.6,,77.8,102.0,O
8.0,165,10,,6.1,,64.3,80.8,O
8.1,70,1,,1.4,,8.9,41.2,X
8.2,79,4,,5.1,,37.6,48.8,X
8.3,82,6,,7.3,,90.0,94.4,O
8.4,74,6,,8.1,,68.5,89.7,O
8.5,93,3,,3.2,,17.5,30.3,X
8.6,84,11,,13.1,,97.1,64.7,X
8.7,112,8,,7.1,,63.5,82.8,O
8.8,135,11,,8.1,,62.1,81.8,O
8.9,79,5,,6.3,,38.0,52.3,X
9.0,97,9,,9.3,,136.0,71.4,X
9.1,77,6,,7.8,,72.2,86.4,O
9.2,55,3,,5.5,,63.6,73.7,X
9.3,164,16,,9.8,,80.3,94.1,O
9.4,90,15,,16.7,,149.4,92.0,O
9.5,109,12,,11.0,,90.8,91.9,O
9.6,75,4,,5.3,,9.0,84.0,O
9.7,94,12,,12.8,,128.9,91.1,O
9.8,106,6,,5.7,,49.6,73.3,X
9.9,105,14,,13.3,,123.4,81.0,O
