bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,19708,6235,,31.6,,77.4,83.6,O
1|2,10068,3228,,32.1,,79.2,82.9,O
1|3,1722,539,,31.3,,83.4,80.8,O
1|4,1289,399,,31.0,,76.6,84.3,O
1|6,30,5,,16.7,,26.9,38.9,X
2|1,19707,3660,,18.6,,79.4,81.7,O
2|2,10070,1883,,18.7,,76.3,83.0,O
2|3,1722,294,,17.1,,70.7,81.0,O
2|4,1288,238,,18.5,,80.1,79.1,X
2|6,30,6,,20.0,,101.5,129.4,O
3|1,19683,2685,,13.6,,79.7,79.2,X
3|2,10082,1307,,13.0,,79.1,79.4,X
3|3,1718,223,,13.0,,80.6,79.3,X
3|4,1293,160,,12.4,,71.1,75.7,X
3|6,30,6,,20.0,,182.8,94.2,O
4|1,19688,1842,,9.4,,77.0,77.4,X
4|2,10062,973,,9.7,,79.5,77.5,X
4|3,1725,170,,9.9,,69.9,78.7,X
4|4,1292,118,,9.1,,71.8,73.3,X
4|6,30,4,,13.3,,87.2,82.5,O
5|1,19519,1447,,7.4,,79.4,77.3,X
5|2,9994,705,,7.1,,76.8,76.8,X
5|3,1709,130,,7.6,,71.1,72.2,X
5|4,1289,100,,7.8,,82.3,81.7,O
6|1,19069,1068,,5.6,,79.9,78.1,X
6|2,9777,514,,5.3,,72.2,75.9,X
6|3,1669,101,,6.1,,79.1,79.4,X
6|4,1260,60,,4.8,,62.9,65.2,X
