bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-17.3,1119,87,,7.8,,54.4,74.5,X
-17.4,1009,82,,8.1,,91.1,77.4,X
-17.5,1189,89,,7.5,,72.3,79.6,X
-17.6,1045,89,,8.5,,79.8,66.9,X
-17.7,957,62,,6.5,,42.6,73.3,X
-17.8,1112,100,,9.0,,81.4,78.2,X
-17.9,1033,97,,9.4,,66.3,70.9,X
-18.0,3102,177,,5.7,,96.4,82.5,O
-18.1,989,87,,8.8,,58.1,62.8,X
-18.2,955,87,,9.1,,67.9,80.3,O
-18.3,981,71,,7.2,,56.9,58.7,X
-18.4,996,65,,6.5,,73.2,86.9,O
-18.5,1127,97,,8.6,,81.2,73.6,X
-18.6,982,69,,7.0,,61.3,77.1,X
-18.7,913,75,,8.2,,71.3,72.5,X
-18.8,1099,94,,8.6,,65.4,77.6,X
-18.9,949,76,,8.0,,95.7,80.2,O
-19.0,3179,172,,5.4,,86.3,82.1,O
-19.1,930,79,,8.5,,81.0,74.9,X
-19.2,877,65,,7.4,,68.4,77.2,X
-19.3,989,85,,8.6,,74.5,71.3,X
-19.4,920,61,,6.6,,44.2,70.8,X
-19.5,1006,72,,7.2,,50.2,65.5,X
-19.6,862,67,,7.8,,43.9,68.3,X
-19.7,772,72,,9.3,,85.9,80.7,O
-19.8,933,83,,8.9,,68.1,70.9,X
-19.9,831,69,,8.3,,57.0,85.5,O
-2.0,738,73,,9.9,,84.9,87.0,O
-2.1,762,86,,11.3,,73.4,82.4,O
-2.2,806,85,,10.5,,83.6,94.1,O
-2.3,839,90,,10.7,,85.1,86.9,O
-2.4,740,83,,11.2,,96.0,76.5,X
-2.5,805,98,,12.2,,98.7,84.2,O
-2.6,879,99,,11.3,,115.4,90.4,O
-2.7,823,91,,11.1,,79.2,80.9,O
-2.8,903,103,,11.4,,91.1,68.0,X
-2.9,822,97,,11.8,,89.0,86.2,O
-20.0,13512,373,,2.8,,77.8,70.2,X
-20.1,801,61,,7.6,,82.9,75.6,X
-20.2,787,61,,7.8,,73.4,65.9,X
-20.3,940,67,,7.1,,70.0,81.7,O
-20.4,787,58,,7.4,,71.1,86.6,O
-20.5,909,71,,7.8,,76.6,77.9,X
-20.6,779,58,,7.4,,75.4,83.7,O
-20.7,698,42,,6.0,,62.9,74.4,X
-20.8,829,74,,8.9,,97.0,75.2,X
-20.9,791,65,,8.2,,44.9,66.6,X
-21.0,927,65,,7.0,,68.6,71.8,X
-21.1,748,65,,8.7,,103.4,87.2,O
-21.2,675,48,,7.1,,56.3,67.8,X
-21.3,822,80,,9.7,,64.2,90.7,O
-21.4,737,62,,8.4,,62.8,72.3,X
-21.5,837,57,,6.8,,90.9,75.3,X
-21.6,675,57,,8.4,,125.7,99.0,O
-21.7,685,63,,9.2,,87.3,82.4,O
-21.8,794,50,,6.3,,42.3,66.0,X
-21.9,651,53,,8.1,,66.9,67.7,X
-22.0,783,59,,7.5,,71.9,86.0,O
-22.1,654,58,,8.9,,89.4,79.2,X
-22.2,645,53,,8.2,,79.0,80.1,O
-22.3,706,62,,8.8,,101.5,70.1,X
-22.4,689,61,,8.9,,94.3,85.3,O
-22.5,715,49,,6.9,,92.7,72.9,X
-22.6,667,55,,8.2,,48.9,70.5,X
-22.7,560,42,,7.5,,64.6,61.5,X
-22.8,654,46,,7.0,,60.3,83.4,O
-22.9,650,42,,6.5,,76.3,70.3,X
-23.0,693,56,,8.1,,61.9,77.5,X
-23.1,563,36,,6.4,,50.1,69.8,X
-23.2,494,35,,7.1,,54.8,75.3,X
-23.3,696,51,,7.3,,57.5,80.8,O
-23.4,615,53,,8.6,,70.7,73.6,X
-23.5,637,51,,8.0,,87.6,81.8,O
-23.6,570,41,,7.2,,88.6,88.0,O
-23.7,500,33,,6.6,,91.7,74.8,X
-23.8,645,48,,7.4,,50.0,65.1,X
-23.9,491,49,,10.0,,67.9,57.1,X
-24.0,608,48,,7.9,,96.3,79.6,X
-24.1,516,39,,7.6,,39.5,70.0,X
-24.2,475,38,,8.0,,108.2,85.5,O
-24.3,596,46,,7.7,,77.8,73.8,X
-24.4,487,51,,10.5,,177.0,90.1,O
-24.5,588,54,,9.2,,101.8,70.0,X
-24.6,495,34,,6.9,,77.6,75.2,X
-24.7,414,36,,8.7,,119.6,75.3,X
-24.8,554,47,,8.5,,92.4,72.7,X
-24.9,471,28,,5.9,,76.7,66.3,X
-25.0,546,37,,6.8,,45.1,67.5,X
-25.1,457,33,,7.2,,83.9,83.2,O
-25.2,417,29,,7.0,,60.9,107.5,O
-25.3,516,36,,7.0,,46.5,66.2,X
-25.4,421,47,,11.2,,124.4,94.0,O
-25.5,506,34,,6.7,,32.2,61.2,X
-25.6,419,43,,10.3,,88.2,95.5,O
-25.7,346,22,,6.4,,45.4,82.3,O
-25.8,486,43,,8.8,,76.8,69.2,X
-25.9,365,31,,8.5,,67.8,73.0,X
-26.0,507,41,,8.1,,66.9,88.8,O
-26.1,385,25,,6.5,,73.0,78.5,X
-26.2,345,26,,7.5,,45.7,63.4,X
-26.3,471,40,,8.5,,67.7,75.1,X
-26.4,390,29,,7.4,,89.5,73.2,X
-26.5,444,33,,7.4,,37.0,76.5,X
-26.6,433,38,,8.8,,134.3,96.8,O
-26.7,293,29,,9.9,,81.7,85.8,O
-26.8,400,33,,8.2,,92.1,75.9,X
-26.9,354,28,,7.9,,45.5,64.1,X
-27.0,428,46,,10.7,,119.8,87.9,O
-27.1,321,29,,9.0,,68.7,64.7,X
-27.2,276,22,,8.0,,72.4,88.2,O
-27.3,410,35,,8.5,,106.4,88.7,O
-27.4,324,31,,9.6,,60.7,100.5,O
-27.5,391,36,,9.2,,52.5,55.7,X
-27.6,334,22,,6.6,,54.8,70.3,X
-27.7,260,13,,5.0,,58.4,53.4,X
-27.8,375,23,,6.1,,47.8,72.7,X
-27.9,315,25,,7.9,,79.9,73.3,X
-28.0,367,26,,7.1,,44.5,78.2,X
-28.1,296,13,,4.4,,35.9,66.0,X
-28.2,233,20,,8.6,,90.5,73.4,X
-28.3,323,31,,9.6,,59.9,72.6,X
-28.4,280,19,,6.8,,40.6,79.6,X
-28.5,341,33,,9.7,,86.5,74.7,X
-28.6,277,23,,8.3,,92.6,68.4,X
-28.7,242,20,,8.3,,142.4,79.4,X
-28.8,299,17,,5.7,,50.4,53.5,X
-28.9,247,19,,7.7,,73.8,115.1,O
-29.0,370,23,,6.2,,74.9,79.9,X
-29.1,230,23,,10.0,,90.5,76.6,X
-29.2,220,20,,9.1,,92.6,63.1,X
-29.3,325,23,,7.1,,43.6,65.0,X
-29.4,249,22,,8.8,,51.1,69.0,X
-29.5,277,19,,6.9,,66.9,62.2,X
-29.6,232,14,,6.0,,56.2,62.6,X
-29.7,186,14,,7.5,,73.8,62.1,X
-29.8,260,24,,9.2,,104.9,73.3,X
-29.9,241,18,,7.5,,61.3,67.3,X
-3.0,893,90,,10.1,,68.5,65.8,X
-3.1,873,81,,9.3,,62.5,83.1,O
-3.2,837,79,,9.4,,67.4,75.8,X
-3.3,944,96,,10.2,,74.2,80.3,O
-3.4,972,102,,10.5,,87.5,88.7,O
-3.5,966,101,,10.5,,87.9,77.4,X
-3.6,886,91,,10.3,,86.9,87.7,O
-3.7,981,110,,11.2,,98.0,78.7,X
-3.8,997,108,,10.8,,64.4,68.5,X
-3.9,946,117,,12.4,,92.3,84.0,O
-30.0,281,21,,7.5,,61.0,65.6,X
-30.1,184,16,,8.7,,68.1,85.1,O
-30.2,173,15,,8.7,,51.7,66.1,X
-30.3,282,22,,7.8,,62.6,62.9,X
-30.4,199,15,,7.5,,48.7,46.8,X
-30.5,276,33,,12.0,,90.7,73.8,X
-30.6,184,20,,10.9,,49.2,92.1,O
-30.7,149,10,,6.7,,87.2,67.2,X
-30.8,247,20,,8.1,,43.5,50.0,X
-30.9,163,11,,6.7,,77.0,59.4,X
-31.0,240,15,,6.2,,40.5,83.2,O
-31.1,181,8,,4.4,,51.7,92.5,O
-31.2,150,10,,6.7,,25.5,48.5,X
-31.3,241,24,,10.0,,94.8,90.2,O
-31.4,184,14,,7.6,,124.5,103.4,O
-31.5,243,21,,8.6,,85.5,70.1,X
-31.6,173,14,,8.1,,89.8,133.6,O
-31.7,124,12,,9.7,,92.1,71.6,X
-31.8,206,18,,8.7,,21.3,57.5,X
-31.9,163,14,,8.6,,45.1,58.4,X
-32.0,202,22,,10.9,,210.2,95.4,O
-32.1,143,12,,8.4,,86.8,73.8,X
-32.2,120,12,,10.0,,105.7,80.6,O
-32.3,186,21,,11.3,,62.9,76.6,X
-32.4,132,11,,8.3,,50.1,101.4,O
-32.5,215,17,,7.9,,56.5,67.7,X
-32.6,145,13,,9.0,,57.2,66.8,X
-32.7,104,8,,7.7,,95.3,91.5,O
-32.8,204,15,,7.4,,38.7,49.0,X
-32.9,97,3,,3.1,,34.1,50.2,X
-33.0,172,14,,8.1,,68.5,67.9,X
-33.1,117,17,,14.5,,189.2,74.4,X
-33.2,94,8,,8.5,,134.8,66.8,X
-33.3,156,19,,12.2,,148.9,74.6,X
-33.4,125,9,,7.2,,39.3,86.7,O
-33.5,195,14,,7.2,,32.5,54.3,X
-33.6,142,10,,7.0,,34.5,71.4,X
-33.7,84,6,,7.1,,31.9,101.6,O
-33.8,157,19,,12.1,,115.6,65.8,X
-33.9,82,5,,6.1,,50.1,54.8,X
-34.0,148,18,,12.2,,147.6,100.0,O
-34.1,98,5,,5.1,,23.2,58.7,X
-34.2,84,7,,8.3,,46.7,82.3,O
-34.3,134,7,,5.2,,69.3,71.6,X
-34.4,94,11,,11.7,,111.0,96.8,O
-34.5,143,13,,9.1,,153.4,97.7,O
-34.6,94,8,,8.5,,281.2,107.1,O
-34.7,61,5,,8.2,,69.1,65.2,X
-34.8,124,11,,8.9,,72.3,70.0,X
-34.9,81,5,,6.2,,18.7,62.3,X
-35.0,153,16,,10.5,,116.4,70.0,X
-35.1,75,8,,10.7,,64.6,63.4,X
-35.2,75,1,,1.3,,10.3,58.1,X
-35.3,121,9,,7.4,,35.1,76.7,X
-35.4,90,11,,12.2,,85.8,98.5,O
-35.5,112,10,,8.9,,103.5,170.1,O
-35.6,88,5,,5.7,,286.9,73.1,X
-35.7,79,5,,6.3,,84.1,64.4,X
-35.8,106,9,,8.5,,102.9,81.5,O
-35.9,70,6,,8.6,,98.5,54.4,X
-36.0,117,7,,6.0,,85.8,89.4,O
-36.1,77,8,,10.4,,108.9,64.6,X
-36.2,43,6,,14.0,,369.6,120.7,O
-36.3,111,9,,8.1,,40.2,52.1,X
-36.4,64,7,,10.9,,49.3,50.1,X
-36.5,114,11,,9.6,,54.8,67.6,X
-36.6,47,4,,8.5,,159.2,98.8,O
-36.7,49,2,,4.1,,148.0,108.1,O
-36.8,101,8,,7.9,,30.9,38.2,X
-36.9,55,8,,14.5,,292.7,86.7,O
-37.0,99,12,,12.1,,58.5,87.6,O
-37.1,57,1,,1.8,,0.5,123.6,O
-37.2,52,3,,5.8,,71.0,45.3,X
-37.3,102,10,,9.8,,106.6,67.2,X
-37.4,52,4,,7.7,,111.3,97.6,O
-37.5,101,5,,5.0,,103.2,64.8,X
-37.6,50,4,,8.0,,71.3,120.4,O
-37.7,43,3,,7.0,,16.0,64.2,X
-37.8,104,11,,10.6,,140.7,105.5,O
-37.9,35,1,,2.9,,19.2,25.0,X
-38.0,92,7,,7.6,,116.5,78.2,X
-38.1,47,2,,4.3,,47.0,39.3,X
-38.2,45,6,,13.3,,84.3,79.4,X
-38.3,83,8,,9.6,,92.6,68.4,X
-38.4,54,5,,9.3,,32.8,50.0,X
-38.5,84,4,,4.8,,12.0,24.1,X
-38.6,47,1,,2.1,,4.5,56.9,X
-38.8,85,14,,16.5,,295.6,107.0,O
-38.9,43,3,,7.0,,15.4,17.3,X
-39.0,86,4,,4.7,,59.7,38.8,X
-39.2,30,4,,13.3,,85.9,62.3,X
-39.3,47,2,,4.3,,9.0,64.0,X
-39.4,37,1,,2.7,,7.9,71.6,X
-39.5,63,5,,7.9,,66.2,60.7,X
-39.6,52,4,,7.7,,112.9,98.4,O
-39.8,62,10,,16.1,,258.5,155.3,O
-4.0,1035,97,,9.4,,64.4,75.2,X
-4.1,944,93,,9.9,,65.8,80.0,O
-4.2,997,103,,10.3,,89.3,77.5,X
-4.3,1019,116,,11.4,,115.0,98.7,O
-4.4,1023,103,,10.1,,74.3,75.7,X
-4.5,1103,106,,9.6,,78.3,75.5,X
-4.6,1077,122,,11.3,,95.7,85.8,O
-4.7,1031,100,,9.7,,91.0,76.9,X
-4.8,1113,108,,9.7,,73.6,74.9,X
-4.9,1071,87,,8.1,,57.2,82.6,O
-40.0,94,11,,11.7,,113.7,78.8,X
-40.1,42,4,,9.5,,184.1,148.6,O
-40.2,38,0,,0.0,,0.0,38.2,X
-40.3,55,5,,9.1,,90.0,76.3,X
-40.5,65,4,,6.2,,28.0,41.6,X
-40.6,30,0,,0.0,,0.0,52.1,X
-40.8,69,8,,11.6,,96.8,46.7,X
-41.0,57,7,,12.3,,46.4,103.2,O
-41.3,65,7,,10.8,,235.1,106.3,O
-41.5,50,4,,8.0,,118.3,53.3,X
-41.8,47,3,,6.4,,20.5,67.7,X
-42.0,51,4,,7.8,,22.1,107.6,O
-42.3,36,5,,13.9,,63.0,84.6,O
-42.5,35,0,,0.0,,0.0,62.2,X
-42.8,40,7,,17.5,,164.6,83.9,O
-43.0,46,3,,6.5,,83.8,53.6,X
-43.3,35,3,,8.6,,161.2,67.0,X
-43.5,46,2,,4.3,,3.5,42.6,X
-43.8,39,5,,12.8,,160.2,85.8,O
-44.0,32,2,,6.2,,8.3,114.5,O
-44.3,31,3,,9.7,,47.3,135.5,O
-44.5,30,4,,13.3,,137.1,136.4,O
-45.0,37,3,,8.1,,35.4,59.3,X
-45.8,37,5,,13.5,,129.5,81.4,O
-5.0,1108,111,,10.0,,93.0,82.8,O
-5.1,1094,100,,9.1,,97.1,89.7,O
-5.2,1088,107,,9.8,,76.7,81.5,O
-5.3,1121,108,,9.6,,76.5,81.5,O
-5.4,1126,113,,10.0,,104.7,82.3,O
-5.5,1088,96,,8.8,,62.9,78.5,X
-5.6,1197,127,,10.6,,85.4,77.7,X
-5.7,1175,126,,10.7,,132.9,90.0,O
-5.8,1281,132,,10.3,,70.8,78.8,X
-5.9,1199,116,,9.7,,82.3,84.2,O
-50.0,359,25,,7.0,,61.3,69.8,X
-6.0,1240,124,,10.0,,80.7,76.2,X
-6.1,1217,117,,9.6,,84.9,80.0,O
-6.2,1166,109,,9.3,,82.7,80.0,O
-6.3,1281,121,,9.4,,68.8,72.5,X
-6.4,1176,128,,10.9,,117.1,86.1,O
-6.5,1271,126,,9.9,,82.3,79.1,X
-6.6,1317,121,,9.2,,97.4,87.8,O
-6.7,1236,132,,10.7,,83.2,76.9,X
-6.8,1272,137,,10.8,,98.2,80.6,O
-6.9,1327,117,,8.8,,54.2,71.6,X
-7.0,1253,127,,10.1,,100.5,79.6,X
-7.1,1282,127,,9.9,,80.1,77.4,X
-7.2,1236,107,,8.7,,85.4,78.9,X
-7.3,1348,133,,9.9,,87.9,81.1,O
-7.4,1275,122,,9.6,,114.2,82.9,O
-7.5,1330,135,,10.2,,78.9,70.7,X
-7.6,1311,134,,10.2,,86.1,83.0,O
-7.7,1272,134,,10.5,,110.3,87.1,O
-7.8,1401,132,,9.4,,90.3,80.3,O
-7.9,1318,140,,10.6,,104.1,81.1,O
-8.0,1365,127,,9.3,,74.4,74.8,X
-8.1,1387,131,,9.4,,77.2,78.8,X
-8.2,1251,105,,8.4,,65.4,78.1,X
-8.3,1361,105,,7.7,,69.8,82.1,O
-8.4,1329,114,,8.6,,67.5,80.4,O
-8.5,1420,129,,9.1,,71.0,88.4,O
-8.6,1394,119,,8.5,,78.7,84.4,O
-8.7,1289,118,,9.2,,74.5,76.3,X
-8.8,1373,125,,9.1,,81.3,72.6,X
-8.9,1402,120,,8.6,,83.7,78.5,X
-9.0,1435,138,,9.6,,74.3,77.7,X
-9.1,1426,124,,8.7,,54.6,74.9,X
-9.2,1318,120,,9.1,,81.6,80.7,O
-9.3,1473,138,,9.4,,84.5,87.2,O
-9.4,1492,133,,8.9,,77.0,82.0,O
-9.5,1347,107,,7.9,,63.9,87.4,O
-9.6,1403,118,,8.4,,72.0,77.0,X
-9.7,1338,142,,10.6,,103.1,81.2,O
-9.8,1468,117,,8.0,,84.0,91.5,O
-9.9,1422,118,,8.3,,65.4,82.9,O
0.0,544,71,,13.1,,91.4,72.7,X
0.1,521,60,,11.5,,86.3,71.6,X
0.2,557,64,,11.5,,76.6,87.1,O
0.3,506,61,,12.1,,72.7,77.5,X
0.4,502,43,,8.6,,69.3,82.1,O
0.5,498,54,,10.8,,60.4,72.1,X
0.6,482,67,,13.9,,98.0,89.7,O
0.7,432,70,,16.2,,122.5,105.5,O
0.8,507,62,,12.2,,56.6,69.3,X
0.9,450,56,,12.4,,82.4,78.0,X
1.0,444,52,,11.7,,83.8,69.5,X
1.1,462,42,,9.1,,78.7,64.9,X
1.2,390,64,,16.4,,73.4,95.5,O
1.3,387,58,,15.0,,86.8,78.6,X
1.4,407,52,,12.8,,62.9,90.7,O
1.5,418,56,,13.4,,87.3,80.5,O
1.6,397,53,,13.4,,112.3,86.9,O
1.7,348,37,,10.6,,64.3,78.4,X
1.8,379,45,,11.9,,73.2,84.8,O
1.9,333,39,,11.7,,115.3,90.0,O
2.0,370,49,,13.2,,104.7,79.5,X
2.1,321,34,,10.6,,75.3,101.0,O
2.2,317,37,,11.7,,59.3,74.6,X
2.3,323,36,,11.1,,91.6,87.6,O
2.4,298,44,,14.8,,137.2,84.0,O
2.5,322,45,,14.0,,65.8,79.8,X
2.6,303,45,,14.9,,79.6,113.6,O
2.7,279,29,,10.4,,55.7,70.0,X
2.8,287,38,,13.2,,123.1,100.6,O
2.9,261,32,,12.3,,61.3,85.6,O
3.0,258,26,,10.1,,47.6,87.4,O
3.1,268,33,,12.3,,65.7,71.7,X
3.2,243,20,,8.2,,60.3,89.1,O
3.3,274,35,,12.8,,60.2,69.0,X
3.4,236,26,,11.0,,78.6,85.9,O
3.5,249,30,,12.0,,70.8,71.7,X
3.6,217,29,,13.4,,140.0,88.7,O
3.7,230,36,,15.7,,121.6,106.4,O
3.8,206,25,,12.1,,90.3,60.0,X
3.9,189,19,,10.1,,68.2,84.7,O
4.0,222,27,,12.2,,67.6,77.7,X
4.1,196,28,,14.3,,110.2,103.6,O
4.2,200,24,,12.0,,40.0,66.8,X
4.3,196,29,,14.8,,105.4,87.8,O
4.4,170,17,,10.0,,68.5,71.1,X
4.5,187,23,,12.3,,95.0,70.3,X
4.6,162,22,,13.6,,84.6,68.9,X
4.7,162,17,,10.5,,79.8,82.8,O
4.8,175,20,,11.4,,154.3,88.9,O
4.9,148,17,,11.5,,52.2,89.6,O
5.0,145,14,,9.7,,53.5,79.7,X
5.1,125,15,,12.0,,46.1,88.5,O
5.2,139,13,,9.4,,47.0,63.2,X
5.3,134,11,,8.2,,89.8,85.4,O
5.4,122,19,,15.6,,85.5,90.0,O
5.5,103,14,,13.6,,41.1,78.6,X
5.6,125,18,,14.4,,60.1,87.3,O
5.7,98,13,,13.3,,47.9,55.0,X
5.8,104,17,,16.3,,76.6,73.1,X
5.9,110,16,,14.5,,110.1,57.7,X
6.0,106,15,,14.2,,174.1,96.0,O
6.1,95,19,,20.0,,115.0,102.8,O
6.2,82,12,,14.6,,173.6,122.2,O
6.3,86,14,,16.3,,82.6,78.1,X
6.4,75,13,,17.3,,67.2,87.5,O
6.5,86,15,,17.4,,70.5,96.8,O
6.6,85,16,,18.8,,119.7,74.9,X
6.7,80,15,,18.8,,86.0,97.5,O
6.8,84,6,,7.1,,89.3,117.8,O
6.9,72,11,,15.3,,45.6,87.2,O
7.0,59,9,,15.3,,97.8,71.9,X
7.1,58,9,,15.5,,217.5,117.5,O
7.2,51,9,,17.6,,124.7,85.9,O
7.3,57,8,,14.0,,75.4,100.6,O
7.4,59,15,,25.4,,92.2,65.2,X
7.5,55,11,,20.0,,120.3,106.7,O
7.6,54,10,,18.5,,129.3,61.5,X
7.7,46,9,,19.6,,116.5,93.1,O
7.8,64,14,,21.9,,151.9,101.1,O
7.9,48,7,,14.6,,72.1,91.7,O
8.0,37,6,,16.2,,65.1,44.2,X
8.1,44,5,,11.4,,36.3,70.8,X
8.2,39,4,,10.3,,28.6,59.7,X
8.3,38,5,,13.2,,67.4,90.0,O
8.4,39,9,,23.1,,520.3,175.2,O
8.5,39,9,,23.1,,103.7,98.8,O
8.8,32,7,,21.9,,78.7,78.4,X
9.0,30,5,,16.7,,68.9,88.6,O
9.1,39,4,,10.3,,84.6,68.6,X
