bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,1105,61,,5.5,,77.1,75.5,X
1,2674,238,,8.9,,75.9,77.0,X
2,3984,355,,8.9,,72.5,80.4,O
5,2204,187,,8.5,,88.4,80.4,O
