bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|0,6699,127,,1.9,,73.8,77.9,X
10|1,4408,120,,2.7,,81.6,81.2,O
10|2,5446,159,,2.9,,87.3,80.5,O
10|3,152,3,,2.0,,65.4,58.8,X
10|5,4568,138,,3.0,,91.1,81.4,O
10|6,62,1,,1.6,,52.6,45.3,X
11|0,5147,95,,1.8,,78.9,73.2,X
11|1,3751,102,,2.7,,102.0,72.3,X
11|2,4142,82,,2.0,,68.4,71.0,X
11|3,106,6,,5.7,,227.8,100.5,O
11|5,3755,85,,2.3,,68.4,79.1,X
11|6,37,0,,0.0,,0.0,38.0,X
12|0,4021,60,,1.5,,73.8,76.4,X
12|1,3051,58,,1.9,,66.4,81.0,O
12|2,3215,71,,2.2,,86.3,76.5,X
12|3,97,4,,4.1,,374.7,91.2,O
12|5,2909,59,,2.0,,68.7,83.9,O
12|6,39,0,,0.0,,0.0,35.7,X
13|0,2835,42,,1.5,,76.8,88.6,O
13|1,2379,48,,2.0,,74.1,83.9,O
13|2,2317,51,,2.2,,109.0,89.6,O
13|3,56,1,,1.8,,21.6,11.0,X
13|5,2215,51,,2.3,,113.5,82.6,O
14|0,2014,27,,1.3,,81.7,88.1,O
14|1,1839,32,,1.7,,104.0,78.5,X
14|2,1645,24,,1.5,,67.6,76.5,X
14|3,49,0,,0.0,,0.0,38.2,X
14|5,1559,26,,1.7,,84.0,87.8,O
15|0,1214,11,,0.9,,45.5,55.5,X
15|1,1302,22,,1.7,,89.1,94.0,O
15|2,1014,14,,1.4,,64.9,68.5,X
15|5,981,11,,1.1,,71.8,84.5,O
16|0,628,13,,2.1,,77.1,71.7,X
16|1,819,15,,1.8,,91.6,83.9,O
16|2,559,16,,2.9,,169.6,118.9,O
16|5,567,8,,1.4,,33.5,96.3,O
17|0,134,4,,3.0,,178.8,93.8,O
17|1,175,4,,2.3,,148.7,67.2,X
17|2,101,0,,0.0,,0.0,23.5,X
17|5,135,2,,1.5,,154.7,164.3,O
18|0,62,0,,0.0,,0.0,0.0,X
18|1,89,1,,1.1,,59.3,74.5,X
18|2,49,1,,2.0,,163.2,123.0,O
18|5,83,0,,0.0,,0.0,85.4,O
1|0,5850,1976,,33.8,,84.3,86.2,O
1|1,6270,1850,,29.5,,76.2,81.4,O
1|2,11066,3548,,32.1,,75.0,82.8,O
1|3,324,99,,30.6,,77.6,87.8,O
1|5,9055,2861,,31.6,,78.1,83.2,O
1|6,112,36,,32.1,,80.4,79.0,X
2|0,7034,1320,,18.8,,80.6,80.6,O
2|1,5978,1081,,18.1,,80.5,80.7,O
2|2,10370,1999,,19.3,,77.9,80.8,O
2|3,280,56,,20.0,,80.2,80.9,O
2|5,8716,1586,,18.2,,77.0,83.2,O
2|6,120,17,,14.2,,57.9,73.5,X
3|0,7950,1037,,13.0,,79.9,81.3,O
3|1,5956,777,,13.0,,77.5,78.1,X
3|2,10009,1338,,13.4,,76.3,79.4,X
3|3,279,41,,14.7,,83.9,78.7,X
3|5,8126,1104,,13.6,,77.1,78.3,X
3|6,104,15,,14.4,,83.7,84.6,O
4|0,8692,805,,9.3,,81.2,78.4,X
4|1,5852,577,,9.9,,80.6,75.2,X
4|2,9551,957,,10.0,,78.0,77.1,X
4|3,294,31,,10.5,,77.6,91.6,O
4|5,7866,733,,9.3,,73.7,78.5,X
4|6,93,10,,10.8,,83.1,67.5,X
5|0,9235,625,,6.8,,81.4,75.2,X
5|1,5813,383,,6.6,,70.1,76.1,X
5|2,9198,676,,7.3,,75.2,75.3,X
5|3,289,22,,7.6,,83.6,75.0,X
5|5,7606,617,,8.1,,84.7,80.7,O
5|6,103,12,,11.7,,151.6,104.2,O
6|0,9614,466,,4.8,,77.3,75.0,X
6|1,5753,326,,5.7,,76.7,72.2,X
6|2,8897,503,,5.7,,77.5,79.5,X
6|3,241,16,,6.6,,83.6,64.8,X
6|5,7254,401,,5.5,,71.7,76.1,X
6|6,102,9,,8.8,,135.2,83.5,O
7|0,9447,373,,3.9,,88.0,75.8,X
7|1,5643,220,,3.9,,67.1,75.3,X
7|2,8376,353,,4.2,,73.9,81.1,O
7|3,240,6,,2.5,,46.4,61.2,X
7|5,7033,304,,4.3,,79.0,77.3,X
7|6,71,2,,2.8,,75.5,52.1,X
8|0,9135,261,,2.9,,82.0,81.2,O
8|1,5436,202,,3.7,,72.1,76.4,X
8|2,7628,275,,3.6,,80.7,82.5,O
8|3,240,8,,3.3,,59.5,66.0,X
8|5,6219,225,,3.6,,72.1,80.7,O
8|6,64,3,,4.7,,147.3,107.6,O
9|0,8101,199,,2.5,,83.3,73.6,X
9|1,4963,127,,2.6,,72.7,71.8,X
9|2,6406,188,,2.9,,80.4,76.9,X
9|3,192,6,,3.1,,78.9,97.9,O
9|5,5553,177,,3.2,,79.1,72.0,X
9|6,69,5,,7.2,,268.6,58.6,X
