bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0,34733,5115,,14.7,,80.5,80.6,O
10.0,687,22,,3.2,,99.1,92.7,O
11.0,113,2,,1.8,,42.3,132.5,O
2.0,31026,5878,,18.9,,82.6,82.8,O
3.0,31206,5592,,17.9,,77.1,80.7,O
4.0,54033,4974,,9.2,,76.7,77.0,X
5.0,108817,5773,,5.3,,77.2,76.6,X
6.0,49117,2495,,5.1,,80.4,78.6,X
7.0,25909,1169,,4.5,,82.7,79.8,X
8.0,10336,431,,4.2,,88.7,81.7,O
9.0,2936,118,,4.0,,79.4,81.6,O
