bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,572,129,,22.6,,59.9,77.2,X
1|02,621,84,,13.5,,84.6,81.2,O
1|03,675,63,,9.3,,79.7,69.2,X
1|04,754,62,,8.2,,101.1,74.7,X
1|05,716,42,,5.9,,93.7,78.2,X
1|06,715,51,,7.1,,78.9,93.1,O
1|07,675,42,,6.2,,84.6,81.3,O
1|08,585,29,,5.0,,89.4,80.9,O
1|09,456,15,,3.3,,54.4,71.3,X
1|10,370,21,,5.7,,67.9,61.6,X
1|11,315,12,,3.8,,60.1,68.8,X
1|12,196,5,,2.6,,20.7,68.5,X
1|13,166,7,,4.2,,72.8,99.7,O
1|14,104,4,,3.8,,122.8,87.7,O
1|15,59,5,,8.5,,107.9,32.4,X
1|16,37,2,,5.4,,81.4,108.7,O
2|01,701,189,,27.0,,79.8,86.3,O
2|02,661,115,,17.4,,66.8,71.5,X
2|03,725,77,,10.6,,62.8,69.1,X
2|04,654,66,,10.1,,95.2,76.0,X
2|05,647,59,,9.1,,118.9,93.4,O
2|06,616,40,,6.5,,71.7,80.5,O
2|07,621,42,,6.8,,97.0,72.0,X
2|08,521,26,,5.0,,58.6,67.0,X
2|09,468,28,,6.0,,107.1,83.9,O
2|10,397,21,,5.3,,80.6,79.5,X
2|11,312,10,,3.2,,38.9,90.9,O
2|12,235,8,,3.4,,40.0,51.2,X
2|13,153,7,,4.6,,68.4,57.3,X
2|14,94,3,,3.2,,108.0,60.1,X
2|15,62,2,,3.2,,48.0,25.8,X
3|01,782,184,,23.5,,67.6,76.5,X
3|02,684,115,,16.8,,73.2,75.8,X
3|03,684,100,,14.6,,80.2,77.2,X
3|04,668,69,,10.3,,58.8,81.4,O
3|05,658,53,,8.1,,77.3,82.5,O
3|06,610,57,,9.3,,111.7,84.8,O
3|07,561,29,,5.2,,74.3,72.4,X
3|08,498,32,,6.4,,60.5,85.6,O
3|09,407,22,,5.4,,98.5,95.0,O
3|10,344,11,,3.2,,54.4,51.8,X
3|11,297,10,,3.4,,33.9,71.1,X
3|12,226,9,,4.0,,32.3,57.7,X
3|13,164,6,,3.7,,94.3,120.7,O
3|14,105,3,,2.9,,193.9,77.8,X
3|15,55,3,,5.5,,43.8,42.6,X
4|01,700,177,,25.3,,80.2,85.2,O
4|02,662,110,,16.6,,84.1,78.0,X
4|03,649,83,,12.8,,96.8,75.9,X
4|04,622,59,,9.5,,70.9,83.8,O
4|05,657,51,,7.8,,76.4,87.8,O
4|06,609,47,,7.7,,83.2,84.9,O
4|07,540,35,,6.5,,98.3,83.5,O
4|08,529,31,,5.9,,110.9,80.7,O
4|09,449,24,,5.3,,76.7,73.7,X
4|10,378,24,,6.3,,119.6,78.3,X
4|11,269,15,,5.6,,146.7,97.1,O
4|12,220,8,,3.6,,47.3,65.5,X
4|13,149,6,,4.0,,81.6,78.5,X
4|14,135,5,,3.7,,104.2,72.1,X
4|15,83,3,,3.6,,7.4,67.4,X
4|16,39,0,,0.0,,0.0,53.8,X
5|01,679,152,,22.4,,74.7,85.7,O
5|02,608,83,,13.7,,75.5,80.8,O
5|03,676,90,,13.3,,79.8,85.8,O
5|04,618,63,,10.2,,93.6,82.0,O
5|05,593,56,,9.4,,91.5,96.3,O
5|06,578,36,,6.2,,60.6,81.4,O
5|07,509,30,,5.9,,86.2,82.5,O
5|08,481,30,,6.2,,82.1,63.5,X
5|09,453,17,,3.8,,76.2,61.9,X
5|10,367,16,,4.4,,62.4,78.7,X
5|11,293,12,,4.1,,121.9,82.0,O
5|12,245,4,,1.6,,43.9,78.9,X
5|13,157,9,,5.7,,126.2,91.9,O
5|14,119,4,,3.4,,55.3,95.0,O
5|15,71,2,,2.8,,42.3,53.9,X
5|16,31,3,,9.7,,200.9,161.0,O
6|01,616,135,,21.9,,81.3,81.2,O
6|02,595,86,,14.5,,79.5,75.1,X
6|03,550,77,,14.0,,83.4,85.0,O
6|04,536,55,,10.3,,69.5,70.9,X
6|05,572,68,,11.9,,87.2,80.8,O
6|06,546,43,,7.9,,76.0,68.0,X
6|07,527,24,,4.6,,36.0,61.2,X
6|08,476,20,,4.2,,43.0,78.1,X
6|09,456,26,,5.7,,96.8,86.0,O
6|10,358,16,,4.5,,48.5,68.5,X
6|11,329,16,,4.9,,100.3,69.7,X
6|12,222,12,,5.4,,138.8,85.9,O
6|13,151,8,,5.3,,115.8,107.3,O
6|14,141,5,,3.5,,104.2,130.9,O
6|15,58,0,,0.0,,0.0,80.0,O
6|16,43,1,,2.3,,9.2,49.4,X
7|01,531,119,,22.4,,78.4,81.0,O
7|02,548,87,,15.9,,92.5,86.6,O
7|03,548,77,,14.1,,81.3,71.9,X
7|04,519,56,,10.8,,102.5,79.8,X
7|05,504,40,,7.9,,81.3,80.5,O
7|06,476,35,,7.4,,66.5,68.9,X
7|07,455,36,,7.9,,82.5,87.4,O
7|08,449,27,,6.0,,68.1,71.6,X
7|09,420,23,,5.5,,96.1,84.1,O
7|10,393,16,,4.1,,67.0,82.2,O
7|11,297,24,,8.1,,115.8,90.5,O
7|12,262,11,,4.2,,104.8,100.1,O
7|13,184,14,,7.6,,274.6,102.8,O
7|14,124,2,,1.6,,26.9,90.4,O
7|15,76,2,,2.6,,29.8,29.3,X
7|16,37,2,,5.4,,115.3,44.6,X
8|01,471,93,,19.7,,87.8,82.5,O
8|02,464,74,,15.9,,66.8,86.7,O
8|03,459,54,,11.8,,74.9,83.0,O
8|04,471,46,,9.8,,74.8,65.3,X
8|05,432,22,,5.1,,26.2,61.3,X
8|06,444,34,,7.7,,80.1,80.7,O
