bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
00|01,148,7,,4.7,,106.0,80.8,O
00|02,128,7,,5.5,,75.1,87.3,O
00|03,139,6,,4.3,,148.3,89.1,O
00|04,127,10,,7.9,,196.9,90.7,O
00|05,149,4,,2.7,,26.0,60.8,X
00|06,136,10,,7.4,,72.6,62.4,X
00|07,137,8,,5.8,,46.2,59.1,X
00|08,130,8,,6.2,,44.3,75.2,X
00|09,126,10,,7.9,,56.2,66.4,X
00|10,146,10,,6.8,,135.7,84.2,O
00|11,142,10,,7.0,,54.7,66.3,X
00|12,112,10,,8.9,,84.4,59.1,X
00|13,106,5,,4.7,,80.2,75.8,X
00|14,93,10,,10.8,,133.2,78.0,X
00|15,107,12,,11.2,,117.7,118.7,O
00|16,88,14,,15.9,,102.7,115.9,O
00|17,63,10,,15.9,,69.6,134.8,O
00|18,53,4,,7.5,,24.5,48.5,X
01|01,987,108,,10.9,,70.2,71.8,X
01|02,1003,113,,11.3,,83.2,79.7,X
01|03,1032,117,,11.3,,71.4,74.2,X
01|04,992,119,,12.0,,78.6,95.5,O
01|05,988,107,,10.8,,79.6,76.1,X
01|06,997,95,,9.5,,80.6,79.9,X
01|07,1004,123,,12.3,,88.2,76.6,X
01|08,973,105,,10.8,,86.5,77.6,X
01|09,941,84,,8.9,,72.9,67.3,X
01|10,839,80,,9.5,,66.8,78.6,X
01|11,753,89,,11.8,,86.6,76.5,X
01|12,663,63,,9.5,,74.2,63.0,X
01|13,615,59,,9.6,,83.7,80.1,O
01|14,502,38,,7.6,,42.1,70.9,X
01|15,429,41,,9.6,,83.7,64.1,X
01|16,341,39,,11.4,,153.1,90.3,O
01|17,137,12,,8.8,,56.4,60.6,X
01|18,128,11,,8.6,,89.8,54.0,X
02|01,1368,174,,12.7,,78.4,80.6,O
02|02,1345,151,,11.2,,74.6,85.5,O
02|03,1399,166,,11.9,,87.1,84.9,O
02|04,1401,178,,12.7,,76.9,81.9,O
02|05,1343,169,,12.6,,69.6,77.9,X
02|06,1343,197,,14.7,,128.1,83.5,O
02|07,1350,144,,10.7,,81.9,83.1,O
02|08,1289,167,,13.0,,115.7,97.6,O
02|09,1211,148,,12.2,,77.9,77.5,X
02|10,1089,116,,10.7,,91.5,79.3,X
02|11,993,107,,10.8,,103.3,88.3,O
02|12,871,97,,11.1,,60.6,70.0,X
02|13,810,72,,8.9,,75.3,83.2,O
02|14,635,53,,8.3,,59.8,75.1,X
02|15,600,61,,10.2,,69.5,81.2,O
02|16,467,44,,9.4,,87.9,86.6,O
02|17,189,17,,9.0,,69.9,75.6,X
02|18,150,14,,9.3,,73.9,97.6,O
03|01,1136,155,,13.6,,80.1,80.4,O
03|02,1206,159,,13.2,,88.8,82.7,O
03|03,1129,127,,11.2,,86.2,81.5,O
03|04,1153,149,,12.9,,93.6,84.2,O
03|05,1114,118,,10.6,,62.6,79.8,X
03|06,1167,140,,12.0,,81.4,80.3,O
03|07,1106,129,,11.7,,74.2,77.0,X
03|08,1070,119,,11.1,,81.7,79.1,X
03|09,1013,96,,9.5,,56.0,68.4,X
03|10,969,115,,11.9,,75.5,85.5,O
03|11,837,86,,10.3,,72.0,75.3,X
03|12,761,65,,8.5,,62.6,68.2,X
03|13,677,58,,8.6,,75.5,79.3,X
03|14,563,57,,10.1,,89.4,89.4,O
03|15,509,66,,13.0,,83.7,82.3,O
03|16,425,32,,7.5,,64.4,76.4,X
03|17,183,10,,5.5,,44.3,77.3,X
03|18,130,6,,4.6,,72.1,70.5,X
04|01,955,110,,11.5,,90.1,86.3,O
04|02,933,113,,12.1,,89.5,83.8,O
04|03,972,103,,10.6,,72.2,70.8,X
04|04,991,107,,10.8,,67.9,91.4,O
04|05,993,110,,11.1,,74.6,77.4,X
04|06,977,120,,12.3,,100.1,91.9,O
04|07,948,102,,10.8,,67.3,75.0,X
04|08,907,112,,12.3,,101.9,87.9,O
04|09,857,83,,9.7,,62.3,65.7,X
04|10,776,71,,9.1,,55.9,79.4,X
04|11,726,77,,10.6,,79.6,79.8,X
04|12,683,59,,8.6,,74.1,70.3,X
04|13,529,54,,10.2,,83.6,79.5,X
04|14,516,39,,7.6,,81.2,86.3,O
04|15,416,35,,8.4,,76.5,75.8,X
04|16,335,29,,8.7,,76.0,72.0,X
04|17,114,9,,7.9,,35.0,58.5,X
04|18,120,8,,6.7,,32.8,82.5,O
05|01,922,125,,13.6,,81.8,95.0,O
05|02,973,108,,11.1,,78.9,84.4,O
05|03,953,102,,10.7,,83.8,87.0,O
05|04,946,118,,12.5,,100.4,81.5,O
05|05,920,87,,9.5,,58.3,75.8,X
05|06,981,112,,11.4,,83.7,83.5,O
05|07,890,116,,13.0,,93.9,74.6,X
05|08,898,96,,10.7,,74.7,76.3,X
05|09,854,76,,8.9,,47.0,76.6,X
05|10,803,81,,10.1,,65.3,73.8,X
05|11,721,58,,8.0,,50.4,62.6,X
05|12,607,62,,10.2,,97.9,82.5,O
05|13,509,45,,8.8,,83.7,93.1,O
05|14,451,41,,9.1,,85.9,76.7,X
05|15,367,26,,7.1,,79.4,78.5,X
05|16,341,33,,9.7,,90.1,73.1,X
05|17,116,9,,7.8,,55.4,68.8,X
05|18,93,10,,10.8,,44.3,65.4,X
06|01,852,91,,10.7,,76.8,77.0,X
06|02,858,86,,10.0,,63.4,80.3,O
06|03,792,83,,10.5,,77.3,76.8,X
06|04,858,90,,10.5,,85.0,86.8,O
06|05,864,71,,8.2,,76.7,77.4,X
06|06,824,77,,9.3,,65.2,79.0,X
06|07,813,85,,10.5,,116.9,81.1,O
06|08,789,74,,9.4,,59.3,74.6,X
06|09,800,81,,10.1,,74.1,73.9,X
06|10,717,71,,9.9,,58.6,76.8,X
06|11,594,57,,9.6,,77.1,81.9,O
06|12,561,39,,7.0,,79.3,74.0,X
06|13,490,33,,6.7,,61.2,77.4,X
06|14,423,39,,9.2,,108.2,92.6,O
06|15,332,19,,5.7,,44.3,62.0,X
06|16,292,18,,6.2,,73.6,95.8,O
06|17,120,9,,7.5,,54.8,71.0,X
06|18,99,13,,13.1,,95.0,87.8,O
07|01,882,88,,10.0,,66.1,75.9,X
07|02,879,81,,9.2,,58.4,82.3,O
07|03,864,81,,9.4,,79.0,86.9,O
07|04,867,79,,9.1,,78.8,72.6,X
07|05,820,69,,8.4,,63.2,88.5,O
07|06,870,95,,10.9,,89.8,82.3,O
07|07,865,62,,7.2,,53.9,72.3,X
07|08,831,82,,9.9,,85.0,77.4,X
07|09,788,72,,9.1,,80.2,76.6,X
07|10,705,60,,8.5,,97.4,74.7,X
