bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,2445,611,,25.0,,82.8,81.6,O
1|02,2421,569,,23.5,,75.5,86.1,O
1|03,2499,599,,24.0,,75.2,78.4,X
1|04,2432,628,,25.8,,79.4,83.7,O
1|05,2415,594,,24.6,,79.5,81.7,O
1|06,2437,651,,26.7,,83.4,78.2,X
1|07,2384,624,,26.2,,86.8,84.1,O
1|08,2431,614,,25.3,,79.1,84.2,O
1|09,2369,585,,24.7,,75.8,79.6,X
1|10,2144,535,,25.0,,89.3,86.3,O
1|11,1889,446,,23.6,,80.7,82.4,O
1|12,1740,399,,22.9,,74.4,83.8,O
1|13,1557,347,,22.3,,72.7,74.1,X
1|14,1318,331,,25.1,,80.7,84.5,O
1|15,1167,264,,22.6,,70.1,74.9,X
1|16,863,194,,22.5,,84.0,83.8,O
1|17,163,31,,19.0,,81.7,78.8,X
1|18,137,18,,13.1,,78.7,55.1,X
2|01,2458,502,,20.4,,88.1,83.3,O
2|02,2415,460,,19.0,,82.1,85.2,O
2|03,2393,429,,17.9,,82.9,83.3,O
2|04,2441,466,,19.1,,76.1,82.4,O
2|05,2456,436,,17.8,,79.1,80.5,O
2|06,2433,485,,19.9,,90.8,84.9,O
2|07,2525,502,,19.9,,81.9,77.3,X
2|08,2364,435,,18.4,,76.7,80.5,O
2|09,2247,402,,17.9,,77.4,81.6,O
2|10,2123,419,,19.7,,85.9,81.9,O
2|11,1946,365,,18.8,,87.9,84.6,O
2|12,1745,345,,19.8,,81.9,78.4,X
2|13,1550,271,,17.5,,76.9,78.0,X
2|14,1293,220,,17.0,,75.4,86.5,O
2|15,1199,218,,18.2,,80.2,85.1,O
2|16,878,154,,17.5,,84.7,83.4,O
2|17,148,25,,16.9,,84.8,61.5,X
2|18,122,31,,25.4,,151.7,114.8,O
3|01,2449,354,,14.5,,81.0,83.9,O
3|02,2439,340,,13.9,,78.6,79.9,X
3|03,2489,367,,14.7,,75.6,76.4,X
3|04,2450,389,,15.9,,96.4,83.2,O
3|05,2490,329,,13.2,,67.7,77.9,X
3|06,2498,353,,14.1,,80.8,78.3,X
3|07,2299,337,,14.7,,87.6,79.8,X
3|08,2369,328,,13.8,,76.1,83.0,O
3|09,2289,311,,13.6,,72.0,78.0,X
3|10,2157,304,,14.1,,71.7,75.5,X
3|11,1902,271,,14.2,,73.6,80.2,O
3|12,1743,241,,13.8,,84.7,83.8,O
3|13,1503,217,,14.4,,80.6,78.4,X
3|14,1352,156,,11.5,,56.5,74.6,X
3|15,1104,141,,12.8,,75.4,73.1,X
3|16,828,109,,13.2,,76.6,90.1,O
3|17,176,17,,9.7,,78.1,83.1,O
3|18,138,7,,5.1,,29.9,97.2,O
4|01,2407,224,,9.3,,75.0,73.5,X
4|02,2503,271,,10.8,,83.0,78.1,X
4|03,2441,235,,9.6,,65.5,73.3,X
4|04,2391,254,,10.6,,80.3,78.4,X
4|05,2494,274,,11.0,,83.0,79.7,X
4|06,2481,273,,11.0,,80.0,84.5,O
4|07,2438,223,,9.1,,69.1,80.6,O
4|08,2330,266,,11.4,,102.5,89.3,O
4|09,2268,250,,11.0,,87.3,78.4,X
4|10,2106,222,,10.5,,75.9,78.0,X
4|11,1905,199,,10.4,,78.0,79.4,X
4|12,1755,190,,10.8,,77.8,82.8,O
4|13,1475,139,,9.4,,64.2,74.0,X
4|14,1266,114,,9.0,,70.8,72.7,X
4|15,1114,118,,10.6,,75.9,69.1,X
4|16,856,95,,11.1,,80.1,88.3,O
4|17,137,9,,6.6,,86.0,82.1,O
4|18,137,18,,13.1,,142.1,74.2,X
5|01,2381,162,,6.8,,57.3,77.9,X
5|02,2355,185,,7.9,,76.8,79.9,X
5|03,2394,174,,7.3,,71.6,67.2,X
5|04,2420,205,,8.5,,74.3,80.7,O
5|05,2454,198,,8.1,,81.6,77.8,X
5|06,2435,203,,8.3,,72.9,77.4,X
5|07,2414,185,,7.7,,63.8,71.6,X
5|08,2393,199,,8.3,,79.4,78.6,X
5|09,2247,147,,6.5,,56.8,75.0,X
5|10,2058,147,,7.1,,67.5,80.4,O
5|11,1836,159,,8.7,,82.1,78.3,X
5|12,1798,155,,8.6,,83.6,82.8,O
5|13,1448,101,,7.0,,70.9,81.6,O
5|14,1278,116,,9.1,,89.9,85.1,O
5|15,1001,87,,8.7,,99.7,80.1,O
5|16,825,67,,8.1,,74.7,74.2,X
5|17,143,11,,7.7,,76.8,62.9,X
5|18,115,7,,6.1,,49.2,88.1,O
6|01,2260,146,,6.5,,81.4,72.7,X
6|02,2324,151,,6.5,,70.8,82.2,O
6|03,2280,148,,6.5,,79.5,84.0,O
6|04,2317,143,,6.2,,71.6,77.4,X
6|05,2296,158,,6.9,,80.3,74.5,X
6|06,2253,149,,6.6,,74.3,85.7,O
6|07,2319,158,,6.8,,83.9,81.2,O
6|08,2291,183,,8.0,,80.5,80.1,O
6|09,2247,121,,5.4,,62.2,75.5,X
6|10,2077,148,,7.1,,76.9,74.6,X
6|11,1796,113,,6.3,,67.6,71.6,X
6|12,1660,129,,7.8,,88.7,88.1,O
6|13,1469,105,,7.1,,66.8,78.9,X
6|14,1273,97,,7.6,,69.9,69.4,X
6|15,1027,54,,5.3,,45.8,63.1,X
6|16,819,70,,8.5,,94.1,79.2,X
6|17,154,11,,7.1,,84.2,78.4,X
6|18,102,10,,9.8,,155.2,99.6,O
