bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,923,275,,29.8,,82.3,83.5,O
1.0|10,91,4,,4.4,,29.0,43.9,X
1.0|11,89,4,,4.5,,54.6,50.8,X
1.0|12,59,4,,6.8,,45.4,49.5,X
1.0|13,58,3,,5.2,,28.3,51.1,X
1.0|14,37,1,,2.7,,15.3,4.6,X
1.0|2,611,123,,20.1,,75.5,77.0,X
1.0|3,482,82,,17.0,,73.8,81.3,O
1.0|4,415,48,,11.6,,79.4,85.3,O
1.0|5,301,30,,10.0,,45.9,63.8,X
1.0|6,258,32,,12.4,,123.0,80.2,O
1.0|7,186,24,,12.9,,130.0,79.6,X
1.0|8,159,14,,8.8,,89.9,60.4,X
1.0|9,134,6,,4.5,,110.3,86.7,O
10.0|1,104,23,,22.1,,118.8,140.1,O
10.0|10,221,6,,2.7,,41.5,40.9,X
10.0|11,172,3,,1.7,,4.0,75.5,X
10.0|12,156,4,,2.6,,61.6,42.4,X
10.0|13,112,4,,3.6,,214.7,125.2,O
10.0|14,89,0,,0.0,,0.0,132.9,O
10.0|15,53,2,,3.8,,22.3,64.1,X
10.0|16,43,0,,0.0,,0.0,96.2,O
10.0|2,134,19,,14.2,,103.3,77.6,X
10.0|3,169,14,,8.3,,56.5,74.6,X
10.0|4,179,17,,9.5,,70.4,98.5,O
10.0|5,192,22,,11.5,,130.2,94.8,O
10.0|6,203,17,,8.4,,100.2,86.2,O
10.0|7,237,9,,3.8,,83.3,52.8,X
10.0|8,249,14,,5.6,,53.6,70.7,X
10.0|9,249,8,,3.2,,55.4,78.5,X
11.0|1,84,8,,9.5,,49.5,74.7,X
11.0|10,199,5,,2.5,,66.2,87.4,O
11.0|11,225,8,,3.6,,60.1,56.6,X
11.0|12,188,3,,1.6,,12.5,37.4,X
11.0|13,122,2,,1.6,,21.5,61.8,X
11.0|14,90,2,,2.2,,77.3,40.7,X
11.0|15,57,5,,8.8,,337.1,102.3,O
11.0|16,41,1,,2.4,,55.7,33.0,X
11.0|2,96,12,,12.5,,82.1,58.4,X
11.0|3,154,15,,9.7,,79.3,70.4,X
11.0|4,146,4,,2.7,,16.0,59.0,X
11.0|5,164,12,,7.3,,153.5,78.8,X
11.0|6,193,13,,6.7,,86.7,83.1,O
11.0|7,190,8,,4.2,,50.4,69.2,X
11.0|8,179,7,,3.9,,63.5,64.5,X
11.0|9,208,9,,4.3,,122.7,89.6,O
12.0|1,92,20,,21.7,,121.2,100.9,O
12.0|10,153,5,,3.3,,41.1,44.5,X
12.0|11,173,8,,4.6,,50.9,79.9,X
12.0|12,168,2,,1.2,,9.0,65.0,X
12.0|13,160,3,,1.9,,56.1,45.7,X
12.0|14,115,3,,2.6,,146.6,108.8,O
12.0|15,70,1,,1.4,,7.7,172.5,O
12.0|16,44,3,,6.8,,178.2,115.0,O
12.0|2,94,11,,11.7,,73.5,77.3,X
12.0|3,94,8,,8.5,,145.8,94.9,O
12.0|4,114,7,,6.1,,87.8,99.7,O
12.0|5,150,8,,5.3,,55.6,123.4,O
12.0|6,181,18,,9.9,,173.3,83.8,O
12.0|7,182,8,,4.4,,103.5,84.6,O
12.0|8,162,9,,5.6,,116.7,73.0,X
12.0|9,177,4,,2.3,,69.0,83.9,O
13.0|1,51,7,,13.7,,33.4,86.2,O
13.0|10,175,4,,2.3,,132.4,79.9,X
13.0|11,136,3,,2.2,,30.1,57.0,X
13.0|12,149,7,,4.7,,147.7,142.4,O
13.0|13,148,3,,2.0,,46.1,73.8,X
13.0|14,118,3,,2.5,,83.3,98.9,O
13.0|15,68,2,,2.9,,158.3,76.1,X
13.0|16,58,2,,3.4,,230.7,97.6,O
13.0|2,64,9,,14.1,,127.8,123.0,O
13.0|3,83,11,,13.3,,72.4,89.2,O
13.0|4,96,10,,10.4,,113.7,102.5,O
13.0|5,90,4,,4.4,,75.7,36.4,X
13.0|6,99,13,,13.1,,136.5,93.2,O
13.0|7,117,2,,1.7,,49.0,62.7,X
13.0|8,137,12,,8.8,,104.4,68.8,X
13.0|9,146,3,,2.1,,12.6,99.2,O
14.0|1,37,5,,13.5,,63.4,83.4,O
14.0|10,113,10,,8.8,,270.7,102.0,O
14.0|11,117,2,,1.7,,22.6,76.7,X
14.0|12,115,4,,3.5,,81.1,72.1,X
14.0|13,118,1,,0.8,,38.4,89.6,O
14.0|14,133,2,,1.5,,61.3,45.7,X
14.0|15,91,2,,2.2,,131.0,90.2,O
14.0|16,51,1,,2.0,,66.0,171.9,O
14.0|2,50,4,,8.0,,131.3,80.4,O
14.0|3,57,3,,5.3,,41.0,49.6,X
