bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|111,80,6,,7.5,,36.0,90.9,O
1|122,71,3,,4.2,,10.9,70.4,X
1|211,125,9,,7.2,,113.3,93.5,O
1|22,98,6,,6.1,,43.7,41.6,X
1|221,249,30,,12.0,,178.3,103.4,O
1|222,4761,365,,7.7,,66.3,80.8,O
1|223,298,22,,7.4,,103.5,85.5,O
1|232,1267,78,,6.2,,78.0,69.6,X
1|233,1123,86,,7.7,,95.9,81.8,O
1|32,58,4,,6.9,,85.9,74.9,X
1|322,208,17,,8.2,,55.9,70.5,X
1|323,463,25,,5.4,,45.5,76.7,X
1|33,83,10,,12.0,,152.1,112.4,O
1|332,204,11,,5.4,,78.6,92.3,O
1|333,704,47,,6.7,,90.4,73.1,X
2|211,63,5,,7.9,,177.4,76.8,X
2|22,57,7,,12.3,,70.5,59.4,X
2|221,112,8,,7.1,,65.6,95.5,O
2|222,2434,211,,8.7,,80.7,81.1,O
2|223,180,7,,3.9,,57.5,83.0,O
2|232,687,50,,7.3,,96.8,76.2,X
2|233,871,58,,6.7,,51.9,81.8,O
2|322,97,9,,9.3,,83.5,61.6,X
2|323,302,19,,6.3,,52.2,70.5,X
2|33,38,1,,2.6,,18.5,63.0,X
2|332,111,7,,6.3,,65.2,53.5,X
2|333,495,33,,6.7,,78.4,88.0,O
3|111,70,4,,5.7,,60.0,65.9,X
3|121,36,1,,2.8,,7.5,106.1,O
3|122,58,9,,15.5,,116.5,94.5,O
3|211,108,7,,6.5,,72.0,41.0,X
3|22,207,18,,8.7,,151.0,104.2,O
3|221,233,17,,7.3,,65.8,75.0,X
3|222,5230,418,,8.0,,95.2,83.2,O
3|223,380,32,,8.4,,75.3,80.5,O
3|232,1614,125,,7.7,,115.6,89.7,O
3|233,1777,116,,6.5,,75.2,80.0,O
3|32,103,6,,5.8,,31.5,56.4,X
3|322,248,15,,6.0,,46.7,67.6,X
3|323,528,17,,3.2,,36.4,53.1,X
3|33,187,15,,8.0,,146.8,84.5,O
3|332,236,22,,9.3,,143.4,71.1,X
3|333,1117,60,,5.4,,61.4,76.5,X
4|211,44,1,,2.3,,42.0,36.4,X
4|221,63,4,,6.3,,35.6,76.1,X
4|222,852,64,,7.5,,60.5,70.8,X
4|232,221,21,,9.5,,62.1,67.0,X
4|233,158,12,,7.6,,83.0,62.1,X
4|332,39,5,,12.8,,339.6,113.0,O
4|333,66,5,,7.6,,74.4,66.8,X
9|22,34,3,,8.8,,44.7,92.8,O
9|221,37,2,,5.4,,61.3,69.5,X
9|222,352,20,,5.7,,62.8,82.1,O
9|232,131,6,,4.6,,31.7,96.1,O
9|233,120,7,,5.8,,79.9,68.1,X
9|33,36,3,,8.3,,32.9,23.0,X
9|333,96,9,,9.4,,63.0,50.4,X
