bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,9624,2328,,24.2,,75.7,81.5,O
1|02,9584,1567,,16.4,,80.2,83.5,O
1|03,9515,1171,,12.3,,75.1,78.4,X
1|04,9409,881,,9.4,,79.9,79.6,X
1|05,9201,790,,8.6,,85.1,83.1,O
1|06,8903,610,,6.9,,73.6,76.1,X
1|07,8522,477,,5.6,,82.7,80.3,O
1|08,7974,394,,4.9,,67.7,75.1,X
1|09,7286,350,,4.8,,83.1,83.1,O
1|10,6491,281,,4.3,,79.9,76.7,X
1|11,5654,215,,3.8,,77.1,77.6,X
1|12,4779,164,,3.4,,75.9,69.4,X
1|13,3864,135,,3.5,,100.5,75.8,X
1|14,3057,87,,2.8,,55.2,77.1,X
1|15,2234,76,,3.4,,82.7,69.9,X
1|16,1236,35,,2.8,,80.0,78.1,X
2|01,4781,1098,,23.0,,70.8,81.4,O
2|02,4766,805,,16.9,,79.7,82.1,O
2|03,4730,627,,13.3,,81.7,79.9,X
2|04,4684,461,,9.8,,72.8,79.3,X
2|05,4584,364,,7.9,,76.0,80.1,O
2|06,4456,346,,7.8,,94.1,79.8,X
2|07,4232,251,,5.9,,75.5,75.8,X
2|08,3963,186,,4.7,,88.9,75.1,X
2|09,3662,166,,4.5,,81.0,76.2,X
2|10,3268,136,,4.2,,80.8,78.6,X
2|11,2880,104,,3.6,,78.1,74.7,X
2|12,2353,63,,2.7,,61.2,71.4,X
2|13,1867,59,,3.2,,80.0,80.2,O
2|14,1475,40,,2.7,,96.3,81.3,O
2|15,1035,35,,3.4,,83.6,73.4,X
2|16,605,14,,2.3,,106.2,78.5,X
3|01,862,224,,26.0,,86.1,84.3,O
3|02,862,153,,17.7,,79.1,75.0,X
3|03,849,95,,11.2,,66.4,84.4,O
3|04,847,73,,8.6,,81.1,78.2,X
3|05,840,70,,8.3,,88.6,84.9,O
3|06,807,49,,6.1,,61.2,69.4,X
3|07,759,40,,5.3,,43.1,71.5,X
3|08,729,35,,4.8,,67.9,79.8,X
3|09,679,33,,4.9,,82.5,77.9,X
3|10,615,22,,3.6,,43.3,74.3,X
3|11,531,16,,3.0,,71.1,82.4,O
3|12,423,13,,3.1,,63.5,94.0,O
3|13,375,7,,1.9,,35.0,74.7,X
3|14,300,11,,3.7,,66.6,53.4,X
3|15,216,5,,2.3,,78.0,74.8,X
3|16,136,4,,2.9,,104.2,72.4,X
4|01,636,151,,23.7,,81.2,81.9,O
4|02,637,108,,17.0,,86.3,78.4,X
4|03,634,83,,13.1,,77.5,84.3,O
4|04,618,56,,9.1,,64.0,75.3,X
4|05,609,50,,8.2,,93.8,79.8,X
4|06,594,40,,6.7,,73.5,79.8,X
4|07,561,28,,5.0,,57.5,77.3,X
4|08,538,27,,5.0,,63.8,86.4,O
4|09,504,22,,4.4,,68.2,80.6,O
4|10,455,23,,5.1,,82.8,72.7,X
4|11,394,20,,5.1,,141.6,85.3,O
4|12,335,15,,4.5,,113.8,108.0,O
4|13,277,4,,1.4,,23.1,61.8,X
4|14,187,5,,2.7,,103.6,61.1,X
4|15,134,0,,0.0,,0.0,38.1,X
4|16,81,3,,3.7,,114.3,113.9,O
