bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1.0,670,68,,10.1,,51.8,63.8,X
2|10.0,235,12,,5.1,,85.8,73.4,X
2|11.0,219,11,,5.0,,157.7,118.2,O
2|12.0,183,6,,3.3,,29.1,71.9,X
2|13.0,164,11,,6.7,,76.4,88.8,O
2|14.0,113,5,,4.4,,88.1,73.9,X
2|15.0,93,4,,4.3,,83.8,62.5,X
2|16.0,85,6,,7.1,,169.1,85.3,O
2|2.0,774,142,,18.3,,61.2,74.9,X
2|3.0,520,75,,14.4,,87.9,77.4,X
2|4.0,507,72,,14.2,,86.4,90.2,O
2|5.0,429,39,,9.1,,111.1,89.2,O
2|6.0,407,42,,10.3,,124.4,94.5,O
2|7.0,342,27,,7.9,,119.9,87.1,O
2|8.0,361,29,,8.0,,93.5,68.3,X
2|9.0,289,16,,5.5,,77.6,69.4,X
3|1.0,228,31,,13.6,,56.8,68.7,X
3|10.0,88,3,,3.4,,139.2,103.3,O
3|11.0,57,4,,7.0,,52.3,77.7,X
3|12.0,48,1,,2.1,,0.8,45.0,X
3|13.0,37,1,,2.7,,1.1,105.4,O
3|2.0,257,53,,20.6,,87.5,80.0,O
3|3.0,152,17,,11.2,,39.0,57.0,X
3|4.0,151,13,,8.6,,76.8,62.5,X
3|5.0,134,9,,6.7,,43.3,106.6,O
3|6.0,135,8,,5.9,,34.0,65.8,X
3|7.0,126,16,,12.7,,137.0,77.3,X
3|8.0,112,7,,6.2,,32.9,64.3,X
3|9.0,89,10,,11.2,,125.9,82.1,O
5|1.0,420,46,,11.0,,84.6,69.9,X
5|10.0,184,7,,3.8,,30.1,90.8,O
5|11.0,170,9,,5.3,,88.0,93.6,O
5|12.0,149,7,,4.7,,111.7,74.1,X
5|13.0,139,8,,5.8,,159.2,72.1,X
5|14.0,110,2,,1.8,,8.8,59.4,X
5|15.0,76,1,,1.3,,1.7,17.5,X
5|16.0,68,3,,4.4,,30.1,81.7,O
5|2.0,470,93,,19.8,,73.3,71.6,X
5|3.0,354,57,,16.1,,99.3,90.6,O
5|4.0,318,37,,11.6,,100.3,85.1,O
5|5.0,279,24,,8.6,,61.2,60.5,X
5|6.0,273,14,,5.1,,27.1,94.5,O
5|7.0,253,16,,6.3,,66.2,86.3,O
5|8.0,211,16,,7.6,,116.7,94.0,O
5|9.0,199,15,,7.5,,103.6,86.1,O
