bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,97,21,,21.6,,52.5,73.6,X
01|2,96,11,,11.5,,26.5,93.5,O
01|3,121,23,,19.0,,96.7,87.2,O
01|4,120,14,,11.7,,36.6,83.4,O
01|5,108,18,,16.7,,85.6,80.8,O
01|6,109,16,,14.7,,54.5,72.6,X
01|7,117,14,,12.0,,32.0,65.6,X
01|8,129,20,,15.5,,60.4,81.5,O
02|1,170,21,,12.4,,103.1,102.1,O
02|2,160,17,,10.6,,67.9,75.4,X
02|3,207,20,,9.7,,44.9,57.7,X
02|4,201,20,,10.0,,65.9,83.2,O
02|5,194,20,,10.3,,47.7,72.3,X
02|6,199,21,,10.6,,79.3,85.7,O
02|7,247,25,,10.1,,91.4,82.9,O
02|8,248,29,,11.7,,77.9,73.1,X
03|1,307,38,,12.4,,103.7,84.7,O
03|2,292,28,,9.6,,80.3,64.1,X
03|3,303,22,,7.3,,52.6,69.1,X
03|4,329,38,,11.6,,84.0,84.7,O
03|5,335,25,,7.5,,46.0,72.4,X
03|6,358,25,,7.0,,38.3,61.8,X
03|7,403,41,,10.2,,73.8,73.6,X
03|8,420,32,,7.6,,44.2,63.1,X
04|1,813,81,,10.0,,83.3,84.7,O
04|2,804,86,,10.7,,85.8,77.4,X
04|3,855,87,,10.2,,70.2,79.2,X
04|4,889,112,,12.6,,91.5,72.0,X
04|5,944,100,,10.6,,66.2,74.9,X
04|6,1028,98,,9.5,,67.4,68.9,X
04|7,1113,123,,11.1,,94.5,87.2,O
04|8,1153,136,,11.8,,114.5,84.5,O
05|1,58,6,,10.3,,44.3,64.5,X
05|2,79,6,,7.6,,38.2,71.7,X
05|3,88,14,,15.9,,109.6,90.8,O
05|4,81,15,,18.5,,100.7,94.0,O
05|5,107,14,,13.1,,86.4,68.8,X
05|6,86,14,,16.3,,52.0,55.6,X
05|7,104,15,,14.4,,71.9,59.2,X
05|8,111,15,,13.5,,55.4,97.4,O
06|1,630,46,,7.3,,83.7,83.7,O
06|2,662,54,,8.2,,82.8,70.4,X
06|3,684,35,,5.1,,69.4,81.0,O
06|4,733,63,,8.6,,96.0,80.3,O
06|5,774,69,,8.9,,77.0,80.7,O
06|6,795,61,,7.7,,69.1,76.3,X
06|7,861,65,,7.5,,96.1,81.2,O
06|8,844,52,,6.2,,57.4,72.4,X
08|1,99,20,,20.2,,91.1,90.1,O
08|2,115,17,,14.8,,63.7,84.4,O
08|3,127,18,,14.2,,93.0,80.0,O
08|4,118,17,,14.4,,74.4,60.4,X
08|5,126,14,,11.1,,55.8,81.0,O
08|6,138,22,,15.9,,69.0,69.3,X
08|7,148,27,,18.2,,135.6,81.0,O
08|8,152,17,,11.2,,55.0,86.1,O
09|1,1072,87,,8.1,,93.0,77.0,X
09|2,1119,96,,8.6,,75.8,77.9,X
09|3,1197,91,,7.6,,84.8,84.1,O
09|4,1264,99,,7.8,,90.5,79.9,X
09|5,1335,90,,6.7,,55.8,78.8,X
09|6,1441,115,,8.0,,91.1,81.5,O
09|7,1578,130,,8.2,,110.6,87.0,O
09|8,1612,138,,8.6,,118.9,84.1,O
11|1,244,48,,19.7,,65.7,72.2,X
11|2,213,38,,17.8,,49.3,66.7,X
11|3,213,32,,15.0,,71.0,73.3,X
11|4,228,38,,16.7,,54.6,78.5,X
11|5,277,53,,19.1,,80.2,73.5,X
11|6,295,51,,17.3,,75.8,77.8,X
11|7,348,48,,13.8,,52.4,68.1,X
11|8,360,80,,22.2,,74.8,78.8,X
12|1,2024,214,,10.6,,87.9,78.5,X
12|2,2094,161,,7.7,,74.0,76.1,X
12|3,2260,194,,8.6,,71.0,77.2,X
