bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,2235,743,,33.2,,79.9,85.1,O
2|2,2237,353,,15.8,,70.3,75.1,X
2|3,2232,302,,13.5,,85.5,79.2,X
2|4,2215,202,,9.1,,75.0,77.7,X
2|5,2173,151,,6.9,,68.9,81.5,O
2|6,2035,134,,6.6,,98.1,80.4,O
2|7,1864,85,,4.6,,90.1,81.3,O
3|1,8269,2583,,31.2,,79.8,85.7,O
3|2,7870,1471,,18.7,,79.9,83.3,O
3|3,7574,1022,,13.5,,81.1,80.6,O
3|4,7471,654,,8.8,,69.4,81.5,O
3|5,7183,552,,7.7,,80.5,80.8,O
3|6,6910,433,,6.3,,77.7,79.4,X
3|7,6467,339,,5.2,,80.9,81.0,O
4|1,3333,994,,29.8,,81.0,82.6,O
4|2,3328,574,,17.2,,72.6,81.8,O
4|3,3345,392,,11.7,,70.7,79.1,X
4|4,3200,324,,10.1,,74.3,77.6,X
4|5,3178,255,,8.0,,82.9,76.6,X
4|6,3023,205,,6.8,,79.5,73.7,X
4|7,2790,139,,5.0,,76.3,73.5,X
5|1,1502,380,,25.3,,80.5,83.8,O
5|2,1734,279,,16.1,,76.8,84.0,O
5|3,1807,177,,9.8,,62.0,73.2,X
5|4,1890,166,,8.8,,80.1,76.4,X
5|5,1914,134,,7.0,,97.8,80.6,O
5|6,1925,97,,5.0,,80.1,79.0,X
5|7,1938,85,,4.4,,59.0,75.1,X
6|1,421,89,,21.1,,75.5,80.0,O
6|2,550,65,,11.8,,79.3,79.7,X
6|3,649,51,,7.9,,60.0,69.1,X
6|4,724,54,,7.5,,92.9,86.0,O
6|5,783,34,,4.3,,47.9,70.3,X
6|6,872,35,,4.0,,60.8,66.2,X
6|7,859,31,,3.6,,69.7,77.6,X
7|1,102,14,,13.7,,66.3,73.6,X
7|2,125,9,,7.2,,43.1,86.7,O
7|3,202,18,,8.9,,70.2,67.0,X
7|4,246,10,,4.1,,44.7,82.7,O
7|5,281,10,,3.6,,61.0,55.2,X
7|6,279,9,,3.2,,61.9,81.0,O
7|7,279,6,,2.2,,23.8,49.9,X
8|3,39,4,,10.3,,110.3,91.8,O
8|4,58,2,,3.4,,51.8,45.5,X
8|5,80,2,,2.5,,111.7,79.5,X
8|6,81,2,,2.5,,37.8,36.7,X
8|7,82,1,,1.2,,35.1,107.1,O
