bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,400,104,,26.0,,83.3,91.9,O
1.0|10,251,37,,14.7,,81.9,94.3,O
1.0|11,264,45,,17.0,,106.4,85.5,O
1.0|12,283,36,,12.7,,48.5,73.8,X
1.0|13,291,39,,13.4,,71.8,63.8,X
1.0|14,280,31,,11.1,,104.8,60.5,X
1.0|15,262,20,,7.6,,99.2,110.4,O
1.0|16,218,16,,7.3,,61.1,66.2,X
1.0|17,59,6,,10.2,,121.8,78.7,X
1.0|18,40,1,,2.5,,22.4,43.5,X
1.0|2,160,56,,35.0,,88.2,83.5,O
1.0|3,130,30,,23.1,,76.2,82.5,O
1.0|4,117,23,,19.7,,59.8,89.3,O
1.0|5,130,32,,24.6,,89.8,66.5,X
1.0|6,176,40,,22.7,,86.5,92.3,O
1.0|7,201,40,,19.9,,118.1,89.4,O
1.0|8,293,50,,17.1,,77.5,82.8,O
1.0|9,252,47,,18.7,,54.9,72.9,X
10.0|1,270,24,,8.9,,44.4,82.4,O
10.0|10,152,2,,1.3,,12.7,46.9,X
10.0|11,139,8,,5.8,,162.7,88.1,O
10.0|12,89,2,,2.2,,72.4,58.5,X
10.0|13,70,1,,1.4,,43.5,51.9,X
10.0|14,54,2,,3.7,,122.3,92.3,O
10.0|15,40,0,,0.0,,0.0,20.4,X
10.0|2,279,30,,10.8,,144.3,90.1,O
10.0|3,262,25,,9.5,,96.1,79.6,X
10.0|4,251,14,,5.6,,57.5,53.2,X
10.0|5,205,7,,3.4,,22.5,46.8,X
10.0|6,188,10,,5.3,,55.5,83.0,O
10.0|7,191,4,,2.1,,13.9,50.5,X
10.0|8,182,10,,5.5,,81.7,91.7,O
10.0|9,187,6,,3.2,,52.1,66.1,X
11.0|1,281,39,,13.9,,94.2,81.3,O
11.0|10,132,7,,5.3,,140.7,98.3,O
11.0|11,128,2,,1.6,,10.2,43.3,X
11.0|12,91,1,,1.1,,2.1,71.0,X
11.0|13,54,1,,1.9,,166.0,85.1,O
11.0|14,43,2,,4.7,,99.3,94.7,O
11.0|2,273,23,,8.4,,101.7,69.7,X
11.0|3,263,19,,7.2,,71.7,61.7,X
11.0|4,226,11,,4.9,,36.2,54.5,X
11.0|5,167,7,,4.2,,40.9,61.9,X
11.0|6,197,7,,3.6,,40.8,58.6,X
11.0|7,147,3,,2.0,,19.0,75.9,X
11.0|8,150,9,,6.0,,138.8,80.4,O
11.0|9,110,3,,2.7,,124.7,114.0,O
12.0|1,274,25,,9.1,,113.6,72.3,X
12.0|10,121,1,,0.8,,6.5,43.7,X
12.0|11,95,6,,6.3,,289.1,148.1,O
12.0|12,75,4,,5.3,,38.9,56.7,X
12.0|13,48,1,,2.1,,39.4,7.9,X
12.0|14,46,2,,4.3,,90.8,80.1,O
12.0|15,32,2,,6.2,,63.5,54.3,X
12.0|2,271,20,,7.4,,82.4,84.7,O
12.0|3,202,16,,7.9,,102.6,86.7,O
12.0|4,188,8,,4.3,,31.6,70.3,X
12.0|5,191,15,,7.9,,114.4,85.4,O
12.0|6,136,6,,4.4,,57.6,56.6,X
12.0|7,139,4,,2.9,,30.7,86.9,O
12.0|8,123,3,,2.4,,32.3,84.5,O
12.0|9,103,0,,0.0,,0.0,57.7,X
13.0|1,282,36,,12.8,,120.5,85.2,O
13.0|10,85,4,,4.7,,76.5,150.6,O
13.0|11,80,2,,2.5,,95.8,151.4,O
13.0|12,59,1,,1.7,,52.1,87.0,O
13.0|13,69,0,,0.0,,0.0,57.5,X
13.0|14,43,0,,0.0,,0.0,58.5,X
13.0|2,231,17,,7.4,,73.3,80.6,O
13.0|3,205,11,,5.4,,57.3,73.6,X
13.0|4,161,3,,1.9,,14.3,58.3,X
13.0|5,134,11,,8.2,,107.3,89.6,O
13.0|6,121,6,,5.0,,71.4,98.0,O
13.0|7,124,9,,7.3,,83.0,55.9,X
13.0|8,94,4,,4.3,,120.3,101.0,O
13.0|9,78,6,,7.7,,168.5,114.6,O
14.0|1,294,27,,9.2,,126.9,79.9,X
14.0|10,59,3,,5.1,,291.4,72.4,X
14.0|11,54,2,,3.7,,78.8,75.4,X
14.0|12,72,2,,2.8,,100.4,109.5,O
14.0|13,51,1,,2.0,,43.5,69.1,X
14.0|14,35,1,,2.9,,170.8,56.0,X
14.0|2,199,13,,6.5,,75.9,39.9,X
14.0|3,177,12,,6.8,,87.3,71.3,X
14.0|4,144,6,,4.2,,26.0,78.1,X
14.0|5,116,7,,6.0,,149.9,112.1,O
14.0|6,98,3,,3.1,,26.0,82.6,O
14.0|7,83,3,,3.6,,16.6,25.3,X
14.0|8,70,3,,4.3,,40.7,96.2,O
14.0|9,67,2,,3.0,,259.3,93.9,O
15.0|1,232,15,,6.5,,39.5,64.7,X
15.0|10,34,0,,0.0,,0.0,21.8,X
15.0|11,45,1,,2.2,,220.4,91.9,O
15.0|12,35,0,,0.0,,0.0,72.9,X
15.0|14,32,0,,0.0,,0.0,86.3,O
15.0|2,166,11,,6.6,,80.2,86.1,O
15.0|3,118,6,,5.1,,87.7,47.1,X
15.0|4,102,4,,3.9,,145.7,106.5,O
15.0|5,73,3,,4.1,,123.2,109.7,O
15.0|6,68,3,,4.4,,25.4,48.7,X
15.0|7,70,4,,5.7,,142.6,75.4,X
15.0|8,48,0,,0.0,,0.0,85.9,O
15.0|9,47,2,,4.3,,18.8,22.8,X
16.0|1,226,14,,6.2,,82.4,101.4,O
16.0|13,30,2,,6.7,,56.1,130.3,O
16.0|2,139,10,,7.2,,119.9,56.8,X
16.0|3,96,4,,4.2,,33.8,35.3,X
16.0|4,73,4,,5.5,,44.6,93.5,O
16.0|5,70,2,,2.9,,200.9,68.0,X
16.0|6,38,1,,2.6,,91.7,74.5,X
16.0|7,34,2,,5.9,,88.5,108.4,O
17.0|1,54,6,,11.1,,99.0,111.0,O
17.0|2,34,0,,0.0,,0.0,154.1,O
17.0|3,30,0,,0.0,,0.0,49.9,X
