bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
16,944,83,,8.8,,73.6,72.5,X
17,915,84,,9.2,,73.3,79.2,X
18,901,84,,9.3,,74.8,79.9,X
19,866,82,,9.5,,68.6,74.3,X
20,906,84,,9.3,,96.1,87.4,O
21,701,63,,9.0,,82.7,77.5,X
22,670,62,,9.3,,83.0,78.1,X
23,898,85,,9.5,,82.2,80.2,O
24,678,63,,9.3,,66.1,74.0,X
25,681,64,,9.4,,102.5,83.8,O
