bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|01,811,18,,2.2,,55.1,68.2,X
10|02,765,25,,3.3,,97.7,78.1,X
10|03,1403,34,,2.4,,68.3,80.3,O
10|04,1801,37,,2.1,,79.3,82.2,O
10|05,2929,63,,2.2,,70.4,67.5,X
10|06,2951,75,,2.5,,110.1,84.5,O
10|07,2069,64,,3.1,,92.3,91.1,O
10|08,2096,72,,3.4,,111.2,93.5,O
10|09,2581,72,,2.8,,69.5,81.9,O
10|10,1562,38,,2.4,,68.2,70.8,X
10|30,45,1,,2.2,,134.6,73.5,X
10|35,35,1,,2.9,,46.2,70.8,X
10|42,32,2,,6.2,,87.1,66.0,X
10|43,49,2,,4.1,,163.6,68.0,X
10|44,35,3,,8.6,,242.7,102.8,O
10|45,53,0,,0.0,,0.0,35.2,X
10|46,35,0,,0.0,,0.0,28.3,X
10|47,47,0,,0.0,,0.0,81.7,O
10|48,60,1,,1.7,,15.2,68.1,X
10|50,105,3,,2.9,,78.3,120.5,O
11|01,665,21,,3.2,,126.9,73.7,X
11|02,611,13,,2.1,,49.3,70.3,X
11|03,1174,26,,2.2,,70.0,82.7,O
11|04,1461,37,,2.5,,115.3,75.6,X
11|05,2244,52,,2.3,,96.8,82.6,O
11|06,2363,48,,2.0,,82.2,76.8,X
11|07,1630,36,,2.2,,84.3,78.8,X
11|08,1659,53,,3.2,,87.6,82.0,O
11|09,2056,50,,2.4,,86.9,73.4,X
11|10,1212,17,,1.4,,52.3,60.0,X
11|30,34,1,,2.9,,150.8,66.0,X
11|44,36,1,,2.8,,13.1,49.4,X
11|45,63,1,,1.6,,103.0,54.2,X
11|47,39,0,,0.0,,0.0,32.4,X
11|48,63,1,,1.6,,36.8,109.2,O
11|50,79,1,,1.3,,27.2,12.2,X
12|01,534,13,,2.4,,97.5,79.9,X
12|02,479,7,,1.5,,41.3,67.4,X
12|03,895,18,,2.0,,95.9,79.2,X
12|04,1177,19,,1.6,,48.1,71.7,X
12|05,1760,28,,1.6,,67.7,81.5,O
12|06,1881,29,,1.5,,68.0,71.1,X
12|07,1276,35,,2.7,,114.5,92.9,O
12|08,1334,24,,1.8,,70.0,92.6,O
12|09,1560,35,,2.2,,82.3,76.3,X
12|10,955,18,,1.9,,67.1,73.6,X
12|30,34,0,,0.0,,0.0,10.7,X
12|45,48,1,,2.1,,58.7,51.1,X
12|47,43,0,,0.0,,0.0,40.8,X
12|48,45,1,,2.2,,52.2,53.0,X
12|50,61,0,,0.0,,0.0,91.4,O
13|01,395,6,,1.5,,33.3,83.8,O
13|02,289,6,,2.1,,101.4,74.7,X
13|03,656,10,,1.5,,95.4,78.4,X
13|04,914,17,,1.9,,119.7,82.2,O
13|05,1295,24,,1.9,,107.6,84.4,O
13|06,1351,28,,2.1,,79.7,87.6,O
13|07,1002,21,,2.1,,76.1,73.0,X
13|08,938,22,,2.3,,85.9,84.1,O
13|09,1194,24,,2.0,,117.9,104.3,O
13|10,661,12,,1.8,,52.7,79.1,X
13|45,34,0,,0.0,,0.0,140.3,O
13|48,30,0,,0.0,,0.0,0.0,X
13|50,55,1,,1.8,,37.5,30.6,X
14|01,272,3,,1.1,,90.6,69.7,X
14|02,191,2,,1.0,,45.8,105.8,O
14|03,482,9,,1.9,,112.8,84.8,O
14|04,657,10,,1.5,,91.9,96.3,O
14|05,956,14,,1.5,,73.8,69.3,X
14|06,938,10,,1.1,,65.6,63.2,X
14|07,739,20,,2.7,,129.2,94.2,O
14|08,711,9,,1.3,,61.9,75.9,X
14|09,881,17,,1.9,,95.0,94.1,O
14|10,522,8,,1.5,,94.5,92.9,O
14|50,37,1,,2.7,,211.8,123.2,O
15|01,155,1,,0.6,,28.2,40.0,X
15|02,109,2,,1.8,,38.3,68.5,X
15|03,327,4,,1.2,,58.2,59.2,X
15|04,392,6,,1.5,,93.9,106.2,O
15|05,589,3,,0.5,,40.7,82.4,O
15|06,591,4,,0.7,,31.8,73.9,X
15|07,471,5,,1.1,,28.1,70.0,X
