bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|01,2014,488,,24.2,,85.9,82.0,O
1.0|02,1855,361,,19.5,,89.4,82.3,O
1.0|03,1682,252,,15.0,,78.3,82.3,O
1.0|04,1618,228,,14.1,,74.4,82.3,O
1.0|05,1513,184,,12.2,,71.7,80.3,O
1.0|06,1328,145,,10.9,,83.2,80.6,O
1.0|07,1215,96,,7.9,,81.9,74.7,X
1.0|08,1082,81,,7.5,,60.8,76.8,X
1.0|09,913,77,,8.4,,110.5,73.2,X
1.0|10,802,44,,5.5,,63.3,67.5,X
1.0|11,592,25,,4.2,,74.3,83.2,O
1.0|12,457,23,,5.0,,61.6,67.4,X
1.0|13,391,16,,4.1,,84.6,83.4,O
1.0|14,301,15,,5.0,,106.3,75.6,X
1.0|15,211,10,,4.7,,141.9,100.5,O
1.0|16,147,7,,4.8,,59.6,82.6,O
1.0|17,77,2,,2.6,,19.0,46.2,X
1.0|18,45,1,,2.2,,14.5,60.6,X
10.0|01,261,34,,13.0,,71.8,95.4,O
10.0|02,363,31,,8.5,,44.5,78.1,X
10.0|03,420,36,,8.6,,80.7,80.4,O
10.0|04,528,27,,5.1,,67.3,76.1,X
10.0|05,594,41,,6.9,,98.2,83.4,O
10.0|06,682,26,,3.8,,87.4,102.7,O
10.0|07,670,29,,4.3,,125.5,81.8,O
10.0|08,651,23,,3.5,,79.5,70.3,X
10.0|09,611,18,,2.9,,66.8,88.5,O
10.0|10,553,17,,3.1,,71.2,74.4,X
10.0|11,461,10,,2.2,,97.5,101.3,O
10.0|12,413,11,,2.7,,27.0,63.2,X
10.0|13,324,16,,4.9,,103.4,95.5,O
10.0|14,280,11,,3.9,,83.6,97.1,O
10.0|15,161,2,,1.2,,84.9,92.2,O
10.0|16,116,4,,3.4,,260.5,119.6,O
10.0|17,52,0,,0.0,,0.0,61.8,X
11.0|01,180,26,,14.4,,80.1,68.4,X
11.0|02,265,23,,8.7,,94.5,94.6,O
11.0|03,370,31,,8.4,,106.0,84.0,O
11.0|04,411,18,,4.4,,66.6,84.3,O
11.0|05,488,26,,5.3,,106.4,97.3,O
11.0|06,497,28,,5.6,,94.6,63.8,X
11.0|07,539,25,,4.6,,109.6,95.3,O
11.0|08,540,24,,4.4,,69.0,84.1,O
11.0|09,535,22,,4.1,,105.0,95.0,O
11.0|10,524,13,,2.5,,41.2,62.7,X
11.0|11,410,11,,2.7,,111.5,91.2,O
11.0|12,346,14,,4.0,,56.5,91.5,O
11.0|13,290,11,,3.8,,109.4,107.0,O
11.0|14,232,4,,1.7,,129.2,102.6,O
