bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|16,1498,141,,9.4,,78.6,72.5,X
1.0|17,1523,155,,10.2,,76.4,79.9,X
1.0|18,1464,170,,11.6,,71.7,75.7,X
1.0|19,1505,183,,12.2,,85.3,77.9,X
1.0|20,1560,163,,10.4,,79.8,71.2,X
1.0|21,1407,158,,11.2,,73.4,76.8,X
1.0|22,1433,158,,11.0,,79.0,80.8,O
1.0|23,1503,172,,11.4,,91.5,75.2,X
1.0|24,1465,169,,11.5,,85.1,77.7,X
1.0|25,1432,180,,12.6,,94.5,81.7,O
10.0|16,617,30,,4.9,,71.7,81.9,O
10.0|17,625,35,,5.6,,91.1,85.7,O
10.0|18,559,30,,5.4,,90.9,75.8,X
10.0|19,541,32,,5.9,,83.6,94.7,O
10.0|20,558,36,,6.5,,90.1,90.8,O
10.0|21,536,24,,4.5,,48.6,90.8,O
10.0|22,513,31,,6.0,,74.5,81.4,O
10.0|23,547,37,,6.8,,102.9,91.3,O
10.0|24,534,32,,6.0,,63.9,77.6,X
10.0|25,543,42,,7.7,,101.2,84.0,O
11.0|16,533,23,,4.3,,60.5,74.5,X
11.0|17,509,28,,5.5,,82.0,81.9,O
11.0|18,492,32,,6.5,,102.5,73.6,X
11.0|19,432,19,,4.4,,58.1,80.7,O
11.0|20,514,23,,4.5,,54.5,82.4,O
11.0|21,449,33,,7.3,,141.7,107.3,O
11.0|22,462,28,,6.1,,81.8,87.7,O
11.0|23,468,29,,6.2,,92.6,78.1,X
11.0|24,453,20,,4.4,,27.0,60.9,X
11.0|25,477,40,,8.4,,109.4,78.7,X
12.0|16,478,23,,4.8,,81.4,84.5,O
12.0|17,446,26,,5.8,,69.7,85.6,O
12.0|18,396,24,,6.1,,109.2,59.0,X
12.0|19,365,21,,5.8,,87.2,63.1,X
12.0|20,406,16,,3.9,,101.1,89.9,O
12.0|21,391,25,,6.4,,96.2,72.4,X
12.0|22,380,19,,5.0,,79.6,94.1,O
12.0|23,366,23,,6.3,,88.2,83.1,O
12.0|24,373,29,,7.8,,123.2,100.8,O
12.0|25,418,31,,7.4,,97.1,81.7,O
13.0|16,405,24,,5.9,,91.9,96.5,O
13.0|17,360,21,,5.8,,72.4,78.6,X
13.0|18,319,19,,6.0,,94.3,105.0,O
13.0|19,268,10,,3.7,,68.5,63.3,X
13.0|20,338,15,,4.4,,50.5,79.2,X
13.0|21,314,20,,6.4,,87.7,89.2,O
13.0|22,286,16,,5.6,,40.0,60.2,X
13.0|23,317,16,,5.0,,76.9,54.7,X
13.0|24,290,15,,5.2,,66.7,80.4,O
13.0|25,302,14,,4.6,,43.9,49.1,X
14.0|16,339,23,,6.8,,98.1,86.4,O
14.0|17,303,14,,4.6,,43.6,71.3,X
14.0|18,253,10,,4.0,,33.8,41.7,X
14.0|19,229,13,,5.7,,65.4,56.9,X
14.0|20,248,13,,5.2,,89.4,87.5,O
14.0|21,277,17,,6.1,,66.5,78.3,X
14.0|22,225,17,,7.6,,104.9,72.9,X
14.0|23,248,16,,6.5,,81.3,95.9,O
14.0|24,228,11,,4.8,,46.5,53.5,X
14.0|25,250,15,,6.0,,75.0,72.7,X
15.0|16,263,15,,5.7,,55.7,61.5,X
15.0|17,233,9,,3.9,,95.5,90.6,O
15.0|18,203,9,,4.4,,72.7,99.9,O
15.0|19,178,14,,7.9,,138.5,96.0,O
15.0|20,200,11,,5.5,,123.2,107.1,O
15.0|21,198,11,,5.6,,88.3,114.8,O
15.0|22,187,9,,4.8,,48.3,93.9,O
15.0|23,175,11,,6.3,,68.3,73.3,X
15.0|24,177,5,,2.8,,25.2,54.5,X
15.0|25,187,8,,4.3,,88.9,91.2,O
16.0|16,183,10,,5.5,,118.5,88.6,O
16.0|17,165,11,,6.7,,116.5,67.2,X
16.0|18,129,8,,6.2,,215.5,117.4,O
16.0|19,117,10,,8.5,,115.0,91.4,O
16.0|20,155,5,,3.2,,89.0,85.4,O
16.0|21,141,8,,5.7,,104.7,82.7,O
16.0|22,136,7,,5.1,,112.6,68.5,X
16.0|23,135,6,,4.4,,79.2,98.7,O
16.0|24,142,6,,4.2,,128.9,79.0,X
16.0|25,128,4,,3.1,,26.1,76.8,X
17.0|16,67,3,,4.5,,37.8,33.0,X
17.0|17,46,2,,4.3,,108.9,65.2,X
17.0|18,46,5,,10.9,,129.6,36.5,X
17.0|19,52,5,,9.6,,137.7,91.9,O
17.0|20,44,3,,6.8,,45.9,57.3,X
17.0|21,50,3,,6.0,,72.2,115.4,O
17.0|22,53,6,,11.3,,228.5,117.5,O
17.0|23,40,5,,12.5,,101.2,119.0,O
17.0|24,46,2,,4.3,,168.9,136.7,O
17.0|25,50,2,,4.0,,27.8,73.6,X
18.0|16,45,3,,6.7,,47.3,158.0,O
18.0|17,45,2,,4.4,,30.7,96.2,O
18.0|18,35,3,,8.6,,118.3,87.7,O
18.0|21,35,1,,2.9,,91.1,38.6,X
18.0|22,31,0,,0.0,,0.0,18.7,X
2.0|16,1413,189,,13.4,,86.5,82.2,O
2.0|17,1317,178,,13.5,,90.2,88.7,O
2.0|18,1367,210,,15.4,,80.5,81.9,O
2.0|19,1335,183,,13.7,,69.1,81.4,O
2.0|20,1421,176,,12.4,,83.0,80.2,O
2.0|21,1298,158,,12.2,,68.4,71.1,X
2.0|22,1302,191,,14.7,,81.8,75.4,X
2.0|23,1358,186,,13.7,,74.7,79.5,X
2.0|24,1334,182,,13.6,,71.6,83.0,O
2.0|25,1337,176,,13.2,,79.5,76.6,X
3.0|16,1281,164,,12.8,,84.4,86.8,O
3.0|17,1257,157,,12.5,,91.0,80.1,O
3.0|18,1267,118,,9.3,,64.1,68.6,X
3.0|19,1276,145,,11.4,,77.8,77.9,X
3.0|20,1274,141,,11.1,,78.8,78.3,X
