bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|16,3280,789,,24.1,,82.0,83.0,O
1|17,3295,783,,23.8,,77.0,81.1,O
1|18,3286,801,,24.4,,81.5,82.8,O
1|19,3272,775,,23.7,,76.6,80.7,O
1|20,3317,788,,23.8,,85.3,83.5,O
1|21,3254,760,,23.4,,76.5,81.1,O
1|22,3253,810,,24.9,,77.5,79.2,X
1|23,3281,836,,25.5,,82.6,81.1,O
1|24,3327,862,,25.9,,82.0,83.6,O
1|25,3246,836,,25.8,,76.3,82.1,O
2|16,3290,602,,18.3,,79.4,79.9,X
2|17,3274,618,,18.9,,84.3,83.7,O
2|18,3270,625,,19.1,,76.7,84.0,O
2|19,3270,610,,18.7,,77.6,80.7,O
2|20,3317,629,,19.0,,91.1,81.5,O
2|21,3255,592,,18.2,,79.6,78.1,X
2|22,3247,624,,19.2,,83.5,82.7,O
2|23,3279,592,,18.1,,77.7,85.9,O
2|24,3302,645,,19.5,,83.1,82.3,O
2|25,3232,628,,19.4,,84.3,81.4,O
3|16,3272,455,,13.9,,81.2,81.8,O
3|17,3270,484,,14.8,,86.6,81.0,O
3|18,3270,471,,14.4,,76.0,82.0,O
3|19,3274,408,,12.5,,69.2,77.7,X
3|20,3311,445,,13.4,,77.5,80.5,O
3|21,3240,442,,13.6,,79.8,79.9,X
3|22,3238,467,,14.4,,81.0,81.1,O
3|23,3270,472,,14.4,,78.0,77.8,X
3|24,3311,498,,15.0,,83.8,82.1,O
3|25,3219,429,,13.3,,69.9,77.5,X
4|16,3257,313,,9.6,,72.6,77.5,X
4|17,3263,340,,10.4,,83.3,75.2,X
4|18,3257,319,,9.8,,74.9,77.5,X
4|19,3259,375,,11.5,,85.1,80.1,O
4|20,3299,349,,10.6,,83.9,78.4,X
4|21,3229,351,,10.9,,83.9,79.9,X
4|22,3214,348,,10.8,,80.3,81.6,O
4|23,3244,331,,10.2,,76.9,78.2,X
4|24,3284,333,,10.1,,78.0,76.8,X
4|25,3198,315,,9.8,,73.2,80.2,O
5|16,3230,267,,8.3,,75.5,77.8,X
5|17,3230,278,,8.6,,86.7,81.0,O
5|18,3209,245,,7.6,,73.8,77.8,X
5|19,3213,241,,7.5,,70.8,80.9,O
5|20,3240,254,,7.8,,77.6,81.7,O
5|21,3172,262,,8.3,,79.5,81.8,O
5|22,3176,255,,8.0,,75.0,75.3,X
5|23,3186,237,,7.4,,73.4,76.3,X
5|24,3212,253,,7.9,,68.4,76.7,X
5|25,3127,216,,6.9,,69.7,74.5,X
6|16,3141,224,,7.1,,85.3,83.0,O
6|17,3166,204,,6.4,,72.4,77.5,X
6|18,3092,226,,7.3,,86.2,77.3,X
6|19,3088,231,,7.5,,79.2,75.0,X
6|20,3150,215,,6.8,,83.2,79.2,X
6|21,3086,215,,7.0,,76.2,81.4,O
6|22,3039,205,,6.7,,78.4,79.0,X
6|23,3092,198,,6.4,,71.6,80.7,O
6|24,3079,183,,5.9,,65.9,77.4,X
6|25,3031,193,,6.4,,76.0,74.7,X
