bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
111|1,743,54,,7.3,,69.8,82.6,O
111|2,380,42,,11.1,,119.0,95.2,O
111|3,53,6,,11.3,,66.0,81.6,O
111|4,48,5,,10.4,,61.8,75.8,X
112|1,33,7,,21.2,,92.8,111.7,O
121|1,347,37,,10.7,,66.0,73.6,X
121|2,189,22,,11.6,,128.5,72.7,X
121|3,31,2,,6.5,,21.5,66.0,X
122|1,610,70,,11.5,,107.9,79.0,X
122|2,283,28,,9.9,,145.0,83.5,O
122|3,40,1,,2.5,,10.2,74.2,X
122|4,50,3,,6.0,,24.6,93.4,O
132|1,166,23,,13.9,,78.5,82.1,O
132|2,85,9,,10.6,,52.1,69.4,X
133|1,70,5,,7.1,,51.2,38.8,X
133|2,31,4,,12.9,,252.8,107.5,O
211|1,1533,123,,8.0,,85.9,88.7,O
211|2,779,69,,8.9,,86.8,83.2,O
211|3,114,5,,4.4,,32.9,62.4,X
211|4,137,6,,4.4,,16.2,56.2,X
212|1,169,15,,8.9,,72.3,84.1,O
212|2,92,2,,2.2,,12.0,43.4,X
213|1,62,7,,11.3,,35.6,61.1,X
221|1,2499,249,,10.0,,83.0,79.5,X
221|2,1253,114,,9.1,,75.5,83.0,O
221|3,194,24,,12.4,,98.9,95.4,O
221|4,226,24,,10.6,,113.3,89.5,O
222|1,45585,4319,,9.5,,76.7,81.0,O
222|2,22237,2150,,9.7,,81.0,80.5,O
222|3,4127,400,,9.7,,74.8,81.8,O
222|4,3145,286,,9.1,,81.9,77.2,X
222|5,50,6,,12.0,,93.0,147.2,O
222|6,81,10,,12.3,,111.8,62.3,X
223|1,2966,291,,9.8,,83.6,76.1,X
223|2,1625,148,,9.1,,63.0,69.7,X
223|3,338,31,,9.2,,75.8,73.8,X
223|4,177,20,,11.3,,83.0,102.4,O
22|1,1401,151,,10.8,,105.7,85.0,O
22|2,695,72,,10.4,,71.5,86.5,O
22|3,145,17,,11.7,,85.1,100.6,O
22|4,110,16,,14.5,,70.0,82.5,O
232|1,13707,1162,,8.5,,81.6,76.5,X
232|2,6799,554,,8.1,,81.2,75.8,X
232|3,1213,93,,7.7,,72.2,78.7,X
232|4,955,91,,9.5,,97.9,89.3,O
233|1,10544,804,,7.6,,71.1,76.1,X
233|2,5463,426,,7.8,,64.7,78.4,X
233|3,993,78,,7.9,,64.4,69.3,X
233|4,661,51,,7.7,,51.1,70.5,X
311|1,49,5,,10.2,,69.4,51.0,X
311|2,30,5,,16.7,,76.0,55.9,X
321|1,174,17,,9.8,,133.5,81.0,O
321|2,65,4,,6.2,,88.8,66.9,X
322|1,1941,194,,10.0,,79.0,78.4,X
322|2,1038,98,,9.4,,64.6,76.2,X
322|3,189,15,,7.9,,30.5,87.3,O
322|4,125,8,,6.4,,63.7,62.3,X
323|1,4058,321,,7.9,,70.1,72.1,X
323|2,2043,183,,9.0,,77.2,74.9,X
323|3,418,37,,8.9,,92.1,70.6,X
323|4,226,22,,9.7,,49.6,66.7,X
32|1,671,72,,10.7,,90.4,79.8,X
32|2,319,24,,7.5,,87.5,82.9,O
32|3,67,3,,4.5,,27.3,37.1,X
32|4,58,3,,5.2,,35.0,46.4,X
332|1,1823,154,,8.4,,83.0,84.2,O
332|2,991,69,,7.0,,63.6,79.2,X
332|3,171,12,,7.0,,28.3,68.3,X
332|4,133,16,,12.0,,169.8,114.7,O
333|1,6831,557,,8.2,,74.0,75.7,X
333|2,3548,297,,8.4,,73.7,70.4,X
333|3,720,44,,6.1,,37.4,74.7,X
333|4,415,25,,6.0,,53.1,88.2,O
33|1,929,67,,7.2,,82.0,65.8,X
33|2,464,44,,9.5,,68.1,67.1,X
33|3,122,13,,10.7,,153.7,79.4,X
33|4,82,5,,6.1,,27.7,38.1,X
