bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,145,44,,30.3,,64.7,76.0,X
2,144,24,,16.7,,74.2,77.7,X
3,143,24,,16.8,,150.6,86.6,O
4,144,16,,11.1,,78.8,74.0,X
5,137,13,,9.5,,69.4,75.0,X
6,135,8,,5.9,,79.8,121.5,O
