bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
388|10+,33,0,,0.0,,0.0,16.4,X
390|7-9,34,1,,2.9,,5.9,72.6,X
392|1-3,53,3,,5.7,,19.9,42.1,X
392|10+,52,1,,1.9,,5.8,78.2,X
392|4-6,39,2,,5.1,,320.7,159.4,O
392|7-9,40,2,,5.0,,25.8,49.8,X
394|1-3,41,2,,4.9,,72.8,86.4,O
394|10+,64,1,,1.6,,18.4,19.9,X
394|4-6,49,2,,4.1,,22.0,36.1,X
394|7-9,37,1,,2.7,,124.1,133.2,O
396|1-3,72,5,,6.9,,175.6,65.1,X
396|10+,60,4,,6.7,,232.2,107.1,O
396|4-6,47,1,,2.1,,26.6,51.9,X
396|7-9,49,2,,4.1,,39.9,38.1,X
398|1-3,75,7,,9.3,,86.2,110.3,O
398|10+,67,0,,0.0,,0.0,50.6,X
398|4-6,64,1,,1.6,,5.6,85.0,O
398|7-9,78,5,,6.4,,43.2,70.2,X
400|1-3,99,10,,10.1,,69.8,79.1,X
400|10+,153,7,,4.6,,33.4,63.3,X
400|4-6,106,6,,5.7,,306.2,101.6,O
400|7-9,102,3,,2.9,,13.3,52.1,X
402|1-3,106,8,,7.5,,54.7,79.9,X
402|10+,140,6,,4.3,,30.6,43.4,X
402|4-6,117,3,,2.6,,55.7,60.9,X
402|7-9,99,2,,2.0,,12.0,57.8,X
404|1-3,137,13,,9.5,,86.3,58.0,X
404|10+,173,9,,5.2,,112.4,86.1,O
404|4-6,125,10,,8.0,,166.1,102.8,O
404|7-9,117,4,,3.4,,14.9,42.5,X
406|1-3,154,8,,5.2,,87.6,61.6,X
406|10+,155,11,,7.1,,136.0,104.4,O
406|4-6,143,11,,7.7,,34.8,51.9,X
406|7-9,147,7,,4.8,,233.0,110.5,O
408|1-3,187,13,,7.0,,47.5,65.2,X
408|10+,196,8,,4.1,,90.9,76.9,X
408|4-6,175,15,,8.6,,92.5,78.2,X
408|7-9,173,7,,4.0,,57.5,73.3,X
410|1-3,231,16,,6.9,,132.1,86.6,O
410|10+,224,13,,5.8,,40.4,54.4,X
410|4-6,187,9,,4.8,,66.8,93.3,O
410|7-9,189,12,,6.3,,80.2,64.2,X
412|1-3,255,25,,9.8,,60.8,101.2,O
412|10+,270,6,,2.2,,19.0,39.5,X
412|4-6,220,15,,6.8,,140.8,88.2,O
412|7-9,209,16,,7.7,,145.0,77.5,X
414|1-3,304,26,,8.6,,89.6,74.4,X
414|10+,315,14,,4.4,,34.4,53.3,X
414|4-6,242,16,,6.6,,61.0,53.5,X
414|7-9,233,12,,5.2,,46.4,54.3,X
416|1-3,364,25,,6.9,,57.9,86.4,O
416|10+,337,13,,3.9,,36.3,58.3,X
416|4-6,328,31,,9.5,,115.2,85.9,O
416|7-9,308,26,,8.4,,141.8,80.3,O
418|1-3,400,31,,7.8,,85.8,72.2,X
418|10+,428,26,,6.1,,121.8,91.0,O
418|4-6,368,27,,7.3,,91.3,103.3,O
418|7-9,338,21,,6.2,,56.5,61.4,X
420|1-3,505,49,,9.7,,110.8,68.2,X
420|10+,501,19,,3.8,,57.4,100.2,O
420|4-6,433,39,,9.0,,78.4,68.4,X
420|7-9,408,28,,6.9,,46.5,80.7,O
422|1-3,535,47,,8.8,,61.7,64.6,X
422|10+,539,33,,6.1,,105.1,72.9,X
422|4-6,510,34,,6.7,,50.1,86.0,O
422|7-9,471,22,,4.7,,50.1,57.4,X
424|1-3,622,54,,8.7,,87.0,70.6,X
424|10+,615,28,,4.6,,51.6,56.8,X
424|4-6,528,50,,9.5,,56.2,70.9,X
424|7-9,502,31,,6.2,,99.8,69.9,X
426|1-3,659,56,,8.5,,71.1,71.3,X
426|10+,677,26,,3.8,,48.7,78.4,X
426|4-6,603,39,,6.5,,51.6,57.0,X
426|7-9,588,31,,5.3,,50.7,89.7,O
428|1-3,758,74,,9.8,,86.9,73.5,X
428|10+,714,39,,5.5,,57.3,64.3,X
428|4-6,664,51,,7.7,,67.7,68.5,X
428|7-9,625,39,,6.2,,89.8,83.1,O
430|1-3,917,85,,9.3,,68.2,78.1,X
430|10+,866,45,,5.2,,78.3,86.9,O
430|4-6,759,55,,7.2,,73.1,77.8,X
430|7-9,697,55,,7.9,,82.2,89.1,O
432|1-3,903,82,,9.1,,81.9,76.4,X
432|10+,851,43,,5.1,,50.7,67.5,X
432|4-6,796,69,,8.7,,79.3,78.0,X
432|7-9,726,45,,6.2,,78.3,91.1,O
434|1-3,1042,105,,10.1,,78.8,87.7,O
434|10+,892,38,,4.3,,62.0,68.1,X
434|4-6,907,76,,8.4,,68.2,88.9,O
434|7-9,838,65,,7.8,,58.0,68.5,X
436|1-3,1204,114,,9.5,,54.7,78.7,X
436|10+,978,53,,5.4,,82.0,73.5,X
436|4-6,982,74,,7.5,,62.4,77.3,X
436|7-9,844,62,,7.3,,109.4,88.8,O
438|1-3,1271,120,,9.4,,62.1,71.0,X
438|10+,1029,42,,4.1,,50.0,87.0,O
438|4-6,1062,103,,9.7,,90.7,81.0,O
438|7-9,909,68,,7.5,,73.7,87.2,O
440|1-3,1437,162,,11.3,,85.6,78.1,X
440|10+,1185,89,,7.5,,90.6,78.6,X
440|4-6,1209,95,,7.9,,61.9,86.3,O
440|7-9,977,63,,6.4,,69.5,74.6,X
442|1-3,1499,127,,8.5,,59.9,72.6,X
442|10+,1235,78,,6.3,,87.7,73.8,X
442|4-6,1255,99,,7.9,,80.8,80.4,O
442|7-9,1042,58,,5.6,,61.9,73.1,X
444|1-3,1680,164,,9.8,,99.7,81.1,O
444|10+,1348,75,,5.6,,74.0,77.8,X
444|4-6,1353,94,,6.9,,86.8,85.0,O
444|7-9,1186,87,,7.3,,81.4,83.2,O
446|1-3,1719,167,,9.7,,76.5,79.9,X
446|10+,1318,56,,4.2,,60.8,62.3,X
446|4-6,1358,125,,9.2,,67.9,67.9,X
446|7-9,1189,99,,8.3,,85.2,92.9,O
448|1-3,1771,194,,11.0,,79.4,77.1,X
448|10+,1461,88,,6.0,,81.4,80.8,O
448|4-6,1456,143,,9.8,,82.5,78.5,X
448|7-9,1309,113,,8.6,,106.4,82.3,O
450|1-3,1909,202,,10.6,,73.8,79.0,X
450|10+,1520,76,,5.0,,76.2,84.6,O
450|4-6,1657,145,,8.8,,66.6,79.6,X
450|7-9,1329,93,,7.0,,60.9,69.1,X
452|1-3,2095,225,,10.7,,79.9,80.4,O
452|10+,1619,90,,5.6,,75.4,73.4,X
452|4-6,1675,156,,9.3,,79.0,81.9,O
452|7-9,1425,104,,7.3,,73.8,76.4,X
454|1-3,2140,243,,11.4,,82.0,83.4,O
454|10+,1621,95,,5.9,,72.3,86.7,O
454|4-6,1770,151,,8.5,,55.3,71.0,X
454|7-9,1504,107,,7.1,,102.3,80.3,O
456|1-3,2280,249,,10.9,,86.1,84.3,O
456|10+,1806,105,,5.8,,86.7,80.7,O
456|4-6,1960,174,,8.9,,69.5,83.3,O
456|7-9,1549,117,,7.6,,77.7,81.2,O
458|1-3,2355,259,,11.0,,77.7,77.6,X
458|10+,1794,107,,6.0,,71.8,75.5,X
458|4-6,1895,180,,9.5,,69.1,80.0,O
458|7-9,1545,106,,6.9,,91.7,82.9,O
460|1-3,2618,287,,11.0,,70.6,78.6,X
460|10+,1966,122,,6.2,,87.3,78.6,X
460|4-6,2064,178,,8.6,,72.9,76.5,X
460|7-9,1669,133,,8.0,,94.6,73.9,X
462|1-3,2590,290,,11.2,,66.0,75.8,X
462|10+,1869,113,,6.0,,57.6,66.7,X
462|4-6,1995,193,,9.7,,78.4,77.0,X
462|7-9,1725,127,,7.4,,82.7,79.6,X
463|1-3,33,2,,6.1,,166.5,74.8,X
464|1-3,2553,310,,12.1,,74.2,79.0,X
464|10+,1908,133,,7.0,,80.2,81.4,O
464|4-6,2079,209,,10.1,,79.2,84.7,O
464|7-9,1707,145,,8.5,,69.9,78.1,X
465|1-3,38,2,,5.3,,245.1,151.5,O
466|1-3,2698,321,,11.9,,75.5,78.9,X
466|10+,1963,135,,6.9,,89.1,78.6,X
466|4-6,2148,229,,10.7,,91.6,86.2,O
466|7-9,1749,117,,6.7,,78.9,77.2,X
467|1-3,42,1,,2.4,,31.7,37.8,X
468|1-3,2733,322,,11.8,,80.2,82.4,O
468|10+,1991,105,,5.3,,51.3,74.5,X
468|4-6,2153,213,,9.9,,86.2,76.4,X
468|7-9,1778,123,,6.9,,73.9,73.7,X
469|1-3,40,4,,10.0,,53.8,27.4,X
470|1-3,2897,349,,12.0,,82.2,77.0,X
470|10+,2141,120,,5.6,,69.9,71.0,X
470|4-6,2176,218,,10.0,,81.0,89.4,O
470|7-9,1856,153,,8.2,,91.4,87.1,O
472|1-3,2744,321,,11.7,,74.6,76.3,X
472|10+,1972,136,,6.9,,64.9,81.4,O
472|4-6,2199,221,,10.1,,65.9,80.6,O
472|7-9,1807,143,,7.9,,68.0,77.6,X
473|1-3,44,0,,0.0,,0.0,52.9,X
474|1-3,2744,333,,12.1,,80.9,80.3,O
474|10+,1940,145,,7.5,,89.9,76.8,X
474|4-6,2177,221,,10.2,,88.1,79.8,X
474|7-9,1683,125,,7.4,,59.8,81.9,O
475|1-3,33,1,,3.0,,5.2,14.1,X
476|1-3,2758,360,,13.1,,102.1,82.8,O
476|10+,1969,106,,5.4,,81.6,72.2,X
476|4-6,2170,204,,9.4,,75.9,74.8,X
476|7-9,1692,138,,8.2,,88.5,74.9,X
477|1-3,45,0,,0.0,,0.0,89.9,O
478|1-3,2740,336,,12.3,,89.1,83.0,O
478|10+,1980,108,,5.5,,68.9,75.7,X
478|4-6,2143,213,,9.9,,85.4,76.5,X
478|7-9,1733,133,,7.7,,85.7,80.0,O
479|1-3,36,1,,2.8,,80.5,44.2,X
480|1-3,2858,353,,12.4,,72.2,76.7,X
480|10+,1980,136,,6.9,,98.2,89.6,O
480|4-6,2126,237,,11.1,,77.3,85.0,O
480|7-9,1849,155,,8.4,,78.3,78.6,X
481|1-3,32,0,,0.0,,0.0,12.4,X
482|1-3,2724,341,,12.5,,69.1,77.5,X
482|10+,1900,142,,7.5,,101.7,85.7,O
482|4-6,2064,209,,10.1,,76.0,81.7,O
482|7-9,1582,128,,8.1,,79.0,81.2,O
483|1-3,33,3,,9.1,,297.5,110.7,O
484|1-3,2644,339,,12.8,,73.9,73.1,X
484|10+,1759,112,,6.4,,95.6,80.2,O
484|4-6,1955,214,,10.9,,84.1,79.0,X
484|7-9,1449,110,,7.6,,69.1,91.1,O
485|1-3,43,1,,2.3,,6.2,42.4,X
486|1-3,2629,319,,12.1,,78.2,78.1,X
486|10+,1704,105,,6.2,,66.5,75.6,X
486|4-6,1875,198,,10.6,,66.9,76.5,X
486|7-9,1551,139,,9.0,,84.6,83.4,O
487|1-3,36,3,,8.3,,136.1,51.4,X
488|1-3,2623,320,,12.2,,81.9,80.9,O
488|10+,1673,111,,6.6,,89.8,79.0,X
488|4-6,1817,202,,11.1,,86.5,83.5,O
488|7-9,1402,130,,9.3,,106.4,85.6,O
489|1-3,35,1,,2.9,,20.2,49.3,X
490|1-3,2676,366,,13.7,,92.5,85.3,O
490|10+,1589,101,,6.4,,67.2,83.7,O
490|4-6,1912,197,,10.3,,79.7,83.2,O
490|7-9,1460,112,,7.7,,80.1,77.5,X
491|1-3,34,1,,2.9,,62.2,36.9,X
492|1-3,2432,324,,13.3,,85.2,80.8,O
492|10+,1557,92,,5.9,,71.2,75.1,X
492|4-6,1661,170,,10.2,,64.6,73.0,X
492|7-9,1366,116,,8.5,,78.3,82.1,O
493|1-3,38,2,,5.3,,70.4,36.0,X
494|1-3,2267,289,,12.7,,81.7,83.8,O
494|10+,1452,96,,6.6,,84.8,74.7,X
494|4-6,1614,168,,10.4,,84.1,77.1,X
494|7-9,1279,102,,8.0,,74.6,83.9,O
495|1-3,43,4,,9.3,,104.0,95.1,O
496|1-3,2315,293,,12.7,,78.9,77.4,X
496|10+,1336,98,,7.3,,107.6,87.9,O
496|4-6,1537,176,,11.5,,65.6,79.1,X
496|7-9,1211,102,,8.4,,76.0,83.2,O
498|1-3,2063,234,,11.3,,80.8,77.4,X
498|10+,1262,73,,5.8,,94.0,75.8,X
498|4-6,1364,128,,9.4,,75.5,74.9,X
498|7-9,1112,113,,10.2,,82.9,76.0,X
499|1-3,39,2,,5.1,,120.8,58.2,X
500|1-3,2215,247,,11.2,,74.7,80.7,O
500|10+,1316,88,,6.7,,89.7,77.3,X
500|4-6,1419,159,,11.2,,75.9,76.8,X
500|7-9,1134,103,,9.1,,59.3,72.4,X
501|1-3,37,4,,10.8,,280.8,115.9,O
502|1-3,1961,236,,12.0,,69.8,74.6,X
502|10+,1156,72,,6.2,,96.3,86.8,O
502|4-6,1360,144,,10.6,,91.6,80.9,O
502|7-9,1085,90,,8.3,,67.0,69.0,X
503|1-3,33,5,,15.2,,101.0,68.0,X
504|1-3,1883,204,,10.8,,73.5,74.9,X
504|10+,1105,77,,7.0,,83.8,69.1,X
504|4-6,1190,145,,12.2,,88.1,83.8,O
504|7-9,920,81,,8.8,,63.7,72.9,X
506|1-3,1652,171,,10.4,,54.2,70.0,X
506|10+,1013,68,,6.7,,89.2,91.2,O
506|4-6,1138,128,,11.2,,72.4,80.7,O
506|7-9,900,82,,9.1,,96.9,92.6,O
507|1-3,30,3,,10.0,,98.5,70.2,X
508|1-3,1511,206,,13.6,,76.0,80.7,O
508|10+,873,63,,7.2,,69.6,77.0,X
508|4-6,1034,101,,9.8,,77.3,89.8,O
508|7-9,804,60,,7.5,,68.2,75.2,X
510|1-3,1425,202,,14.2,,74.1,79.0,X
510|10+,797,50,,6.3,,89.4,79.3,X
510|4-6,956,123,,12.9,,102.3,83.7,O
510|7-9,769,66,,8.6,,76.0,77.6,X
512|1-3,1269,155,,12.2,,73.2,78.3,X
512|10+,773,49,,6.3,,79.0,84.7,O
512|4-6,862,100,,11.6,,82.4,90.7,O
512|7-9,650,49,,7.5,,95.1,81.3,O
514|1-3,1118,157,,14.0,,77.2,90.2,O
514|10+,737,59,,8.0,,108.8,88.1,O
514|4-6,747,84,,11.2,,55.1,73.3,X
