bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|01,206,9,,4.4,,110.9,79.5,X
10|02,291,11,,3.8,,88.8,80.8,O
10|03,254,7,,2.8,,67.0,50.6,X
10|04,338,16,,4.7,,45.1,63.3,X
10|05,341,9,,2.6,,45.8,64.7,X
10|06,272,5,,1.8,,24.5,62.3,X
10|07,141,3,,2.1,,44.3,69.0,X
10|08,90,4,,4.4,,42.2,97.9,O
10|09,174,12,,6.9,,174.8,95.3,O
10|10,154,4,,2.6,,19.4,84.1,O
11|01,180,5,,2.8,,36.6,49.6,X
11|02,223,7,,3.1,,57.9,69.1,X
11|03,204,11,,5.4,,84.7,87.2,O
11|04,290,6,,2.1,,29.5,73.8,X
11|05,299,15,,5.0,,49.9,84.2,O
11|06,261,13,,5.0,,109.7,89.7,O
11|07,132,7,,5.3,,84.5,62.3,X
11|08,100,6,,6.0,,44.9,76.8,X
11|09,146,4,,2.7,,84.6,97.0,O
11|10,147,3,,2.0,,32.3,45.6,X
12|01,162,10,,6.2,,170.8,88.2,O
12|02,152,4,,2.6,,43.9,75.1,X
12|03,168,4,,2.4,,81.5,84.3,O
12|04,246,8,,3.3,,78.5,52.8,X
12|05,269,8,,3.0,,93.7,82.6,O
12|06,194,4,,2.1,,72.8,50.3,X
12|07,126,4,,3.2,,26.9,54.9,X
12|08,103,4,,3.9,,99.5,78.9,X
12|09,131,3,,2.3,,14.8,50.6,X
12|10,127,4,,3.1,,105.1,59.2,X
13|01,100,2,,2.0,,30.3,14.3,X
13|02,122,7,,5.7,,104.4,38.7,X
13|03,126,7,,5.6,,122.3,117.8,O
13|04,217,7,,3.2,,89.8,75.3,X
13|05,217,11,,5.1,,156.9,104.6,O
13|06,183,3,,1.6,,3.9,47.4,X
13|07,88,4,,4.5,,192.7,71.3,X
13|08,83,0,,0.0,,0.0,95.2,O
13|09,108,4,,3.7,,126.5,124.5,O
13|10,99,3,,3.0,,96.0,95.4,O
14|01,87,1,,1.1,,23.0,76.0,X
14|02,65,2,,3.1,,54.4,81.6,O
