bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
50.0|1.0,40,9,,22.5,,233.3,75.9,X
50.0|7.0,33,4,,12.1,,139.1,79.8,X
51.0|1.0,56,4,,7.1,,66.7,58.5,X
51.0|10.0,73,5,,6.8,,313.5,81.5,O
51.0|11.0,63,3,,4.8,,113.0,41.6,X
51.0|12.0,61,1,,1.6,,1.8,25.1,X
51.0|13.0,43,2,,4.7,,46.2,84.5,O
51.0|14.0,33,3,,9.1,,100.2,59.2,X
51.0|15.0,32,2,,6.2,,121.1,53.5,X
51.0|2.0,62,10,,16.1,,90.5,93.9,O
51.0|3.0,89,7,,7.9,,71.6,66.0,X
51.0|4.0,73,6,,8.2,,96.5,114.5,O
51.0|5.0,88,5,,5.7,,55.4,68.0,X
51.0|6.0,86,7,,8.1,,47.4,116.0,O
51.0|7.0,78,2,,2.6,,16.1,76.0,X
51.0|8.0,87,8,,9.2,,231.2,138.0,O
51.0|9.0,90,7,,7.8,,214.4,104.5,O
52.0|1.0,302,37,,12.3,,62.6,57.5,X
52.0|10.0,149,8,,5.4,,89.9,106.5,O
52.0|11.0,116,12,,10.3,,280.3,122.1,O
52.0|12.0,105,4,,3.8,,61.2,90.0,O
52.0|13.0,99,5,,5.1,,47.3,113.1,O
52.0|14.0,74,5,,6.8,,65.8,166.7,O
52.0|15.0,68,3,,4.4,,67.7,103.3,O
52.0|16.0,41,3,,7.3,,83.2,69.5,X
52.0|2.0,240,37,,15.4,,45.4,64.7,X
52.0|3.0,222,36,,16.2,,149.2,108.6,O
52.0|4.0,199,24,,12.1,,87.4,77.0,X
52.0|5.0,210,28,,13.3,,124.7,79.0,X
52.0|6.0,215,24,,11.2,,91.7,91.4,O
52.0|7.0,182,12,,6.6,,113.0,70.9,X
52.0|8.0,183,10,,5.5,,97.3,81.2,O
52.0|9.0,155,5,,3.2,,23.9,52.4,X
53.0|1.0,318,40,,12.6,,72.4,80.6,O
53.0|10.0,167,11,,6.6,,81.7,103.4,O
53.0|11.0,134,7,,5.2,,54.3,76.9,X
53.0|12.0,104,6,,5.8,,154.9,99.7,O
53.0|13.0,96,5,,5.2,,89.1,125.0,O
53.0|14.0,79,2,,2.5,,69.7,82.8,O
53.0|15.0,53,2,,3.8,,65.0,36.5,X
53.0|16.0,54,5,,9.3,,154.1,64.4,X
53.0|2.0,236,30,,12.7,,73.2,87.9,O
53.0|3.0,225,25,,11.1,,56.9,81.4,O
53.0|4.0,239,22,,9.2,,52.8,62.0,X
53.0|5.0,229,24,,10.5,,102.9,74.3,X
53.0|6.0,193,7,,3.6,,42.7,73.7,X
53.0|7.0,206,16,,7.8,,81.0,78.4,X
53.0|8.0,232,8,,3.4,,25.8,63.1,X
53.0|9.0,166,14,,8.4,,84.1,64.9,X
54.0|1.0,618,56,,9.1,,58.4,74.2,X
54.0|10.0,393,23,,5.9,,89.6,102.9,O
54.0|11.0,308,16,,5.2,,63.7,84.4,O
54.0|12.0,284,20,,7.0,,81.9,58.1,X
54.0|13.0,236,5,,2.1,,50.0,80.0,O
54.0|14.0,188,9,,4.8,,65.1,74.0,X
54.0|15.0,144,5,,3.5,,69.4,92.9,O
54.0|16.0,102,8,,7.8,,152.5,135.9,O
54.0|2.0,831,131,,15.8,,69.4,80.8,O
54.0|3.0,800,117,,14.6,,80.7,73.0,X
54.0|4.0,777,84,,10.8,,86.3,83.3,O
