bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|A,1989,324,,16.3,,85.4,75.0,X
1.0|B,1256,180,,14.3,,89.6,88.8,O
1.0|C,593,72,,12.1,,84.5,80.7,O
1.0|D,139,12,,8.6,,102.5,82.0,O
1.0|S,2889,627,,21.7,,76.7,80.7,O
10.0|A,1386,96,,6.9,,78.8,78.8,X
10.0|B,1279,58,,4.5,,100.1,85.0,O
10.0|C,764,32,,4.2,,80.5,85.7,O
10.0|D,346,12,,3.5,,33.5,49.2,X
10.0|S,972,89,,9.2,,81.6,90.8,O
11.0|A,1305,71,,5.4,,74.9,72.9,X
11.0|B,1206,64,,5.3,,104.2,78.3,X
11.0|C,766,25,,3.3,,45.0,61.0,X
11.0|D,349,5,,1.4,,14.8,56.0,X
11.0|S,781,62,,7.9,,89.5,90.4,O
12.0|A,1136,69,,6.1,,74.0,79.2,X
12.0|B,1048,45,,4.3,,95.8,71.6,X
12.0|C,679,24,,3.5,,126.5,106.9,O
12.0|D,347,10,,2.9,,45.2,57.6,X
12.0|S,697,51,,7.3,,72.9,73.9,X
13.0|A,904,56,,6.2,,103.1,96.1,O
13.0|B,880,43,,4.9,,108.0,83.1,O
13.0|C,605,26,,4.3,,89.3,91.7,O
13.0|D,318,6,,1.9,,20.5,63.3,X
13.0|S,550,36,,6.5,,56.0,75.6,X
14.0|A,740,39,,5.3,,105.4,79.3,X
14.0|B,674,18,,2.7,,41.2,59.2,X
14.0|C,542,16,,3.0,,54.0,76.8,X
14.0|D,305,5,,1.6,,22.8,61.8,X
14.0|S,430,26,,6.0,,94.3,77.0,X
15.0|A,503,25,,5.0,,111.4,96.2,O
15.0|B,546,16,,2.9,,77.7,75.4,X
15.0|C,404,13,,3.2,,74.5,79.7,X
15.0|D,254,10,,3.9,,109.6,58.9,X
15.0|S,259,20,,7.7,,96.1,83.3,O
16.0|A,291,9,,3.1,,79.2,73.0,X
16.0|B,300,12,,4.0,,80.4,85.2,O
16.0|C,231,2,,0.9,,19.3,94.0,O
16.0|D,141,2,,1.4,,9.8,37.0,X
16.0|S,150,6,,4.0,,32.8,36.5,X
17.0|A,53,2,,3.8,,63.6,51.6,X
17.0|B,61,4,,6.6,,112.5,31.9,X
17.0|C,58,4,,6.9,,104.0,142.0,O
17.0|S,46,2,,4.3,,8.8,9.8,X
18.0|A,38,2,,5.3,,39.8,69.0,X
18.0|B,35,1,,2.9,,6.5,63.9,X
18.0|C,36,1,,2.8,,32.2,29.3,X
2.0|A,1980,280,,14.1,,82.2,77.5,X
2.0|B,1475,142,,9.6,,63.8,77.8,X
2.0|C,620,60,,9.7,,72.7,65.2,X
2.0|D,163,9,,5.5,,84.6,76.5,X
2.0|S,2430,442,,18.2,,86.7,79.0,X
3.0|A,1901,199,,10.5,,82.4,76.0,X
3.0|B,1431,126,,8.8,,57.4,72.3,X
3.0|C,721,44,,6.1,,60.7,69.5,X
3.0|D,238,8,,3.4,,43.1,72.9,X
3.0|S,2236,378,,16.9,,92.7,86.7,O
4.0|A,1855,167,,9.0,,74.1,83.4,O
4.0|B,1503,116,,7.7,,77.7,72.2,X
4.0|C,781,43,,5.5,,65.8,72.7,X
4.0|D,240,13,,5.4,,82.8,87.8,O
4.0|S,1995,283,,14.2,,82.8,81.9,O
5.0|A,1772,161,,9.1,,73.2,75.2,X
5.0|B,1585,120,,7.6,,70.1,72.9,X
5.0|C,837,52,,6.2,,62.8,69.1,X
5.0|D,261,13,,5.0,,62.2,54.4,X
5.0|S,1761,238,,13.5,,74.8,82.3,O
6.0|A,1797,154,,8.6,,81.8,78.2,X
6.0|B,1549,93,,6.0,,69.8,74.0,X
6.0|C,820,40,,4.9,,62.0,85.5,O
6.0|D,315,16,,5.1,,50.8,52.8,X
6.0|S,1566,182,,11.6,,88.4,88.2,O
7.0|A,1675,119,,7.1,,94.4,79.7,X
7.0|B,1499,92,,6.1,,69.4,70.2,X
7.0|C,831,39,,4.7,,54.0,69.6,X
7.0|D,296,11,,3.7,,75.5,59.9,X
7.0|S,1461,157,,10.7,,89.4,84.1,O
8.0|A,1654,112,,6.8,,78.6,84.0,O
8.0|B,1527,77,,5.0,,79.7,74.6,X
8.0|C,834,37,,4.4,,61.3,89.1,O
8.0|D,332,9,,2.7,,59.4,65.0,X
8.0|S,1247,143,,11.5,,85.4,84.4,O
9.0|A,1543,105,,6.8,,106.7,80.3,O
9.0|B,1366,81,,5.9,,91.4,78.8,X
9.0|C,849,31,,3.7,,36.4,71.6,X
9.0|D,341,19,,5.6,,66.5,60.3,X
9.0|S,1144,105,,9.2,,98.1,81.6,O
