bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,730,81,,11.1,,118.1,86.6,O
01|2,2580,312,,12.1,,91.0,76.4,X
01|3,2385,185,,7.8,,73.1,80.8,O
01|4,1513,85,,5.6,,84.6,82.1,O
02|1,710,55,,7.7,,65.5,66.3,X
02|2,2322,283,,12.2,,84.3,84.2,O
02|3,2382,188,,7.9,,69.9,76.2,X
02|4,1761,86,,4.9,,55.9,68.1,X
03|1,977,82,,8.4,,60.1,78.8,X
03|2,3315,291,,8.8,,73.5,77.2,X
03|3,3882,280,,7.2,,86.6,77.6,X
03|4,2178,101,,4.6,,76.9,85.4,O
04|1,1142,99,,8.7,,66.4,79.7,X
04|2,3882,407,,10.5,,87.1,84.6,O
04|3,5417,456,,8.4,,84.4,79.8,X
04|4,3402,206,,6.1,,75.7,77.5,X
05|1,2041,234,,11.5,,75.2,75.3,X
05|2,6756,785,,11.6,,72.1,81.9,O
05|3,8385,884,,10.5,,77.5,74.0,X
05|4,5871,500,,8.5,,80.1,74.9,X
06|1,1883,167,,8.9,,81.8,68.6,X
06|2,6320,656,,10.4,,67.3,79.3,X
06|3,7347,620,,8.4,,67.5,74.4,X
06|4,4616,275,,6.0,,94.8,78.2,X
07|1,1390,134,,9.6,,75.8,79.3,X
07|2,4382,520,,11.9,,80.7,80.2,O
07|3,5771,552,,9.6,,93.8,86.5,O
07|4,3809,261,,6.9,,77.8,80.1,O
08|1,1507,171,,11.3,,85.7,83.2,O
08|2,5308,663,,12.5,,92.3,81.1,O
08|3,5800,573,,9.9,,82.9,87.5,O
08|4,4241,296,,7.0,,73.5,75.2,X
09|1,1827,183,,10.0,,89.8,77.4,X
09|2,6485,847,,13.1,,86.7,81.0,O
09|3,6812,699,,10.3,,78.0,80.0,O
09|4,5144,378,,7.3,,83.9,72.3,X
10|1,1229,107,,8.7,,62.9,68.2,X
10|2,4197,456,,10.9,,83.3,81.1,O
10|3,4841,341,,7.0,,65.7,76.7,X
10|4,2704,115,,4.3,,62.6,75.2,X
30|1,56,5,,8.9,,212.5,73.6,X
30|2,94,5,,5.3,,215.5,104.3,O
35|2,76,2,,2.6,,77.4,131.4,O
45|2,41,2,,4.9,,20.6,44.7,X
47|1,40,1,,2.5,,16.3,48.7,X
47|2,52,1,,1.9,,12.3,47.3,X
48|1,49,3,,6.1,,119.0,39.0,X
48|2,60,0,,0.0,,0.0,30.6,X
50|1,81,4,,4.9,,27.3,59.7,X
50|2,97,3,,3.1,,48.5,76.9,X
C7|0,60,7,,11.7,,76.4,53.2,X
G0|0,109,16,,14.7,,92.2,88.3,O
