bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|1,309,94,,30.4,,89.6,96.4,O
0.0|2,404,77,,19.1,,92.8,81.9,O
0.0|3,411,50,,12.2,,96.0,85.4,O
0.0|4,431,30,,7.0,,57.4,71.8,X
0.0|5,463,27,,5.8,,72.7,97.1,O
0.0|6,475,24,,5.1,,116.7,82.2,O
0.0|7,436,10,,2.3,,38.0,73.5,X
1.0|1,2961,833,,28.1,,74.2,83.8,O
1.0|2,2851,465,,16.3,,73.8,81.4,O
1.0|3,2891,317,,11.0,,70.6,73.8,X
1.0|4,2826,185,,6.5,,67.6,79.0,X
1.0|5,2712,162,,6.0,,66.4,71.4,X
1.0|6,2463,96,,3.9,,53.3,71.7,X
1.0|7,2200,85,,3.9,,73.4,79.1,X
10.0|1,345,119,,34.5,,95.2,84.0,O
10.0|2,317,65,,20.5,,82.0,78.3,X
10.0|3,316,38,,12.0,,66.0,84.3,O
10.0|4,319,31,,9.7,,57.4,63.7,X
10.0|5,333,29,,8.7,,85.2,81.5,O
10.0|6,335,34,,10.1,,78.7,94.4,O
10.0|7,355,20,,5.6,,79.0,82.7,O
11.0|1,303,87,,28.7,,71.5,80.0,O
11.0|2,252,44,,17.5,,55.3,72.4,X
11.0|3,280,34,,12.1,,60.5,79.9,X
11.0|4,295,35,,11.9,,77.4,95.1,O
11.0|5,299,40,,13.4,,99.8,64.6,X
11.0|6,280,24,,8.6,,106.4,78.0,X
11.0|7,298,24,,8.1,,87.4,85.2,O
12.0|1,229,78,,34.1,,97.0,85.4,O
12.0|2,202,35,,17.3,,58.6,76.6,X
12.0|3,192,27,,14.1,,68.3,69.2,X
12.0|4,217,26,,12.0,,64.6,92.5,O
12.0|5,265,28,,10.6,,81.4,79.5,X
12.0|6,228,27,,11.8,,112.1,64.0,X
12.0|7,250,13,,5.2,,43.1,63.9,X
13.0|1,164,57,,34.8,,90.3,78.7,X
13.0|2,142,24,,16.9,,73.8,88.6,O
13.0|3,165,22,,13.3,,68.1,86.6,O
13.0|4,182,21,,11.5,,58.3,82.9,O
13.0|5,185,27,,14.6,,108.7,89.1,O
13.0|6,185,20,,10.8,,106.7,95.6,O
13.0|7,202,8,,4.0,,44.8,79.1,X
14.0|1,140,47,,33.6,,106.4,94.7,O
14.0|2,157,24,,15.3,,53.9,84.6,O
14.0|3,142,27,,19.0,,89.7,71.0,X
14.0|4,141,17,,12.1,,57.9,54.4,X
14.0|5,136,14,,10.3,,91.3,67.2,X
14.0|6,144,9,,6.2,,56.5,97.5,O
14.0|7,162,9,,5.6,,75.3,55.3,X
15.0|1,111,32,,28.8,,88.6,80.0,O
15.0|2,120,28,,23.3,,106.4,79.3,X
15.0|3,112,14,,12.5,,61.5,68.8,X
15.0|4,130,17,,13.1,,58.4,89.8,O
15.0|5,127,15,,11.8,,78.9,69.0,X
15.0|6,146,10,,6.8,,56.0,75.4,X
15.0|7,124,6,,4.8,,60.4,46.1,X
16.0|1,84,19,,22.6,,42.8,52.3,X
16.0|2,82,9,,11.0,,61.2,66.3,X
16.0|3,98,16,,16.3,,80.4,79.8,X
16.0|4,102,13,,12.7,,66.4,68.6,X
16.0|5,133,16,,12.0,,67.4,86.4,O
16.0|6,110,4,,3.6,,53.3,79.0,X
16.0|7,132,9,,6.8,,45.5,63.1,X
17.0|1,70,15,,21.4,,42.5,75.7,X
17.0|2,91,18,,19.8,,89.2,82.9,O
17.0|3,63,7,,11.1,,42.0,70.1,X
17.0|4,78,8,,10.3,,60.0,97.8,O
17.0|5,71,6,,8.5,,106.0,61.4,X
17.0|6,119,13,,10.9,,81.1,63.0,X
