bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01,136,29,,21.3,,68.5,78.0,X
02,131,25,,19.1,,67.6,102.6,O
03,136,26,,19.1,,95.0,123.1,O
04,132,16,,12.1,,73.4,72.6,X
05,133,13,,9.8,,106.7,93.8,O
06,128,5,,3.9,,18.5,55.4,X
07,119,9,,7.6,,85.4,70.5,X
08,101,7,,6.9,,73.0,79.0,X
09,87,3,,3.4,,111.0,70.1,X
10,62,1,,1.6,,39.4,134.5,O
11,52,2,,3.8,,136.0,141.2,O
