bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|01,10780,785,,7.3,,90.5,83.6,O
0|02,87,4,,4.6,,94.7,62.7,X
0|03,17892,1190,,6.7,,81.7,76.5,X
0|04,8214,528,,6.4,,77.4,78.8,X
0|05,2850,192,,6.7,,84.3,70.8,X
0|06,383,25,,6.5,,49.2,73.6,X
0|07,2664,168,,6.3,,64.8,70.1,X
1|01,11350,1054,,9.3,,75.9,78.0,X
1|02,81,6,,7.4,,28.4,87.4,O
1|03,17091,1511,,8.8,,77.0,76.2,X
1|04,6841,628,,9.2,,82.9,76.8,X
1|05,2606,229,,8.8,,72.9,80.9,O
1|06,314,18,,5.7,,65.8,82.8,O
1|07,2217,209,,9.4,,77.3,77.2,X
2|01,11913,1234,,10.4,,82.8,82.6,O
2|02,124,10,,8.1,,36.5,94.7,O
2|03,21676,2156,,9.9,,80.0,78.9,X
2|04,9915,984,,9.9,,77.2,82.3,O
2|05,3450,329,,9.5,,72.5,74.9,X
2|06,472,38,,8.1,,45.3,76.5,X
2|07,3420,352,,10.3,,78.8,77.0,X
2|11,65,11,,16.9,,42.7,64.9,X
3|01,281,30,,10.7,,96.8,62.0,X
3|03,531,62,,11.7,,78.6,81.8,O
3|04,244,26,,10.7,,85.5,74.5,X
3|05,93,7,,7.5,,15.2,56.1,X
3|07,71,4,,5.6,,62.3,58.2,X
5|01,9619,986,,10.3,,77.5,83.9,O
5|02,92,15,,16.3,,209.7,102.3,O
5|03,15997,1603,,10.0,,72.6,79.2,X
5|04,7362,684,,9.3,,77.5,79.2,X
5|05,2596,223,,8.6,,60.2,73.0,X
5|06,344,27,,7.8,,50.7,63.7,X
5|07,2484,226,,9.1,,80.1,82.7,O
5|11,52,8,,15.4,,79.0,114.3,O
6|01,88,12,,13.6,,115.6,73.6,X
6|03,92,7,,7.6,,95.7,65.9,X
6|04,136,10,,7.4,,57.1,37.9,X
6|05,34,2,,5.9,,143.1,107.9,O
