bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|1,1567,28,,1.8,,84.1,71.4,X
-1.0|2,2975,50,,1.7,,62.5,71.6,X
-1.0|3,5447,106,,1.9,,80.0,78.8,X
-1.0|5,8604,182,,2.1,,97.0,82.7,O
-1.0|6,3449,68,,2.0,,75.3,74.6,X
-1.0|7,4178,77,,1.8,,82.7,83.9,O
-1.0|8,7753,128,,1.7,,74.4,71.9,X
-1.0|9,61,7,,11.5,,240.8,87.2,O
0.0|1,6296,262,,4.2,,89.4,78.5,X
0.0|2,10283,349,,3.4,,82.1,79.8,X
0.0|3,17050,569,,3.3,,86.7,75.9,X
0.0|5,27235,892,,3.3,,79.9,78.2,X
0.0|6,10720,322,,3.0,,82.0,79.0,X
0.0|7,12322,351,,2.8,,73.0,76.5,X
0.0|8,22649,564,,2.5,,68.4,74.8,X
0.0|9,170,8,,4.7,,154.1,84.1,O
0.1|1,338,18,,5.3,,94.1,64.1,X
0.1|2,496,23,,4.6,,92.1,72.0,X
0.1|3,834,38,,4.6,,86.3,84.3,O
0.1|5,1256,53,,4.2,,72.2,85.8,O
0.1|6,487,21,,4.3,,84.1,89.2,O
0.1|7,551,29,,5.3,,85.2,89.7,O
0.1|8,953,37,,3.9,,84.6,74.1,X
0.2|1,319,16,,5.0,,65.7,70.1,X
0.2|2,557,27,,4.8,,77.0,77.9,X
0.2|3,916,45,,4.9,,70.0,74.1,X
0.2|5,1278,53,,4.1,,78.6,78.1,X
0.2|6,509,24,,4.7,,70.4,75.8,X
0.2|7,548,19,,3.5,,64.8,73.3,X
0.2|8,1031,39,,3.8,,75.3,68.2,X
0.3|1,363,18,,5.0,,90.8,96.5,O
0.3|2,580,35,,6.0,,96.2,79.0,X
0.3|3,877,60,,6.8,,122.1,89.8,O
0.3|5,1244,57,,4.6,,84.7,76.6,X
0.3|6,503,24,,4.8,,75.8,93.6,O
0.3|7,545,21,,3.9,,56.6,60.9,X
0.3|8,906,29,,3.2,,49.6,85.3,O
0.4|1,335,23,,6.9,,131.9,88.9,O
0.4|2,542,25,,4.6,,79.1,74.0,X
0.4|3,901,49,,5.4,,83.7,75.8,X
