bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01,478,57,,11.9,,128.4,95.6,O
02,102,6,,5.9,,56.7,65.2,X
03,491,33,,6.7,,57.4,67.1,X
04,695,54,,7.8,,64.1,86.4,O
05,921,89,,9.7,,84.0,79.3,X
06,1150,101,,8.8,,90.3,68.6,X
07,1688,148,,8.8,,66.3,80.8,O
08,4580,449,,9.8,,73.1,80.5,O
09,4149,480,,11.6,,80.9,79.2,X
10,790,74,,9.4,,83.1,78.1,X
