bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
H,7366,588,,8.0,,85.0,77.5,X
M,5543,475,,8.6,,75.9,80.7,O
S,1181,119,,10.1,,90.7,78.9,X
