bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
稍重,4723,435,,9.2,,76.6,78.5,X
良,12651,1140,,9.0,,78.8,78.8,X
重以上,4134,371,,9.0,,87.0,82.0,O
