bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-0.1,43,2,,4.7,,49.8,128.8,O
-0.2,52,0,,0.0,,0.0,53.1,X
-0.3,46,1,,2.2,,113.7,133.2,O
-0.4,55,6,,10.9,,174.0,85.6,O
-0.5,52,3,,5.8,,68.5,40.3,X
-0.6,31,0,,0.0,,0.0,0.0,X
-0.7,43,3,,7.0,,207.9,85.5,O
-0.8,50,1,,2.0,,29.6,57.8,X
-0.9,60,2,,3.3,,68.9,56.8,X
-1.0,64,4,,6.2,,122.3,62.6,X
-1.1,50,3,,6.0,,104.1,133.5,O
-1.2,57,1,,1.8,,119.0,52.2,X
-1.3,46,3,,6.5,,213.0,100.7,O
-1.4,79,2,,2.5,,53.6,89.3,O
-1.5,55,1,,1.8,,12.0,31.1,X
-1.6,45,0,,0.0,,0.0,22.3,X
-1.7,91,3,,3.3,,191.2,88.5,O
-1.8,45,4,,8.9,,119.4,48.4,X
-1.9,42,1,,2.4,,41.1,59.0,X
-10.0,1311,40,,3.1,,78.6,67.8,X
-10.3,199,2,,1.0,,40.9,68.1,X
-10.4,175,2,,1.1,,40.5,28.2,X
-10.7,31,0,,0.0,,0.0,56.6,X
-11.0,52,0,,0.0,,0.0,61.9,X
-11.3,83,1,,1.2,,22.6,79.5,X
-11.4,427,4,,0.9,,43.4,89.4,O
-11.5,100,1,,1.0,,40.3,112.6,O
-11.6,114,4,,3.5,,207.7,67.4,X
-11.7,90,1,,1.1,,157.6,86.2,O
-12.1,320,2,,0.6,,44.1,48.1,X
-12.5,284,13,,4.6,,191.1,96.3,O
-12.6,31,1,,3.2,,296.1,60.3,X
-12.9,60,0,,0.0,,0.0,75.0,X
-13.4,71,0,,0.0,,0.0,59.7,X
-13.6,33,0,,0.0,,0.0,27.9,X
-14.3,36,0,,0.0,,0.0,68.7,X
-2.1,86,4,,4.7,,115.1,61.0,X
-2.2,62,2,,3.2,,244.0,188.0,O
-2.3,59,3,,5.1,,160.1,81.9,O
-2.4,55,1,,1.8,,26.9,76.9,X
-2.5,40,0,,0.0,,0.0,34.4,X
-2.6,50,3,,6.0,,68.6,112.4,O
-2.7,33,3,,9.1,,178.0,104.3,O
-2.8,32,2,,6.2,,142.2,122.2,O
-2.9,110,6,,5.5,,221.4,77.5,X
-3.0,57,3,,5.3,,63.0,68.7,X
-3.1,46,0,,0.0,,0.0,106.7,O
-3.2,90,3,,3.3,,120.1,100.6,O
-3.3,56,2,,3.6,,149.6,120.3,O
-3.4,83,1,,1.2,,24.0,112.8,O
-3.5,59,2,,3.4,,69.3,78.8,X
