bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-20.8,65,4,,6.2,,19.5,61.8,X
-20.9,54,8,,14.8,,103.6,65.9,X
-21.0,66,4,,6.1,,21.1,120.5,O
-21.1,53,8,,15.1,,129.9,75.3,X
-21.2,42,4,,9.5,,142.5,104.6,O
-21.3,52,5,,9.6,,44.5,126.7,O
-21.4,59,4,,6.8,,19.8,37.1,X
-21.5,69,10,,14.5,,204.5,64.3,X
-21.6,62,5,,8.1,,110.3,48.8,X
-21.7,44,7,,15.9,,110.3,137.5,O
-21.8,60,5,,8.3,,66.8,63.6,X
-21.9,51,4,,7.8,,29.9,44.6,X
-22.0,67,5,,7.5,,21.0,45.4,X
-22.1,48,5,,10.4,,139.4,84.0,O
-22.2,43,4,,9.3,,19.3,88.3,O
-22.3,45,9,,20.0,,136.8,89.7,O
-22.4,42,2,,4.8,,4.6,8.5,X
-22.5,73,6,,8.2,,84.6,90.6,O
-22.6,43,6,,14.0,,44.3,56.5,X
-22.7,44,1,,2.3,,23.4,31.5,X
-22.8,50,2,,4.0,,21.6,47.0,X
-22.9,42,1,,2.4,,1.8,105.4,O
-23.0,58,4,,6.9,,25.3,88.7,O
-23.1,32,1,,3.1,,2.8,90.4,O
-23.2,43,4,,9.3,,94.1,32.3,X
-23.3,47,2,,4.3,,14.5,106.3,O
-23.4,39,5,,12.8,,91.6,136.7,O
-23.5,58,8,,13.8,,125.5,107.5,O
-23.7,44,3,,6.8,,45.7,65.7,X
-23.8,52,7,,13.5,,48.8,48.0,X
-23.9,40,6,,15.0,,57.5,79.5,X
-24.0,46,3,,6.5,,49.3,97.5,O
-24.2,33,2,,6.1,,23.6,65.4,X
-24.3,43,2,,4.7,,48.8,57.2,X
-24.5,41,3,,7.3,,52.8,84.4,O
-24.6,37,2,,5.4,,26.1,74.2,X
-24.7,35,1,,2.9,,133.5,61.9,X
-24.8,31,3,,9.7,,32.5,48.0,X
-24.9,33,1,,3.0,,142.6,92.6,O
-25.0,42,7,,16.7,,69.0,67.8,X
-25.3,34,4,,11.8,,26.8,47.8,X
-25.4,33,3,,9.1,,105.2,103.0,O
-25.5,37,3,,8.1,,30.9,107.2,O
-25.8,46,5,,10.9,,77.5,95.2,O
-25.9,35,2,,5.7,,38.2,76.4,X
-26.3,41,3,,7.3,,83.3,100.8,O
-26.4,32,1,,3.1,,5.7,40.4,X
-26.8,38,3,,7.9,,86.8,37.0,X
-27.0,34,3,,8.8,,57.3,104.1,O
-27.3,33,2,,6.1,,39.8,71.4,X
-27.5,30,4,,13.3,,84.1,67.1,X
-29.3,37,3,,8.1,,74.5,66.5,X
-3.0,41,3,,7.3,,17.2,19.2,X
