bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,14659,4998,,34.1,,80.7,85.2,O
0|2,14703,2779,,18.9,,78.8,82.7,O
0|3,14731,1910,,13.0,,76.6,80.1,O
0|4,14764,1398,,9.5,,79.4,78.1,X
0|5,14635,1027,,7.0,,77.9,77.4,X
0|6,14303,784,,5.5,,82.5,75.4,X
1|1,9658,2866,,29.7,,74.6,81.3,O
1|2,9680,1775,,18.3,,79.1,81.8,O
1|3,9689,1392,,14.4,,85.5,79.5,X
1|4,9671,948,,9.8,,77.8,76.4,X
1|5,9624,739,,7.7,,78.7,77.7,X
1|6,9392,508,,5.4,,73.9,78.9,X
2|1,4396,1405,,32.0,,80.5,83.7,O
2|2,4387,817,,18.6,,75.2,81.1,O
2|3,4397,574,,13.1,,77.1,76.8,X
2|4,4396,391,,8.9,,72.9,74.9,X
2|5,4373,306,,7.0,,75.4,75.0,X
2|6,4282,241,,5.6,,75.1,75.8,X
3|1,1949,537,,27.6,,76.3,77.2,X
3|2,1949,355,,18.2,,77.8,80.4,O
3|3,1974,237,,12.0,,73.1,76.1,X
3|4,1975,181,,9.2,,72.6,83.3,O
3|5,1979,141,,7.1,,70.5,73.9,X
3|6,1955,113,,5.8,,70.3,77.2,X
9|1,2172,603,,27.8,,73.3,82.6,O
9|2,2115,357,,16.9,,74.1,80.7,O
9|3,2031,272,,13.4,,81.1,78.9,X
9|4,2008,191,,9.5,,72.3,75.6,X
9|5,1946,171,,8.8,,95.0,80.3,O
9|6,1888,101,,5.3,,61.0,82.0,O
