bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|1.0,5167,471,,9.1,,61.8,72.8,X
-10|10.0,3291,145,,4.4,,76.7,78.6,X
-10|11.0,2805,126,,4.5,,87.2,91.5,O
-10|12.0,2319,94,,4.1,,76.1,75.7,X
-10|13.0,1893,70,,3.7,,91.0,82.1,O
-10|14.0,1560,64,,4.1,,75.9,78.0,X
-10|15.0,1121,39,,3.5,,84.7,68.8,X
-10|16.0,768,28,,3.6,,78.1,67.9,X
-10|17.0,103,3,,2.9,,198.5,131.6,O
-10|18.0,91,3,,3.3,,62.9,29.2,X
-10|2.0,5814,1274,,21.9,,75.0,79.8,X
-10|3.0,6070,922,,15.2,,76.8,77.2,X
-10|4.0,5995,647,,10.8,,75.8,76.5,X
-10|5.0,6024,521,,8.6,,87.8,82.0,O
-10|6.0,5493,388,,7.1,,87.9,80.0,O
-10|7.0,4870,275,,5.6,,73.6,74.2,X
-10|8.0,4349,232,,5.3,,78.7,78.9,X
-10|9.0,4104,213,,5.2,,80.4,82.6,O
-20|1.0,513,31,,6.0,,69.0,66.9,X
-20|10.0,346,18,,5.2,,82.8,88.5,O
-20|11.0,294,16,,5.4,,109.6,73.9,X
-20|12.0,281,11,,3.9,,102.1,96.2,O
-20|13.0,230,10,,4.3,,46.5,57.7,X
-20|14.0,206,4,,1.9,,27.9,49.1,X
-20|15.0,161,6,,3.7,,154.5,63.1,X
-20|16.0,99,5,,5.1,,67.0,62.4,X
-20|2.0,247,35,,14.2,,67.9,57.4,X
-20|3.0,302,39,,12.9,,81.1,88.1,O
-20|4.0,297,36,,12.1,,59.9,71.4,X
-20|5.0,340,32,,9.4,,56.2,65.0,X
-20|6.0,429,32,,7.5,,69.1,74.4,X
-20|7.0,424,31,,7.3,,81.1,80.2,O
-20|8.0,394,16,,4.1,,55.5,82.7,O
-20|9.0,405,23,,5.7,,74.6,71.8,X
-30|1.0,48,1,,2.1,,5.9,33.0,X
0|1.0,7814,786,,10.1,,68.6,72.9,X
0|10.0,4139,195,,4.7,,82.9,82.0,O
0|11.0,3386,153,,4.5,,90.0,82.9,O
0|12.0,2849,120,,4.2,,86.3,78.6,X
0|13.0,2411,86,,3.6,,56.2,70.7,X
0|14.0,1934,91,,4.7,,88.9,72.3,X
0|15.0,1494,58,,3.9,,95.8,77.9,X
0|16.0,968,50,,5.2,,115.7,76.6,X
0|17.0,151,2,,1.3,,10.1,100.8,O
0|18.0,105,4,,3.8,,22.6,73.9,X
0|2.0,9132,1933,,21.2,,69.8,79.6,X
0|3.0,8778,1272,,14.5,,78.0,81.5,O
0|4.0,8575,988,,11.5,,85.5,83.1,O
0|5.0,7961,602,,7.6,,72.3,76.3,X
0|6.0,7016,480,,6.8,,71.2,80.4,O
0|7.0,6256,386,,6.2,,78.0,83.0,O
0|8.0,5616,323,,5.8,,88.6,77.7,X
0|9.0,4746,262,,5.5,,83.3,82.0,O
10|1.0,1551,146,,9.4,,67.9,74.8,X
10|10.0,769,32,,4.2,,70.2,84.1,O
10|11.0,727,32,,4.4,,73.1,84.4,O
10|12.0,632,23,,3.6,,43.8,60.2,X
10|13.0,507,34,,6.7,,81.9,87.8,O
10|14.0,440,11,,2.5,,24.7,68.5,X
10|15.0,302,16,,5.3,,97.9,96.9,O
10|16.0,234,9,,3.8,,82.1,63.3,X
10|17.0,47,0,,0.0,,0.0,102.8,O
10|2.0,848,144,,17.0,,57.9,74.3,X
10|3.0,814,123,,15.1,,91.2,83.5,O
10|4.0,896,105,,11.7,,85.4,76.9,X
10|5.0,898,81,,9.0,,88.3,77.5,X
10|6.0,1066,74,,6.9,,66.9,77.7,X
10|7.0,1059,71,,6.7,,83.9,90.6,O
10|8.0,1015,55,,5.4,,75.3,75.2,X
10|9.0,923,45,,4.9,,54.9,69.5,X
20|1.0,216,24,,11.1,,82.1,80.6,O
20|10.0,79,7,,8.9,,312.9,142.5,O
20|11.0,90,2,,2.2,,31.3,100.9,O
20|12.0,86,7,,8.1,,116.2,134.0,O
20|13.0,53,4,,7.5,,235.8,124.1,O
20|14.0,68,4,,5.9,,52.6,100.1,O
20|15.0,57,0,,0.0,,0.0,28.3,X
20|16.0,35,3,,8.6,,131.6,87.5,O
20|2.0,80,11,,13.8,,38.0,86.9,O
20|3.0,71,12,,16.9,,82.3,74.5,X
20|4.0,82,6,,7.3,,68.3,79.3,X
20|5.0,83,4,,4.8,,103.7,85.8,O
20|6.0,110,7,,6.4,,48.8,40.9,X
20|7.0,117,5,,4.3,,71.1,78.1,X
20|8.0,116,6,,5.2,,65.0,86.2,O
20|9.0,106,8,,7.5,,157.2,94.4,O
